index,x_pos,y_pos
0,41,14
1,40,14
2,41,14
3,42,14
4,42,13
5,42,14
6,42,15
7,42,16
8,42,15
9,42,14
10,41,14
11,40,14
12,39,14
13,40,14
14,39,14
15,40,14
16,41,14
17,40,14
18,41,14
19,40,14
20,39,14
21,38,14
22,39,14
23,38,14
24,37,14
25,38,14
26,37,14
27,38,14
28,37,14
29,36,14
30,35,14
31,34,14
32,35,14
33,34,14
34,35,14
35,36,14
36,37,14
37,36,14
38,35,14
39,35,13
40,35,14
41,35,13
42,35,12
43,35,13
44,35,12
45,35,13
46,35,14
47,35,13
48,35,14
49,36,14
50,37,14
51,38,14
52,39,14
53,38,14
54,37,14
55,36,14
56,35,14
57,34,14
58,33,14
59,34,14
60,35,14
61,35,13
62,35,12
63,35,11
64,35,12
65,35,13
66,35,12
67,35,11
68,35,10
69,35,11
70,35,10
71,35,9
72,35,10
73,35,11
74,35,10
75,35,9
76,35,8
77,35,7
78,36,7
79,37,7
80,36,7
81,35,7
82,35,6
83,35,5
84,35,6
85,35,5
86,35,4
87,35,5
88,35,4
89,35,5
90,35,6
91,35,5
92,35,4
93,35,3
94,35,2
95,35,1
96,35,0
97,36,0
98,35,0
99,34,0
100,33,0
101,34,0
102,35,0
103,35,1
104,35,0
105,35,1
106,35,0
107,36,0
108,37,0
109,36,0
110,35,0
111,34,0
112,35,0
113,34,0
114,33,0
115,32,0
116,33,0
117,34,0
118,35,0
119,34,0
120,33,0
121,34,0
122,33,0
123,32,0
124,33,0
125,32,0
126,31,0
127,30,0
128,31,0
129,32,0
130,31,0
131,30,0
132,31,0
133,30,0
134,29,0
135,30,0
136,29,0
137,30,0
138,29,0
139,30,0
140,31,0
141,32,0
142,33,0
143,32,0
144,31,0
145,32,0
146,33,0
147,34,0
148,33,0
149,34,0
150,33,0
151,34,0
152,35,0
153,36,0
154,37,0
155,38,0
156,39,0
157,38,0
158,37,0
159,38,0
160,37,0
161,38,0
162,39,0
163,38,0
164,37,0
165,38,0
166,39,0
167,40,0
168,41,0
169,42,0
170,41,0
171,40,0
172,39,0
173,38,0
174,39,0
175,40,0
176,39,0
177,40,0
178,41,0
179,42,0
180,42,1
181,42,2
182,42,1
183,42,0
184,41,0
185,42,0
186,42,1
187,42,2
