index,x_pos,y_pos
0,14,41
1,14,40
2,14,39
3,14,38
4,14,37
5,14,36
6,14,35
7,14,34
8,14,33
9,14,32
10,14,31
11,14,30
12,14,29
13,14,28
14,15,28
15,16,28
16,17,28
17,18,28
18,19,28
19,20,28
20,21,28
21,22,28
22,23,28
23,24,28
24,25,28
25,26,28
26,27,28
27,28,28
28,28,27
29,28,26
30,28,25
31,28,24
32,28,23
33,28,22
34,28,21
35,28,20
36,28,19
37,28,18
38,28,17
39,28,16
40,28,15
41,28,14
42,29,14
43,30,14
44,31,14
45,32,14
46,33,14
47,34,14
48,35,14
49,35,13
50,35,12
51,35,11
52,35,10
53,35,9
54,35,8
55,35,7
56,35,8
57,35,7
58,35,6
59,35,5
60,35,4
61,35,3
62,35,2
63,35,1
64,35,2
65,35,1
66,35,0
