index,x_pos,y_pos
0,7,34
1,7,33
2,7,32
3,7,31
4,7,30
5,7,31
6,7,30
7,7,29
8,7,28
9,7,27
10,7,26
11,7,25
12,7,26
13,7,25
14,7,26
15,7,25
16,7,24
17,7,25
18,7,24
19,7,23
20,7,22
21,7,21
22,8,21
23,9,21
24,8,21
25,9,21
26,10,21
27,11,21
28,12,21
29,13,21
30,14,21
31,14,22
32,14,21
33,14,20
34,14,19
35,14,20
36,14,19
37,14,18
38,14,17
39,14,18
40,14,17
41,14,16
42,14,15
43,14,14
44,15,14
45,16,14
46,17,14
47,18,14
48,17,14
49,18,14
50,17,14
51,18,14
52,19,14
53,20,14
54,21,14
55,22,14
56,23,14
57,24,14
58,25,14
59,26,14
60,27,14
61,26,14
62,27,14
63,28,14
64,29,14
65,30,14
66,31,14
67,32,14
68,33,14
69,34,14
70,35,14
71,35,13
72,35,12
73,35,11
74,35,10
75,35,9
76,35,8
77,35,7
78,34,7
79,35,7
80,35,6
81,35,5
82,35,4
83,35,3
84,35,2
85,35,1
86,35,0
