index,x_pos,y_pos
0,8,0
1,9,0
2,10,0
3,11,0
4,12,0
5,13,0
6,14,0
7,14,1
8,14,2
9,14,3
10,14,4
11,14,5
12,14,6
13,14,7
14,15,7
15,16,7
16,17,7
17,18,7
18,19,7
19,20,7
20,21,7
21,21,8
22,21,9
23,21,10
24,21,11
25,21,12
26,21,13
27,21,14
28,21,15
29,21,16
30,21,17
31,21,18
32,21,19
33,21,20
34,21,21
35,21,22
36,21,23
37,21,24
38,21,25
39,21,26
40,21,25
41,21,26
42,21,27
43,21,28
44,20,28
45,21,28
46,21,29
47,21,30
48,21,31
49,21,32
50,21,33
51,21,34
52,21,33
53,21,34
54,21,35
55,22,35
56,21,35
57,21,36
58,21,37
59,21,38
60,21,39
61,21,40
62,21,41
63,21,42
