index,x_pos,y_pos
0,20,35
1,19,35
2,18,35
3,17,35
4,16,35
5,15,35
6,14,35
7,14,34
8,14,33
9,14,32
10,14,31
11,14,30
12,14,29
13,14,28
14,14,27
15,14,28
16,14,27
17,14,26
18,14,25
19,14,24
20,14,23
21,14,22
22,14,21
23,15,21
24,14,21
25,14,20
26,14,19
27,14,18
28,14,19
29,14,18
30,14,17
31,14,16
32,14,15
33,14,14
34,15,14
35,16,14
36,17,14
37,18,14
38,19,14
39,20,14
40,21,14
41,22,14
42,23,14
43,24,14
44,25,14
45,26,14
46,27,14
47,28,14
48,28,13
49,28,12
50,28,11
51,28,10
52,28,9
53,28,8
54,28,7
