index,x_pos,y_pos
0,35,8
1,35,9
2,35,10
3,35,11
4,35,12
5,35,13
6,35,14
7,35,15
8,35,16
9,35,17
10,35,18
11,35,19
12,35,20
13,35,21
14,34,21
15,33,21
16,32,21
17,31,21
18,30,21
19,29,21
20,30,21
21,29,21
22,28,21
23,28,22
24,28,23
25,28,24
26,28,25
27,28,26
28,28,25
29,28,26
30,28,27
31,28,28
32,28,29
33,28,30
34,28,31
35,28,32
36,28,33
37,28,34
38,28,35
39,28,36
40,28,37
41,28,38
42,28,39
43,28,40
44,28,41
45,28,42
46,29,42
47,28,42
48,27,42
49,26,42
50,25,42
51,24,42
52,23,42
53,22,42
54,21,42
55,20,42
56,19,42
57,18,42
58,17,42
59,16,42
60,15,42
61,14,42
