index,x_pos,y_pos,z_pos
0,145.0,395.0,57.0
1,145.0,394.0,57.0
2,145.0,393.0,57.0
3,145.0,392.0,57.0
4,145.0,391.0,57.0
5,145.0,390.0,57.0
6,145.0,389.0,57.0
7,145.0,388.0,57.0
8,145.0,387.0,57.0
9,145.0,386.0,57.0
10,145.0,385.0,57.0
11,145.0,386.0,57.0
12,145.0,387.0,57.0
13,145.0,388.0,57.0
14,145.0,389.0,57.0
15,145.0,390.0,57.0
16,145.0,391.0,57.0
17,145.0,392.0,57.0
18,145.0,393.0,57.0
19,145.0,394.0,57.0
20,145.0,395.0,57.0
21,145.0,394.0,57.0
22,145.0,393.0,57.0
23,145.0,392.0,57.0
24,145.0,391.0,57.0
25,145.0,390.0,57.0
26,145.0,389.0,57.0
27,145.0,388.0,57.0
28,145.0,387.0,57.0
29,145.0,386.0,57.0
30,145.0,385.0,57.0
31,145.0,384.0,57.0
32,145.0,383.0,57.0
33,145.0,382.0,57.0
34,145.0,381.0,57.0
35,145.0,380.0,57.0
36,145.0,379.0,57.0
37,145.0,378.0,57.0
38,145.0,377.0,57.0
39,145.0,376.0,57.0
40,145.0,375.0,57.0
41,145.0,376.0,57.0
42,145.0,377.0,57.0
43,145.0,378.0,57.0
44,145.0,379.0,57.0
45,145.0,380.0,57.0
46,145.0,381.0,57.0
47,145.0,382.0,57.0
48,145.0,383.0,57.0
49,145.0,384.0,57.0
50,145.0,385.0,57.0
51,145.0,384.0,57.0
52,145.0,383.0,57.0
53,145.0,382.0,57.0
54,145.0,381.0,57.0
55,145.0,380.0,57.0
56,145.0,379.0,57.0
57,145.0,378.0,57.0
58,145.0,377.0,57.0
59,145.0,376.0,57.0
60,145.0,375.0,57.0
61,145.0,376.0,57.0
62,145.0,377.0,57.0
63,145.0,378.0,57.0
64,145.0,379.0,57.0
65,145.0,380.0,57.0
66,145.0,381.0,57.0
67,145.0,382.0,57.0
68,145.0,383.0,57.0
69,145.0,384.0,57.0
70,145.0,385.0,57.0
71,145.0,384.0,57.0
72,145.0,383.0,57.0
73,145.0,382.0,57.0
74,145.0,381.0,57.0
75,145.0,380.0,57.0
76,145.0,379.0,57.0
77,145.0,378.0,57.0
78,145.0,377.0,57.0
79,145.0,376.0,57.0
80,145.0,375.0,57.0
81,145.0,374.0,57.0
82,145.0,373.0,57.0
83,145.0,372.0,57.0
84,145.0,371.0,57.0
85,145.0,370.0,57.0
86,145.0,369.0,57.0
87,145.0,368.0,57.0
88,145.0,367.0,57.0
89,145.0,366.0,57.0
90,145.0,365.0,57.0
91,145.0,366.0,57.0
92,145.0,367.0,57.0
93,145.0,368.0,57.0
94,145.0,369.0,57.0
95,145.0,370.0,57.0
96,145.0,371.0,57.0
97,145.0,372.0,57.0
98,145.0,373.0,57.0
99,145.0,374.0,57.0
100,145.0,375.0,57.0
101,145.0,374.0,57.0
102,145.0,373.0,57.0
103,145.0,372.0,57.0
104,145.0,371.0,57.0
105,145.0,370.0,57.0
106,145.0,369.0,57.0
107,145.0,368.0,57.0
108,145.0,367.0,57.0
109,145.0,366.0,57.0
110,145.0,365.0,57.0
111,145.0,366.0,57.0
112,145.0,367.0,57.0
113,145.0,368.0,57.0
114,145.0,369.0,57.0
115,145.0,370.0,57.0
116,145.0,371.0,57.0
117,145.0,372.0,57.0
118,145.0,373.0,57.0
