index,x_pos,y_pos,z_pos
0,35.0,425.0,57.0
1,36.0,425.0,57.0
2,37.0,425.0,57.0
3,38.0,425.0,57.0
4,39.0,425.0,57.0
5,40.0,425.0,57.0
6,41.0,425.0,57.0
7,42.0,425.0,57.0
8,43.0,425.0,57.0
9,44.0,425.0,57.0
10,45.0,425.0,57.0
11,46.0,425.0,57.0
12,47.0,425.0,57.0
13,48.0,425.0,57.0
14,49.0,425.0,57.0
15,50.0,425.0,57.0
16,51.0,425.0,57.0
17,52.0,425.0,57.0
18,53.0,425.0,57.0
19,54.0,425.0,57.0
20,55.0,425.0,57.0
21,56.0,425.0,57.0
22,57.0,425.0,57.0
23,58.0,425.0,57.0
24,59.0,425.0,57.0
25,60.0,425.0,57.0
26,61.0,425.0,57.0
27,62.0,425.0,57.0
28,63.0,425.0,57.0
29,64.0,425.0,57.0
30,65.0,425.0,57.0
31,66.0,425.0,57.0
32,67.0,425.0,57.0
33,68.0,425.0,57.0
34,69.0,425.0,57.0
35,70.0,425.0,57.0
36,71.0,425.0,57.0
37,72.0,425.0,57.0
38,73.0,425.0,57.0
39,74.0,425.0,57.0
40,75.0,425.0,57.0
41,75.0,424.0,57.0
42,75.0,423.0,57.0
43,75.0,422.0,57.0
44,75.0,421.0,57.0
45,75.0,420.0,57.0
46,75.0,419.0,57.0
47,75.0,418.0,57.0
48,75.0,417.0,57.0
49,75.0,416.0,57.0
50,75.0,415.0,57.0
51,75.0,414.0,57.0
52,75.0,413.0,57.0
53,75.0,412.0,57.0
54,75.0,411.0,57.0
55,75.0,410.0,57.0
56,75.0,409.0,57.0
57,75.0,408.0,57.0
58,75.0,407.0,57.0
59,75.0,406.0,57.0
60,75.0,405.0,57.0
61,75.0,404.0,57.0
62,75.0,403.0,57.0
63,75.0,402.0,57.0
64,75.0,401.0,57.0
65,75.0,400.0,57.0
66,75.0,399.0,57.0
67,75.0,398.0,57.0
68,75.0,397.0,57.0
69,75.0,396.0,57.0
70,75.0,395.0,57.0
71,75.0,396.0,57.0
72,75.0,397.0,57.0
73,75.0,398.0,57.0
74,75.0,399.0,57.0
75,75.0,400.0,57.0
76,75.0,401.0,57.0
77,75.0,402.0,57.0
78,75.0,403.0,57.0
79,75.0,404.0,57.0
80,75.0,405.0,57.0
81,75.0,404.0,57.0
82,75.0,403.0,57.0
83,75.0,402.0,57.0
84,75.0,401.0,57.0
85,75.0,400.0,57.0
86,75.0,399.0,57.0
87,75.0,398.0,57.0
88,75.0,397.0,57.0
89,75.0,396.0,57.0
90,75.0,395.0,57.0
91,75.0,394.0,57.0
92,75.0,393.0,57.0
93,75.0,392.0,57.0
94,75.0,391.0,57.0
95,75.0,390.0,57.0
96,75.0,389.0,57.0
97,75.0,388.0,57.0
98,75.0,387.0,57.0
99,75.0,386.0,57.0
100,75.0,385.0,57.0
101,75.0,384.0,57.0
102,75.0,383.0,57.0
103,75.0,382.0,57.0
104,75.0,381.0,57.0
105,75.0,380.0,57.0
106,75.0,379.0,57.0
107,75.0,378.0,57.0
108,75.0,377.0,57.0
109,75.0,376.0,57.0
110,75.0,375.0,57.0
111,75.0,374.0,57.0
112,75.0,373.0,57.0
113,75.0,372.0,57.0
114,75.0,371.0,57.0
115,75.0,370.0,57.0
116,75.0,369.0,57.0
117,75.0,368.0,57.0
118,75.0,367.0,57.0
119,75.0,366.0,57.0
120,75.0,365.0,57.0
121,75.0,364.0,57.0
122,75.0,363.0,57.0
123,75.0,362.0,57.0
124,75.0,361.0,57.0
125,75.0,360.0,57.0
126,75.0,359.0,57.0
127,75.0,358.0,57.0
128,75.0,357.0,57.0
129,75.0,356.0,57.0
130,75.0,355.0,57.0
131,75.0,354.0,57.0
132,75.0,353.0,57.0
133,75.0,352.0,57.0
134,75.0,351.0,57.0
135,75.0,350.0,57.0
136,75.0,349.0,57.0
137,75.0,348.0,57.0
138,75.0,347.0,57.0
139,75.0,346.0,57.0
140,75.0,345.0,57.0
141,75.0,346.0,57.0
142,75.0,347.0,57.0
143,75.0,348.0,57.0
144,75.0,349.0,57.0
145,75.0,350.0,57.0
146,75.0,351.0,57.0
147,75.0,352.0,57.0
148,75.0,353.0,57.0
149,75.0,354.0,57.0
150,75.0,355.0,57.0
151,76.0,355.0,57.0
152,77.0,355.0,57.0
153,78.0,355.0,57.0
154,79.0,355.0,57.0
155,80.0,355.0,57.0
156,81.0,355.0,57.0
157,82.0,355.0,57.0
158,83.0,355.0,57.0
159,84.0,355.0,57.0
160,85.0,355.0,57.0
161,86.0,355.0,57.0
162,87.0,355.0,57.0
163,88.0,355.0,57.0
164,89.0,355.0,57.0
165,90.0,355.0,57.0
166,91.0,355.0,57.0
167,92.0,355.0,57.0
168,93.0,355.0,57.0
169,94.0,355.0,57.0
170,95.0,355.0,57.0
171,96.0,355.0,57.0
172,97.0,355.0,57.0
173,98.0,355.0,57.0
174,99.0,355.0,57.0
175,100.0,355.0,57.0
176,101.0,355.0,57.0
177,102.0,355.0,57.0
178,103.0,355.0,57.0
179,104.0,355.0,57.0
180,105.0,355.0,57.0
181,104.0,355.0,57.0
182,103.0,355.0,57.0
183,102.0,355.0,57.0
184,101.0,355.0,57.0
185,100.0,355.0,57.0
186,99.0,355.0,57.0
187,98.0,355.0,57.0
188,97.0,355.0,57.0
189,96.0,355.0,57.0
190,95.0,355.0,57.0
191,94.0,355.0,57.0
192,93.0,355.0,57.0
193,92.0,355.0,57.0
194,91.0,355.0,57.0
195,90.0,355.0,57.0
196,89.0,355.0,57.0
197,88.0,355.0,57.0
198,87.0,355.0,57.0
199,86.0,355.0,57.0
200,85.0,355.0,57.0
201,86.0,355.0,57.0
202,87.0,355.0,57.0
203,88.0,355.0,57.0
204,89.0,355.0,57.0
205,90.0,355.0,57.0
206,91.0,355.0,57.0
207,92.0,355.0,57.0
208,93.0,355.0,57.0
209,94.0,355.0,57.0
210,95.0,355.0,57.0
211,96.0,355.0,57.0
212,97.0,355.0,57.0
213,98.0,355.0,57.0
214,99.0,355.0,57.0
215,100.0,355.0,57.0
216,101.0,355.0,57.0
217,102.0,355.0,57.0
218,103.0,355.0,57.0
219,104.0,355.0,57.0
220,105.0,355.0,57.0
221,106.0,355.0,57.0
222,107.0,355.0,57.0
223,108.0,355.0,57.0
224,109.0,355.0,57.0
225,110.0,355.0,57.0
226,111.0,355.0,57.0
227,112.0,355.0,57.0
228,113.0,355.0,57.0
229,114.0,355.0,57.0
230,115.0,355.0,57.0
231,114.0,355.0,57.0
232,113.0,355.0,57.0
233,112.0,355.0,57.0
234,111.0,355.0,57.0
235,110.0,355.0,57.0
236,109.0,355.0,57.0
237,108.0,355.0,57.0
238,107.0,355.0,57.0
239,106.0,355.0,57.0
240,105.0,355.0,57.0
241,104.0,355.0,57.0
242,103.0,355.0,57.0
243,102.0,355.0,57.0
244,101.0,355.0,57.0
245,100.0,355.0,57.0
246,99.0,355.0,57.0
247,98.0,355.0,57.0
248,97.0,355.0,57.0
249,96.0,355.0,57.0
250,95.0,355.0,57.0
251,94.0,355.0,57.0
252,93.0,355.0,57.0
253,92.0,355.0,57.0
254,91.0,355.0,57.0
255,90.0,355.0,57.0
256,89.0,355.0,57.0
257,88.0,355.0,57.0
258,87.0,355.0,57.0
259,86.0,355.0,57.0
260,85.0,355.0,57.0
261,84.0,355.0,57.0
262,83.0,355.0,57.0
263,82.0,355.0,57.0
264,81.0,355.0,57.0
265,80.0,355.0,57.0
266,79.0,355.0,57.0
267,78.0,355.0,57.0
268,77.0,355.0,57.0
269,76.0,355.0,57.0
270,75.0,355.0,57.0
271,74.0,355.0,57.0
272,73.0,355.0,57.0
273,72.0,355.0,57.0
274,71.0,355.0,57.0
275,70.0,355.0,57.0
276,69.0,355.0,57.0
277,68.0,355.0,57.0
278,67.0,355.0,57.0
279,66.0,355.0,57.0
280,65.0,355.0,57.0
281,66.0,355.0,57.0
282,67.0,355.0,57.0
283,68.0,355.0,57.0
284,69.0,355.0,57.0
285,70.0,355.0,57.0
286,71.0,355.0,57.0
287,72.0,355.0,57.0
288,73.0,355.0,57.0
289,74.0,355.0,57.0
290,75.0,355.0,57.0
291,75.0,354.0,57.0
292,75.0,353.0,57.0
293,75.0,352.0,57.0
294,75.0,351.0,57.0
295,75.0,350.0,57.0
296,75.0,349.0,57.0
297,75.0,348.0,57.0
298,75.0,347.0,57.0
299,75.0,346.0,57.0
300,75.0,345.0,57.0
301,75.0,344.0,57.0
302,75.0,343.0,57.0
303,75.0,342.0,57.0
304,75.0,341.0,57.0
305,75.0,340.0,57.0
306,75.0,339.0,57.0
307,75.0,338.0,57.0
308,75.0,337.0,57.0
309,75.0,336.0,57.0
310,75.0,335.0,57.0
311,75.0,336.0,57.0
312,75.0,337.0,57.0
313,75.0,338.0,57.0
314,75.0,339.0,57.0
315,75.0,340.0,57.0
316,75.0,341.0,57.0
