index,x_pos,y_pos,z_pos
0,425.0,315.0,73.0
1,425.0,314.0,73.0
2,425.0,313.0,73.0
3,425.0,312.0,73.0
4,425.0,311.0,73.0
5,425.0,310.0,73.0
6,425.0,309.0,73.0
7,425.0,308.0,73.0
8,425.0,307.0,73.0
9,425.0,306.0,73.0
10,425.0,305.0,73.0
11,425.0,306.0,73.0
12,425.0,307.0,73.0
13,425.0,308.0,73.0
14,425.0,309.0,73.0
15,425.0,310.0,73.0
16,425.0,311.0,73.0
17,425.0,312.0,73.0
18,425.0,313.0,73.0
19,425.0,314.0,73.0
20,425.0,315.0,73.0
21,425.0,316.0,73.0
22,425.0,317.0,73.0
23,425.0,318.0,73.0
24,425.0,319.0,73.0
25,425.0,320.0,73.0
26,425.0,321.0,73.0
27,425.0,322.0,73.0
28,425.0,323.0,73.0
29,425.0,324.0,73.0
30,425.0,325.0,73.0
31,425.0,326.0,73.0
32,425.0,327.0,73.0
33,425.0,328.0,73.0
34,425.0,329.0,73.0
35,425.0,330.0,73.0
36,425.0,331.0,73.0
37,425.0,332.0,73.0
38,425.0,333.0,73.0
39,425.0,334.0,73.0
40,425.0,335.0,73.0
41,425.0,336.0,73.0
42,425.0,337.0,73.0
43,425.0,338.0,73.0
44,425.0,339.0,73.0
45,425.0,340.0,73.0
46,425.0,341.0,73.0
47,425.0,342.0,73.0
48,425.0,343.0,73.0
49,425.0,344.0,73.0
50,425.0,345.0,73.0
51,425.0,346.0,73.0
52,425.0,347.0,73.0
53,425.0,348.0,73.0
54,425.0,349.0,73.0
55,425.0,350.0,73.0
56,425.0,351.0,73.0
57,425.0,352.0,73.0
58,425.0,353.0,73.0
59,425.0,354.0,73.0
60,425.0,355.0,73.0
61,425.0,354.0,73.0
62,425.0,353.0,73.0
63,425.0,352.0,73.0
64,425.0,351.0,73.0
65,425.0,350.0,73.0
66,425.0,349.0,73.0
67,425.0,348.0,73.0
68,425.0,347.0,73.0
69,425.0,346.0,73.0
70,425.0,345.0,73.0
71,425.0,346.0,73.0
72,425.0,347.0,73.0
73,425.0,348.0,73.0
74,425.0,349.0,73.0
75,425.0,350.0,73.0
76,425.0,351.0,73.0
77,425.0,352.0,73.0
78,425.0,353.0,73.0
79,425.0,354.0,73.0
80,425.0,355.0,73.0
81,424.0,355.0,73.0
82,423.0,355.0,73.0
83,422.0,355.0,73.0
84,421.0,355.0,73.0
85,420.0,355.0,73.0
86,419.0,355.0,73.0
87,418.0,355.0,73.0
88,417.0,355.0,73.0
89,416.0,355.0,73.0
90,415.0,355.0,73.0
91,414.0,355.0,73.0
92,413.0,355.0,73.0
93,412.0,355.0,73.0
94,411.0,355.0,73.0
95,410.0,355.0,73.0
96,409.0,355.0,73.0
97,408.0,355.0,73.0
98,407.0,355.0,73.0
99,406.0,355.0,73.0
100,405.0,355.0,73.0
101,404.0,355.0,73.0
102,403.0,355.0,73.0
103,402.0,355.0,73.0
104,401.0,355.0,73.0
105,400.0,355.0,73.0
106,399.0,355.0,73.0
107,398.0,355.0,73.0
108,397.0,355.0,73.0
109,396.0,355.0,73.0
110,395.0,355.0,73.0
111,394.0,355.0,73.0
112,393.0,355.0,73.0
113,392.0,355.0,73.0
114,391.0,355.0,73.0
115,390.0,355.0,73.0
