index,x_pos,y_pos,z_pos
0,265.0,425.0,50.0
1,264.0,425.0,50.0
2,263.0,425.0,50.0
3,262.0,425.0,50.0
4,261.0,425.0,50.0
5,260.0,425.0,50.0
6,259.0,425.0,50.0
7,258.0,425.0,50.0
8,257.0,425.0,50.0
9,256.0,425.0,50.0
10,255.0,425.0,50.0
11,256.0,425.0,50.0
12,257.0,425.0,50.0
13,258.0,425.0,50.0
14,259.0,425.0,50.0
15,260.0,425.0,50.0
16,261.0,425.0,50.0
17,262.0,425.0,50.0
18,263.0,425.0,50.0
19,264.0,425.0,50.0
20,265.0,425.0,50.0
21,266.0,425.0,50.0
22,267.0,425.0,50.0
23,268.0,425.0,50.0
24,269.0,425.0,50.0
25,270.0,425.0,50.0
26,271.0,425.0,50.0
27,272.0,425.0,50.0
28,273.0,425.0,50.0
29,274.0,425.0,50.0
30,275.0,425.0,50.0
31,276.0,425.0,50.0
32,277.0,425.0,50.0
33,278.0,425.0,50.0
34,279.0,425.0,50.0
35,280.0,425.0,50.0
36,281.0,425.0,50.0
37,282.0,425.0,50.0
38,283.0,425.0,50.0
39,284.0,425.0,50.0
40,285.0,425.0,50.0
41,286.0,425.0,50.0
42,287.0,425.0,50.0
43,288.0,425.0,50.0
44,289.0,425.0,50.0
45,290.0,425.0,50.0
46,291.0,425.0,50.0
47,292.0,425.0,50.0
48,293.0,425.0,50.0
49,294.0,425.0,50.0
50,295.0,425.0,50.0
51,294.0,425.0,50.0
52,293.0,425.0,50.0
53,292.0,425.0,50.0
54,291.0,425.0,50.0
55,290.0,425.0,50.0
56,289.0,425.0,50.0
57,288.0,425.0,50.0
58,287.0,425.0,50.0
59,286.0,425.0,50.0
60,285.0,425.0,50.0
61,284.0,425.0,50.0
62,283.0,425.0,50.0
63,282.0,425.0,50.0
64,281.0,425.0,50.0
65,280.0,425.0,50.0
66,279.0,425.0,50.0
67,278.0,425.0,50.0
68,277.0,425.0,50.0
69,276.0,425.0,50.0
70,275.0,425.0,50.0
71,274.0,425.0,50.0
72,273.0,425.0,50.0
73,272.0,425.0,50.0
74,271.0,425.0,50.0
75,270.0,425.0,50.0
76,269.0,425.0,50.0
77,268.0,425.0,50.0
78,267.0,425.0,50.0
79,266.0,425.0,50.0
80,265.0,425.0,50.0
81,266.0,425.0,50.0
82,267.0,425.0,50.0
83,268.0,425.0,50.0
84,269.0,425.0,50.0
85,270.0,425.0,50.0
86,271.0,425.0,50.0
87,272.0,425.0,50.0
88,273.0,425.0,50.0
89,274.0,425.0,50.0
90,275.0,425.0,50.0
91,276.0,425.0,50.0
92,277.0,425.0,50.0
93,278.0,425.0,50.0
94,279.0,425.0,50.0
95,280.0,425.0,50.0
96,281.0,425.0,50.0
97,282.0,425.0,50.0
98,283.0,425.0,50.0
99,284.0,425.0,50.0
100,285.0,425.0,50.0
101,286.0,425.0,50.0
102,287.0,425.0,50.0
103,288.0,425.0,50.0
104,289.0,425.0,50.0
105,290.0,425.0,50.0
106,291.0,425.0,50.0
107,292.0,425.0,50.0
108,293.0,425.0,50.0
109,294.0,425.0,50.0
110,295.0,425.0,50.0
111,296.0,425.0,50.0
112,297.0,425.0,50.0
113,298.0,425.0,50.0
114,299.0,425.0,50.0
115,300.0,425.0,50.0
116,301.0,425.0,50.0
117,302.0,425.0,50.0
118,303.0,425.0,50.0
119,304.0,425.0,50.0
120,305.0,425.0,50.0
121,306.0,425.0,50.0
122,307.0,425.0,50.0
123,308.0,425.0,50.0
124,309.0,425.0,50.0
125,310.0,425.0,50.0
126,311.0,425.0,50.0
127,312.0,425.0,50.0
128,313.0,425.0,50.0
129,314.0,425.0,50.0
130,315.0,425.0,50.0
131,316.0,425.0,50.0
132,317.0,425.0,50.0
133,318.0,425.0,50.0
134,319.0,425.0,50.0
135,320.0,425.0,50.0
136,321.0,425.0,50.0
137,322.0,425.0,50.0
138,323.0,425.0,50.0
139,324.0,425.0,50.0
140,325.0,425.0,50.0
141,326.0,425.0,50.0
142,327.0,425.0,50.0
143,328.0,425.0,50.0
144,329.0,425.0,50.0
145,330.0,425.0,50.0
146,331.0,425.0,50.0
147,332.0,425.0,50.0
148,333.0,425.0,50.0
149,334.0,425.0,50.0
150,335.0,425.0,50.0
151,334.0,425.0,50.0
152,333.0,425.0,50.0
153,332.0,425.0,50.0
154,331.0,425.0,50.0
155,330.0,425.0,50.0
156,329.0,425.0,50.0
157,328.0,425.0,50.0
158,327.0,425.0,50.0
159,326.0,425.0,50.0
160,325.0,425.0,50.0
161,326.0,425.0,50.0
162,327.0,425.0,50.0
