index,x_pos,y_pos,z_pos
0,285.0,215.0,59.0
1,284.0,215.0,59.0
2,283.0,215.0,59.0
3,282.0,215.0,59.0
4,281.0,215.0,59.0
5,280.0,215.0,59.0
6,279.0,215.0,59.0
7,278.0,215.0,59.0
8,277.0,215.0,59.0
9,276.0,215.0,59.0
10,275.0,215.0,59.0
11,276.0,215.0,59.0
12,277.0,215.0,59.0
13,278.0,215.0,59.0
14,279.0,215.0,59.0
15,280.0,215.0,59.0
16,281.0,215.0,59.0
17,282.0,215.0,59.0
18,283.0,215.0,59.0
19,284.0,215.0,59.0
20,285.0,215.0,59.0
21,284.0,215.0,59.0
22,283.0,215.0,59.0
23,282.0,215.0,59.0
24,281.0,215.0,59.0
25,280.0,215.0,59.0
26,279.0,215.0,59.0
27,278.0,215.0,59.0
28,277.0,215.0,59.0
29,276.0,215.0,59.0
30,275.0,215.0,59.0
31,276.0,215.0,59.0
32,277.0,215.0,59.0
33,278.0,215.0,59.0
34,279.0,215.0,59.0
35,280.0,215.0,59.0
36,281.0,215.0,59.0
37,282.0,215.0,59.0
38,283.0,215.0,59.0
39,284.0,215.0,59.0
40,285.0,215.0,59.0
41,285.0,214.0,59.0
42,285.0,213.0,59.0
43,285.0,212.0,59.0
44,285.0,211.0,59.0
45,285.0,210.0,59.0
46,285.0,209.0,59.0
47,285.0,208.0,59.0
48,285.0,207.0,59.0
49,285.0,206.0,59.0
50,285.0,205.0,59.0
51,285.0,206.0,59.0
52,285.0,207.0,59.0
53,285.0,208.0,59.0
54,285.0,209.0,59.0
55,285.0,210.0,59.0
56,285.0,211.0,59.0
57,285.0,212.0,59.0
58,285.0,213.0,59.0
59,285.0,214.0,59.0
60,285.0,215.0,59.0
61,284.0,215.0,59.0
62,283.0,215.0,59.0
63,282.0,215.0,59.0
64,281.0,215.0,59.0
65,280.0,215.0,59.0
66,279.0,215.0,59.0
67,278.0,215.0,59.0
68,277.0,215.0,59.0
69,276.0,215.0,59.0
70,275.0,215.0,59.0
71,274.0,215.0,59.0
72,273.0,215.0,59.0
73,272.0,215.0,59.0
74,271.0,215.0,59.0
75,270.0,215.0,59.0
76,269.0,215.0,59.0
77,268.0,215.0,59.0
78,267.0,215.0,59.0
79,266.0,215.0,59.0
80,265.0,215.0,59.0
