index,x_pos,y_pos,z_pos
0,355.0,245.0,58.0
1,355.0,246.0,58.0
2,355.0,247.0,58.0
3,355.0,248.0,58.0
4,355.0,249.0,58.0
5,355.0,250.0,58.0
6,355.0,251.0,58.0
7,355.0,252.0,58.0
8,355.0,253.0,58.0
9,355.0,254.0,58.0
10,355.0,255.0,58.0
11,355.0,254.0,58.0
12,355.0,253.0,58.0
13,355.0,252.0,58.0
14,355.0,251.0,58.0
15,355.0,250.0,58.0
16,355.0,249.0,58.0
17,355.0,248.0,58.0
18,355.0,247.0,58.0
19,355.0,246.0,58.0
20,355.0,245.0,58.0
21,355.0,246.0,58.0
22,355.0,247.0,58.0
23,355.0,248.0,58.0
24,355.0,249.0,58.0
25,355.0,250.0,58.0
26,355.0,251.0,58.0
27,355.0,252.0,58.0
28,355.0,253.0,58.0
29,355.0,254.0,58.0
30,355.0,255.0,58.0
31,355.0,256.0,58.0
32,355.0,257.0,58.0
33,355.0,258.0,58.0
34,355.0,259.0,58.0
35,355.0,260.0,58.0
36,355.0,261.0,58.0
37,355.0,262.0,58.0
38,355.0,263.0,58.0
39,355.0,264.0,58.0
40,355.0,265.0,58.0
41,355.0,266.0,58.0
42,355.0,267.0,58.0
43,355.0,268.0,58.0
44,355.0,269.0,58.0
45,355.0,270.0,58.0
46,355.0,271.0,58.0
47,355.0,272.0,58.0
48,355.0,273.0,58.0
49,355.0,274.0,58.0
50,355.0,275.0,58.0
51,355.0,276.0,58.0
52,355.0,277.0,58.0
53,355.0,278.0,58.0
54,355.0,279.0,58.0
55,355.0,280.0,58.0
56,355.0,281.0,58.0
57,355.0,282.0,58.0
58,355.0,283.0,58.0
59,355.0,284.0,58.0
60,355.0,285.0,58.0
61,355.0,286.0,58.0
62,355.0,287.0,58.0
63,355.0,288.0,58.0
64,355.0,289.0,58.0
65,355.0,290.0,58.0
66,355.0,291.0,58.0
67,355.0,292.0,58.0
68,355.0,293.0,58.0
69,355.0,294.0,58.0
70,355.0,295.0,58.0
71,355.0,296.0,58.0
72,355.0,297.0,58.0
73,355.0,298.0,58.0
74,355.0,299.0,58.0
75,355.0,300.0,58.0
76,355.0,301.0,58.0
77,355.0,302.0,58.0
78,355.0,303.0,58.0
79,355.0,304.0,58.0
80,355.0,305.0,58.0
81,355.0,304.0,58.0
82,355.0,303.0,58.0
83,355.0,302.0,58.0
84,355.0,301.0,58.0
85,355.0,300.0,58.0
86,355.0,299.0,58.0
87,355.0,298.0,58.0
88,355.0,297.0,58.0
89,355.0,296.0,58.0
90,355.0,295.0,58.0
91,355.0,296.0,58.0
92,355.0,297.0,58.0
93,355.0,298.0,58.0
94,355.0,299.0,58.0
95,355.0,300.0,58.0
96,355.0,301.0,58.0
97,355.0,302.0,58.0
98,355.0,303.0,58.0
99,355.0,304.0,58.0
100,355.0,305.0,58.0
101,355.0,304.0,58.0
102,355.0,303.0,58.0
103,355.0,302.0,58.0
104,355.0,301.0,58.0
105,355.0,300.0,58.0
106,355.0,299.0,58.0
107,355.0,298.0,58.0
108,355.0,297.0,58.0
109,355.0,296.0,58.0
110,355.0,295.0,58.0
111,355.0,294.0,58.0
112,355.0,293.0,58.0
113,355.0,292.0,58.0
114,355.0,291.0,58.0
115,355.0,290.0,58.0
116,355.0,289.0,58.0
117,355.0,288.0,58.0
118,355.0,287.0,58.0
119,355.0,286.0,58.0
120,355.0,285.0,58.0
121,354.0,285.0,58.0
122,353.0,285.0,58.0
123,352.0,285.0,58.0
124,351.0,285.0,58.0
125,350.0,285.0,58.0
126,349.0,285.0,58.0
127,348.0,285.0,58.0
128,347.0,285.0,58.0
129,346.0,285.0,58.0
130,345.0,285.0,58.0
131,344.0,285.0,58.0
132,343.0,285.0,58.0
133,342.0,285.0,58.0
134,341.0,285.0,58.0
135,340.0,285.0,58.0
136,339.0,285.0,58.0
137,338.0,285.0,58.0
138,337.0,285.0,58.0
139,336.0,285.0,58.0
140,335.0,285.0,58.0
141,336.0,285.0,58.0
142,337.0,285.0,58.0
143,338.0,285.0,58.0
144,339.0,285.0,58.0
145,340.0,285.0,58.0
146,341.0,285.0,58.0
