index,x_pos,y_pos,z_pos
0,350.0,10.0,300.0
1,350.0,9.0,300.0
2,350.0,8.0,300.0
3,350.0,7.0,300.0
4,350.0,6.0,300.0
5,350.0,5.0,300.0
6,350.0,4.0,300.0
7,350.0,3.0,300.0
8,350.0,2.0,300.0
9,350.0,1.0,300.0
10,350.0,0.0,300.0
11,350.0,1.0,300.0
12,350.0,2.0,300.0
13,350.0,3.0,300.0
14,350.0,4.0,300.0
15,350.0,5.0,300.0
16,350.0,6.0,300.0
17,350.0,7.0,300.0
18,350.0,8.0,300.0
19,350.0,9.0,300.0
20,350.0,10.0,300.0
21,350.0,9.0,300.0
22,350.0,8.0,300.0
23,350.0,7.0,300.0
24,350.0,6.0,300.0
25,350.0,5.0,300.0
26,350.0,4.0,300.0
27,350.0,3.0,300.0
28,350.0,2.0,300.0
29,350.0,1.0,300.0
30,350.0,0.0,300.0
31,351.0,0.0,300.0
32,352.0,0.0,300.0
33,353.0,0.0,300.0
34,354.0,0.0,300.0
35,355.0,0.0,300.0
36,356.0,0.0,300.0
37,357.0,0.0,300.0
38,358.0,0.0,300.0
39,359.0,0.0,300.0
40,360.0,0.0,300.0
41,359.0,0.0,300.0
42,358.0,0.0,300.0
43,357.0,0.0,300.0
44,356.0,0.0,300.0
45,355.0,0.0,300.0
46,354.0,0.0,300.0
47,353.0,0.0,300.0
48,352.0,0.0,300.0
49,351.0,0.0,300.0
50,350.0,0.0,300.0
51,349.0,0.0,300.0
52,348.0,0.0,300.0
53,347.0,0.0,300.0
54,346.0,0.0,300.0
55,345.0,0.0,300.0
56,344.0,0.0,300.0
57,343.0,0.0,300.0
58,342.0,0.0,300.0
59,341.0,0.0,300.0
60,340.0,0.0,300.0
61,339.0,0.0,300.0
62,338.0,0.0,300.0
63,337.0,0.0,300.0
64,336.0,0.0,300.0
65,335.0,0.0,300.0
66,334.0,0.0,300.0
67,333.0,0.0,300.0
68,332.0,0.0,300.0
69,331.0,0.0,300.0
70,330.0,0.0,300.0
71,329.0,0.0,300.0
72,328.0,0.0,300.0
73,327.0,0.0,300.0
74,326.0,0.0,300.0
75,325.0,0.0,300.0
76,324.0,0.0,300.0
77,323.0,0.0,300.0
78,322.0,0.0,300.0
79,321.0,0.0,300.0
80,320.0,0.0,300.0
81,321.0,0.0,300.0
82,322.0,0.0,300.0
83,323.0,0.0,300.0
84,324.0,0.0,300.0
85,325.0,0.0,300.0
86,326.0,0.0,300.0
87,327.0,0.0,300.0
88,328.0,0.0,300.0
89,329.0,0.0,300.0
90,330.0,0.0,300.0
91,329.0,0.0,300.0
92,328.0,0.0,300.0
93,327.0,0.0,300.0
94,326.0,0.0,300.0
95,325.0,0.0,300.0
96,324.0,0.0,300.0
97,323.0,0.0,300.0
98,322.0,0.0,300.0
99,321.0,0.0,300.0
100,320.0,0.0,300.0
101,321.0,0.0,300.0
102,322.0,0.0,300.0
103,323.0,0.0,300.0
104,324.0,0.0,300.0
105,325.0,0.0,300.0
106,326.0,0.0,300.0
107,327.0,0.0,300.0
108,328.0,0.0,300.0
109,329.0,0.0,300.0
110,330.0,0.0,300.0
111,331.0,0.0,300.0
112,332.0,0.0,300.0
113,333.0,0.0,300.0
114,334.0,0.0,300.0
115,335.0,0.0,300.0
116,336.0,0.0,300.0
117,337.0,0.0,300.0
118,338.0,0.0,300.0
119,339.0,0.0,300.0
120,340.0,0.0,300.0
121,341.0,0.0,300.0
122,342.0,0.0,300.0
123,343.0,0.0,300.0
124,344.0,0.0,300.0
125,345.0,0.0,300.0
126,346.0,0.0,300.0
127,347.0,0.0,300.0
128,348.0,0.0,300.0
129,349.0,0.0,300.0
130,350.0,0.0,300.0
131,351.0,0.0,300.0
132,352.0,0.0,300.0
133,353.0,0.0,300.0
134,354.0,0.0,300.0
135,355.0,0.0,300.0
136,356.0,0.0,300.0
137,357.0,0.0,300.0
