index,x_pos,y_pos,z_pos
0,345.0,145.0,130.0
1,344.0,145.0,130.0
2,343.0,145.0,130.0
3,342.0,145.0,130.0
4,341.0,145.0,130.0
5,340.0,145.0,130.0
6,339.0,145.0,130.0
7,338.0,145.0,130.0
8,337.0,145.0,130.0
9,336.0,145.0,130.0
10,335.0,145.0,130.0
11,334.0,145.0,130.0
12,333.0,145.0,130.0
13,332.0,145.0,130.0
14,331.0,145.0,130.0
15,330.0,145.0,130.0
16,329.0,145.0,130.0
17,328.0,145.0,130.0
18,327.0,145.0,130.0
19,326.0,145.0,130.0
20,325.0,145.0,130.0
21,324.0,145.0,130.0
22,323.0,145.0,130.0
23,322.0,145.0,130.0
24,321.0,145.0,130.0
25,320.0,145.0,130.0
26,319.0,145.0,130.0
27,318.0,145.0,130.0
28,317.0,145.0,130.0
29,316.0,145.0,130.0
30,315.0,145.0,130.0
31,314.0,145.0,130.0
32,313.0,145.0,130.0
33,312.0,145.0,130.0
34,311.0,145.0,130.0
35,310.0,145.0,130.0
36,309.0,145.0,130.0
37,308.0,145.0,130.0
38,307.0,145.0,130.0
39,306.0,145.0,130.0
40,305.0,145.0,130.0
41,304.0,145.0,130.0
42,303.0,145.0,130.0
43,302.0,145.0,130.0
44,301.0,145.0,130.0
45,300.0,145.0,130.0
46,299.0,145.0,130.0
47,298.0,145.0,130.0
48,297.0,145.0,130.0
49,296.0,145.0,130.0
50,295.0,145.0,130.0
51,294.0,145.0,130.0
52,293.0,145.0,130.0
53,292.0,145.0,130.0
54,291.0,145.0,130.0
55,290.0,145.0,130.0
56,289.0,145.0,130.0
57,288.0,145.0,130.0
58,287.0,145.0,130.0
59,286.0,145.0,130.0
60,285.0,145.0,130.0
61,285.0,146.0,130.0
62,285.0,147.0,130.0
63,285.0,148.0,130.0
64,285.0,149.0,130.0
65,285.0,150.0,130.0
66,285.0,151.0,130.0
67,285.0,152.0,130.0
68,285.0,153.0,130.0
69,285.0,154.0,130.0
70,285.0,155.0,130.0
71,285.0,156.0,130.0
72,285.0,157.0,130.0
73,285.0,158.0,130.0
74,285.0,159.0,130.0
75,285.0,160.0,130.0
76,285.0,161.0,130.0
77,285.0,162.0,130.0
78,285.0,163.0,130.0
79,285.0,164.0,130.0
80,285.0,165.0,130.0
81,285.0,166.0,130.0
82,285.0,167.0,130.0
83,285.0,168.0,130.0
84,285.0,169.0,130.0
85,285.0,170.0,130.0
86,285.0,171.0,130.0
87,285.0,172.0,130.0
88,285.0,173.0,130.0
89,285.0,174.0,130.0
90,285.0,175.0,130.0
91,285.0,176.0,130.0
92,285.0,177.0,130.0
93,285.0,178.0,130.0
94,285.0,179.0,130.0
95,285.0,180.0,130.0
96,285.0,181.0,130.0
97,285.0,182.0,130.0
98,285.0,183.0,130.0
99,285.0,184.0,130.0
100,285.0,185.0,130.0
101,285.0,186.0,130.0
102,285.0,187.0,130.0
103,285.0,188.0,130.0
104,285.0,189.0,130.0
105,285.0,190.0,130.0
106,285.0,191.0,130.0
107,285.0,192.0,130.0
108,285.0,193.0,130.0
109,285.0,194.0,130.0
110,285.0,195.0,130.0
111,285.0,196.0,130.0
112,285.0,197.0,130.0
113,285.0,198.0,130.0
114,285.0,199.0,130.0
115,285.0,200.0,130.0
116,285.0,201.0,130.0
117,285.0,202.0,130.0
118,285.0,203.0,130.0
119,285.0,204.0,130.0
120,285.0,205.0,130.0
121,285.0,206.0,130.0
122,285.0,207.0,130.0
123,285.0,208.0,130.0
124,285.0,209.0,130.0
125,285.0,210.0,130.0
126,285.0,211.0,130.0
127,285.0,212.0,130.0
128,285.0,213.0,130.0
129,285.0,214.0,130.0
130,285.0,215.0,130.0
131,284.0,215.0,130.0
132,283.0,215.0,130.0
133,282.0,215.0,130.0
134,281.0,215.0,130.0
135,280.0,215.0,130.0
136,279.0,215.0,130.0
137,278.0,215.0,130.0
138,277.0,215.0,130.0
139,276.0,215.0,130.0
140,275.0,215.0,130.0
141,274.0,215.0,130.0
142,273.0,215.0,130.0
143,272.0,215.0,130.0
144,271.0,215.0,130.0
145,270.0,215.0,130.0
146,269.0,215.0,130.0
147,268.0,215.0,130.0
148,267.0,215.0,130.0
149,266.0,215.0,130.0
150,265.0,215.0,130.0
151,264.0,215.0,130.0
152,263.0,215.0,130.0
153,262.0,215.0,130.0
154,261.0,215.0,130.0
155,260.0,215.0,130.0
156,259.0,215.0,130.0
157,258.0,215.0,130.0
158,257.0,215.0,130.0
159,256.0,215.0,130.0
160,255.0,215.0,130.0
161,254.0,215.0,130.0
162,253.0,215.0,130.0
163,252.0,215.0,130.0
164,251.0,215.0,130.0
165,250.0,215.0,130.0
166,249.0,215.0,130.0
167,248.0,215.0,130.0
168,247.0,215.0,130.0
169,246.0,215.0,130.0
170,245.0,215.0,130.0
171,244.0,215.0,130.0
172,243.0,215.0,130.0
173,242.0,215.0,130.0
174,241.0,215.0,130.0
175,240.0,215.0,130.0
176,239.0,215.0,130.0
177,238.0,215.0,130.0
178,237.0,215.0,130.0
179,236.0,215.0,130.0
180,235.0,215.0,130.0
181,234.0,215.0,130.0
182,233.0,215.0,130.0
183,232.0,215.0,130.0
184,231.0,215.0,130.0
185,230.0,215.0,130.0
186,229.0,215.0,130.0
187,228.0,215.0,130.0
188,227.0,215.0,130.0
189,226.0,215.0,130.0
190,225.0,215.0,130.0
191,226.0,215.0,130.0
192,227.0,215.0,130.0
193,228.0,215.0,130.0
194,229.0,215.0,130.0
195,230.0,215.0,130.0
196,231.0,215.0,130.0
197,232.0,215.0,130.0
198,233.0,215.0,130.0
199,234.0,215.0,130.0
200,235.0,215.0,130.0
201,234.0,215.0,130.0
202,233.0,215.0,130.0
203,232.0,215.0,130.0
204,231.0,215.0,130.0
205,230.0,215.0,130.0
206,229.0,215.0,130.0
207,228.0,215.0,130.0
208,227.0,215.0,130.0
209,226.0,215.0,130.0
210,225.0,215.0,130.0
211,224.0,215.0,130.0
212,223.0,215.0,130.0
213,222.0,215.0,130.0
214,221.0,215.0,130.0
215,220.0,215.0,130.0
216,219.0,215.0,130.0
217,218.0,215.0,130.0
218,217.0,215.0,130.0
219,216.0,215.0,130.0
220,215.0,215.0,130.0
221,214.0,215.0,130.0
222,213.0,215.0,130.0
223,212.0,215.0,130.0
224,211.0,215.0,130.0
225,210.0,215.0,130.0
226,209.0,215.0,130.0
227,208.0,215.0,130.0
228,207.0,215.0,130.0
229,206.0,215.0,130.0
230,205.0,215.0,130.0
231,204.0,215.0,130.0
232,203.0,215.0,130.0
233,202.0,215.0,130.0
234,201.0,215.0,130.0
235,200.0,215.0,130.0
236,199.0,215.0,130.0
237,198.0,215.0,130.0
238,197.0,215.0,130.0
239,196.0,215.0,130.0
240,195.0,215.0,130.0
241,194.0,215.0,130.0
242,193.0,215.0,130.0
243,192.0,215.0,130.0
244,191.0,215.0,130.0
245,190.0,215.0,130.0
246,189.0,215.0,130.0
247,188.0,215.0,130.0
248,187.0,215.0,130.0
249,186.0,215.0,130.0
250,185.0,215.0,130.0
251,184.0,215.0,130.0
252,183.0,215.0,130.0
253,182.0,215.0,130.0
254,181.0,215.0,130.0
255,180.0,215.0,130.0
256,179.0,215.0,130.0
257,178.0,215.0,130.0
258,177.0,215.0,130.0
259,176.0,215.0,130.0
260,175.0,215.0,130.0
261,174.0,215.0,130.0
262,173.0,215.0,130.0
263,172.0,215.0,130.0
264,171.0,215.0,130.0
265,170.0,215.0,130.0
266,169.0,215.0,130.0
267,168.0,215.0,130.0
