index,x_pos,y_pos,z_pos
0,145.0,135.0,210.0
1,145.0,134.0,210.0
2,145.0,133.0,210.0
3,145.0,132.0,210.0
4,145.0,131.0,210.0
5,145.0,130.0,210.0
6,145.0,129.0,210.0
7,145.0,128.0,210.0
8,145.0,127.0,210.0
9,145.0,126.0,210.0
10,145.0,125.0,210.0
11,145.0,124.0,210.0
12,145.0,123.0,210.0
13,145.0,122.0,210.0
14,145.0,121.0,210.0
15,145.0,120.0,210.0
16,145.0,119.0,210.0
17,145.0,118.0,210.0
18,145.0,117.0,210.0
19,145.0,116.0,210.0
20,145.0,115.0,210.0
21,145.0,114.0,210.0
22,145.0,113.0,210.0
23,145.0,112.0,210.0
24,145.0,111.0,210.0
25,145.0,110.0,210.0
26,145.0,109.0,210.0
27,145.0,108.0,210.0
28,145.0,107.0,210.0
29,145.0,106.0,210.0
30,145.0,105.0,210.0
31,145.0,104.0,210.0
32,145.0,103.0,210.0
33,145.0,102.0,210.0
34,145.0,101.0,210.0
35,145.0,100.0,210.0
36,145.0,99.0,210.0
37,145.0,98.0,210.0
38,145.0,97.0,210.0
39,145.0,96.0,210.0
40,145.0,95.0,210.0
41,145.0,94.0,210.0
42,145.0,93.0,210.0
43,145.0,92.0,210.0
44,145.0,91.0,210.0
45,145.0,90.0,210.0
46,145.0,89.0,210.0
47,145.0,88.0,210.0
48,145.0,87.0,210.0
49,145.0,86.0,210.0
50,145.0,85.0,210.0
51,145.0,84.0,210.0
52,145.0,83.0,210.0
53,145.0,82.0,210.0
54,145.0,81.0,210.0
55,145.0,80.0,210.0
56,145.0,79.0,210.0
57,145.0,78.0,210.0
58,145.0,77.0,210.0
59,145.0,76.0,210.0
60,145.0,75.0,210.0
61,145.0,74.0,210.0
62,145.0,73.0,210.0
63,145.0,72.0,210.0
64,145.0,71.0,210.0
65,145.0,70.0,210.0
66,145.0,69.0,210.0
67,145.0,68.0,210.0
68,145.0,67.0,210.0
69,145.0,66.0,210.0
70,145.0,65.0,210.0
71,145.0,64.0,210.0
72,145.0,63.0,210.0
73,145.0,62.0,210.0
74,145.0,61.0,210.0
75,145.0,60.0,210.0
76,145.0,59.0,210.0
77,145.0,58.0,210.0
78,145.0,57.0,210.0
79,145.0,56.0,210.0
80,145.0,55.0,210.0
81,145.0,56.0,210.0
82,145.0,57.0,210.0
83,145.0,58.0,210.0
84,145.0,59.0,210.0
85,145.0,60.0,210.0
86,145.0,61.0,210.0
87,145.0,62.0,210.0
88,145.0,63.0,210.0
89,145.0,64.0,210.0
90,145.0,65.0,210.0
91,145.0,64.0,210.0
92,145.0,63.0,210.0
93,145.0,62.0,210.0
94,145.0,61.0,210.0
95,145.0,60.0,210.0
96,145.0,59.0,210.0
97,145.0,58.0,210.0
98,145.0,57.0,210.0
99,145.0,56.0,210.0
100,145.0,55.0,210.0
101,145.0,54.0,210.0
102,145.0,53.0,210.0
103,145.0,52.0,210.0
104,145.0,51.0,210.0
105,145.0,50.0,210.0
106,145.0,49.0,210.0
107,145.0,48.0,210.0
108,145.0,47.0,210.0
109,145.0,46.0,210.0
110,145.0,45.0,210.0
111,145.0,44.0,210.0
112,145.0,43.0,210.0
113,145.0,42.0,210.0
114,145.0,41.0,210.0
115,145.0,40.0,210.0
116,145.0,39.0,210.0
117,145.0,38.0,210.0
118,145.0,37.0,210.0
119,145.0,36.0,210.0
120,145.0,35.0,210.0
121,145.0,34.0,210.0
122,145.0,33.0,210.0
123,145.0,32.0,210.0
124,145.0,31.0,210.0
125,145.0,30.0,210.0
126,145.0,29.0,210.0
127,145.0,28.0,210.0
128,145.0,27.0,210.0
129,145.0,26.0,210.0
130,145.0,25.0,210.0
131,145.0,24.0,210.0
132,145.0,23.0,210.0
133,145.0,22.0,210.0
134,145.0,21.0,210.0
135,145.0,20.0,210.0
136,145.0,19.0,210.0
137,145.0,18.0,210.0
138,145.0,17.0,210.0
139,145.0,16.0,210.0
140,145.0,15.0,210.0
141,145.0,14.0,210.0
142,145.0,13.0,210.0
143,145.0,12.0,210.0
144,145.0,11.0,210.0
145,145.0,10.0,210.0
146,145.0,9.0,210.0
147,145.0,8.0,210.0
148,145.0,7.0,210.0
149,145.0,6.0,210.0
150,145.0,5.0,210.0
151,146.0,5.0,210.0
152,147.0,5.0,210.0
153,148.0,5.0,210.0
154,149.0,5.0,210.0
155,150.0,5.0,210.0
156,151.0,5.0,210.0
157,152.0,5.0,210.0
158,153.0,5.0,210.0
159,154.0,5.0,210.0
160,155.0,5.0,210.0
161,156.0,5.0,210.0
162,157.0,5.0,210.0
163,158.0,5.0,210.0
164,159.0,5.0,210.0
165,160.0,5.0,210.0
166,161.0,5.0,210.0
167,162.0,5.0,210.0
168,163.0,5.0,210.0
169,164.0,5.0,210.0
170,165.0,5.0,210.0
171,166.0,5.0,210.0
172,167.0,5.0,210.0
173,168.0,5.0,210.0
174,169.0,5.0,210.0
175,170.0,5.0,210.0
176,171.0,5.0,210.0
177,172.0,5.0,210.0
178,173.0,5.0,210.0
179,174.0,5.0,210.0
180,175.0,5.0,210.0
181,176.0,5.0,210.0
182,177.0,5.0,210.0
183,178.0,5.0,210.0
184,179.0,5.0,210.0
185,180.0,5.0,210.0
186,181.0,5.0,210.0
187,182.0,5.0,210.0
188,183.0,5.0,210.0
189,184.0,5.0,210.0
190,185.0,5.0,210.0
191,186.0,5.0,210.0
192,187.0,5.0,210.0
193,188.0,5.0,210.0
194,189.0,5.0,210.0
195,190.0,5.0,210.0
196,191.0,5.0,210.0
197,192.0,5.0,210.0
198,193.0,5.0,210.0
199,194.0,5.0,210.0
200,195.0,5.0,210.0
201,196.0,5.0,210.0
202,197.0,5.0,210.0
203,198.0,5.0,210.0
204,199.0,5.0,210.0
205,200.0,5.0,210.0
206,201.0,5.0,210.0
207,202.0,5.0,210.0
208,203.0,5.0,210.0
209,204.0,5.0,210.0
210,205.0,5.0,210.0
211,206.0,5.0,210.0
212,207.0,5.0,210.0
213,208.0,5.0,210.0
214,209.0,5.0,210.0
215,210.0,5.0,210.0
216,211.0,5.0,210.0
217,212.0,5.0,210.0
218,213.0,5.0,210.0
219,214.0,5.0,210.0
220,215.0,5.0,210.0
221,216.0,5.0,210.0
222,217.0,5.0,210.0
223,218.0,5.0,210.0
224,219.0,5.0,210.0
225,220.0,5.0,210.0
226,221.0,5.0,210.0
227,222.0,5.0,210.0
228,223.0,5.0,210.0
229,224.0,5.0,210.0
230,225.0,5.0,210.0
231,224.0,5.0,210.0
232,223.0,5.0,210.0
233,222.0,5.0,210.0
234,221.0,5.0,210.0
235,220.0,5.0,210.0
236,219.0,5.0,210.0
237,218.0,5.0,210.0
238,217.0,5.0,210.0
239,216.0,5.0,210.0
240,215.0,5.0,210.0
241,216.0,5.0,210.0
242,217.0,5.0,210.0
243,218.0,5.0,210.0
244,219.0,5.0,210.0
245,220.0,5.0,210.0
246,221.0,5.0,210.0
247,222.0,5.0,210.0
248,223.0,5.0,210.0
249,224.0,5.0,210.0
250,225.0,5.0,210.0
251,226.0,5.0,210.0
252,227.0,5.0,210.0
253,228.0,5.0,210.0
254,229.0,5.0,210.0
255,230.0,5.0,210.0
256,231.0,5.0,210.0
257,232.0,5.0,210.0
258,233.0,5.0,210.0
259,234.0,5.0,210.0
260,235.0,5.0,210.0
261,236.0,5.0,210.0
262,237.0,5.0,210.0
263,238.0,5.0,210.0
264,239.0,5.0,210.0
265,240.0,5.0,210.0
266,241.0,5.0,210.0
267,242.0,5.0,210.0
268,243.0,5.0,210.0
269,244.0,5.0,210.0
270,245.0,5.0,210.0
271,246.0,5.0,210.0
272,247.0,5.0,210.0
273,248.0,5.0,210.0
274,249.0,5.0,210.0
275,250.0,5.0,210.0
276,251.0,5.0,210.0
277,252.0,5.0,210.0
278,253.0,5.0,210.0
279,254.0,5.0,210.0
280,255.0,5.0,210.0
281,256.0,5.0,210.0
282,257.0,5.0,210.0
283,258.0,5.0,210.0
284,259.0,5.0,210.0
285,260.0,5.0,210.0
286,261.0,5.0,210.0
287,262.0,5.0,210.0
288,263.0,5.0,210.0
289,264.0,5.0,210.0
290,265.0,5.0,210.0
291,266.0,5.0,210.0
292,267.0,5.0,210.0
293,268.0,5.0,210.0
294,269.0,5.0,210.0
295,270.0,5.0,210.0
296,271.0,5.0,210.0
297,272.0,5.0,210.0
298,273.0,5.0,210.0
299,274.0,5.0,210.0
300,275.0,5.0,210.0
301,276.0,5.0,210.0
302,277.0,5.0,210.0
303,278.0,5.0,210.0
304,279.0,5.0,210.0
305,280.0,5.0,210.0
306,281.0,5.0,210.0
307,282.0,5.0,210.0
308,283.0,5.0,210.0
309,284.0,5.0,210.0
310,285.0,5.0,210.0
311,285.0,6.0,210.0
312,285.0,7.0,210.0
313,285.0,8.0,210.0
314,285.0,9.0,210.0
315,285.0,10.0,210.0
316,285.0,11.0,210.0
317,285.0,12.0,210.0
318,285.0,13.0,210.0
319,285.0,14.0,210.0
320,285.0,15.0,210.0
321,285.0,16.0,210.0
322,285.0,17.0,210.0
323,285.0,18.0,210.0
324,285.0,19.0,210.0
325,285.0,20.0,210.0
326,285.0,21.0,210.0
327,285.0,22.0,210.0
328,285.0,23.0,210.0
329,285.0,24.0,210.0
330,285.0,25.0,210.0
331,285.0,26.0,210.0
332,285.0,27.0,210.0
333,285.0,28.0,210.0
334,285.0,29.0,210.0
335,285.0,30.0,210.0
336,285.0,31.0,210.0
337,285.0,32.0,210.0
338,285.0,33.0,210.0
339,285.0,34.0,210.0
340,285.0,35.0,210.0
341,285.0,34.0,210.0
342,285.0,33.0,210.0
343,285.0,32.0,210.0
344,285.0,31.0,210.0
345,285.0,30.0,210.0
346,285.0,29.0,210.0
347,285.0,28.0,210.0
348,285.0,27.0,210.0
349,285.0,26.0,210.0
350,285.0,25.0,210.0
351,285.0,26.0,210.0
352,285.0,27.0,210.0
353,285.0,28.0,210.0
354,285.0,29.0,210.0
355,285.0,30.0,210.0
356,285.0,31.0,210.0
357,285.0,32.0,210.0
358,285.0,33.0,210.0
359,285.0,34.0,210.0
360,285.0,35.0,210.0
361,285.0,36.0,210.0
362,285.0,37.0,210.0
363,285.0,38.0,210.0
364,285.0,39.0,210.0
365,285.0,40.0,210.0
366,285.0,41.0,210.0
367,285.0,42.0,210.0
368,285.0,43.0,210.0
369,285.0,44.0,210.0
370,285.0,45.0,210.0
371,285.0,46.0,210.0
372,285.0,47.0,210.0
373,285.0,48.0,210.0
374,285.0,49.0,210.0
375,285.0,50.0,210.0
376,285.0,51.0,210.0
377,285.0,52.0,210.0
378,285.0,53.0,210.0
