index,x_pos,y_pos,z_pos
0,275.0,215.0,180.0
1,274.0,215.0,180.0
2,273.0,215.0,180.0
3,272.0,215.0,180.0
4,271.0,215.0,180.0
5,270.0,215.0,180.0
6,269.0,215.0,180.0
7,268.0,215.0,180.0
8,267.0,215.0,180.0
9,266.0,215.0,180.0
10,265.0,215.0,180.0
11,266.0,215.0,180.0
12,267.0,215.0,180.0
13,268.0,215.0,180.0
14,269.0,215.0,180.0
15,270.0,215.0,180.0
16,271.0,215.0,180.0
17,272.0,215.0,180.0
18,273.0,215.0,180.0
19,274.0,215.0,180.0
20,275.0,215.0,180.0
21,274.0,215.0,180.0
22,273.0,215.0,180.0
23,272.0,215.0,180.0
24,271.0,215.0,180.0
25,270.0,215.0,180.0
26,269.0,215.0,180.0
27,268.0,215.0,180.0
28,267.0,215.0,180.0
29,266.0,215.0,180.0
30,265.0,215.0,180.0
31,264.0,215.0,180.0
32,263.0,215.0,180.0
33,262.0,215.0,180.0
34,261.0,215.0,180.0
35,260.0,215.0,180.0
36,259.0,215.0,180.0
37,258.0,215.0,180.0
38,257.0,215.0,180.0
39,256.0,215.0,180.0
40,255.0,215.0,180.0
41,254.0,215.0,180.0
42,253.0,215.0,180.0
43,252.0,215.0,180.0
44,251.0,215.0,180.0
45,250.0,215.0,180.0
46,249.0,215.0,180.0
47,248.0,215.0,180.0
48,247.0,215.0,180.0
49,246.0,215.0,180.0
50,245.0,215.0,180.0
51,244.0,215.0,180.0
52,243.0,215.0,180.0
53,242.0,215.0,180.0
54,241.0,215.0,180.0
55,240.0,215.0,180.0
56,239.0,215.0,180.0
57,238.0,215.0,180.0
58,237.0,215.0,180.0
59,236.0,215.0,180.0
60,235.0,215.0,180.0
61,234.0,215.0,180.0
62,233.0,215.0,180.0
63,232.0,215.0,180.0
64,231.0,215.0,180.0
65,230.0,215.0,180.0
66,229.0,215.0,180.0
67,228.0,215.0,180.0
68,227.0,215.0,180.0
69,226.0,215.0,180.0
70,225.0,215.0,180.0
71,224.0,215.0,180.0
72,223.0,215.0,180.0
73,222.0,215.0,180.0
74,221.0,215.0,180.0
75,220.0,215.0,180.0
76,219.0,215.0,180.0
77,218.0,215.0,180.0
78,217.0,215.0,180.0
79,216.0,215.0,180.0
80,215.0,215.0,180.0
81,215.0,214.0,180.0
82,215.0,213.0,180.0
83,215.0,212.0,180.0
84,215.0,211.0,180.0
85,215.0,210.0,180.0
86,215.0,209.0,180.0
87,215.0,208.0,180.0
88,215.0,207.0,180.0
89,215.0,206.0,180.0
90,215.0,205.0,180.0
91,215.0,204.0,180.0
92,215.0,203.0,180.0
93,215.0,202.0,180.0
94,215.0,201.0,180.0
95,215.0,200.0,180.0
96,215.0,199.0,180.0
97,215.0,198.0,180.0
98,215.0,197.0,180.0
99,215.0,196.0,180.0
100,215.0,195.0,180.0
101,215.0,194.0,180.0
102,215.0,193.0,180.0
103,215.0,192.0,180.0
104,215.0,191.0,180.0
105,215.0,190.0,180.0
106,215.0,189.0,180.0
107,215.0,188.0,180.0
108,215.0,187.0,180.0
109,215.0,186.0,180.0
110,215.0,185.0,180.0
111,215.0,184.0,180.0
112,215.0,183.0,180.0
113,215.0,182.0,180.0
114,215.0,181.0,180.0
115,215.0,180.0,180.0
116,215.0,179.0,180.0
117,215.0,178.0,180.0
118,215.0,177.0,180.0
119,215.0,176.0,180.0
120,215.0,175.0,180.0
121,215.0,174.0,180.0
122,215.0,173.0,180.0
123,215.0,172.0,180.0
124,215.0,171.0,180.0
125,215.0,170.0,180.0
126,215.0,169.0,180.0
127,215.0,168.0,180.0
128,215.0,167.0,180.0
129,215.0,166.0,180.0
130,215.0,165.0,180.0
131,215.0,164.0,180.0
132,215.0,163.0,180.0
133,215.0,162.0,180.0
134,215.0,161.0,180.0
135,215.0,160.0,180.0
136,215.0,159.0,180.0
137,215.0,158.0,180.0
138,215.0,157.0,180.0
139,215.0,156.0,180.0
140,215.0,155.0,180.0
141,215.0,154.0,180.0
142,215.0,153.0,180.0
143,215.0,152.0,180.0
144,215.0,151.0,180.0
145,215.0,150.0,180.0
146,215.0,149.0,180.0
147,215.0,148.0,180.0
148,215.0,147.0,180.0
149,215.0,146.0,180.0
150,215.0,145.0,180.0
151,216.0,145.0,180.0
152,217.0,145.0,180.0
153,218.0,145.0,180.0
154,219.0,145.0,180.0
155,220.0,145.0,180.0
156,221.0,145.0,180.0
157,222.0,145.0,180.0
158,223.0,145.0,180.0
159,224.0,145.0,180.0
160,225.0,145.0,180.0
161,224.0,145.0,180.0
162,223.0,145.0,180.0
163,222.0,145.0,180.0
164,221.0,145.0,180.0
165,220.0,145.0,180.0
166,219.0,145.0,180.0
167,218.0,145.0,180.0
168,217.0,145.0,180.0
169,216.0,145.0,180.0
170,215.0,145.0,180.0
171,215.0,144.0,180.0
172,215.0,143.0,180.0
173,215.0,142.0,180.0
174,215.0,141.0,180.0
175,215.0,140.0,180.0
176,215.0,139.0,180.0
177,215.0,138.0,180.0
178,215.0,137.0,180.0
179,215.0,136.0,180.0
180,215.0,135.0,180.0
181,215.0,134.0,180.0
182,215.0,133.0,180.0
183,215.0,132.0,180.0
184,215.0,131.0,180.0
185,215.0,130.0,180.0
186,215.0,129.0,180.0
187,215.0,128.0,180.0
188,215.0,127.0,180.0
189,215.0,126.0,180.0
190,215.0,125.0,180.0
191,215.0,124.0,180.0
192,215.0,123.0,180.0
193,215.0,122.0,180.0
194,215.0,121.0,180.0
195,215.0,120.0,180.0
196,215.0,119.0,180.0
197,215.0,118.0,180.0
198,215.0,117.0,180.0
199,215.0,116.0,180.0
200,215.0,115.0,180.0
