index,x_pos,y_pos,z_pos
0,215.0,155.0,80.0
1,215.0,156.0,80.0
2,215.0,157.0,80.0
3,215.0,158.0,80.0
4,215.0,159.0,80.0
5,215.0,160.0,80.0
6,215.0,161.0,80.0
7,215.0,162.0,80.0
8,215.0,163.0,80.0
9,215.0,164.0,80.0
10,215.0,165.0,80.0
11,215.0,164.0,80.0
12,215.0,163.0,80.0
13,215.0,162.0,80.0
14,215.0,161.0,80.0
15,215.0,160.0,80.0
16,215.0,159.0,80.0
17,215.0,158.0,80.0
18,215.0,157.0,80.0
19,215.0,156.0,80.0
20,215.0,155.0,80.0
21,215.0,156.0,80.0
22,215.0,157.0,80.0
23,215.0,158.0,80.0
24,215.0,159.0,80.0
25,215.0,160.0,80.0
26,215.0,161.0,80.0
27,215.0,162.0,80.0
28,215.0,163.0,80.0
29,215.0,164.0,80.0
30,215.0,165.0,80.0
31,215.0,166.0,80.0
32,215.0,167.0,80.0
33,215.0,168.0,80.0
34,215.0,169.0,80.0
35,215.0,170.0,80.0
36,215.0,171.0,80.0
37,215.0,172.0,80.0
38,215.0,173.0,80.0
39,215.0,174.0,80.0
40,215.0,175.0,80.0
41,215.0,176.0,80.0
42,215.0,177.0,80.0
43,215.0,178.0,80.0
44,215.0,179.0,80.0
45,215.0,180.0,80.0
46,215.0,181.0,80.0
47,215.0,182.0,80.0
48,215.0,183.0,80.0
49,215.0,184.0,80.0
50,215.0,185.0,80.0
51,215.0,186.0,80.0
52,215.0,187.0,80.0
53,215.0,188.0,80.0
54,215.0,189.0,80.0
55,215.0,190.0,80.0
56,215.0,191.0,80.0
57,215.0,192.0,80.0
58,215.0,193.0,80.0
59,215.0,194.0,80.0
60,215.0,195.0,80.0
61,215.0,196.0,80.0
62,215.0,197.0,80.0
63,215.0,198.0,80.0
64,215.0,199.0,80.0
65,215.0,200.0,80.0
66,215.0,201.0,80.0
67,215.0,202.0,80.0
68,215.0,203.0,80.0
69,215.0,204.0,80.0
70,215.0,205.0,80.0
71,215.0,206.0,80.0
72,215.0,207.0,80.0
73,215.0,208.0,80.0
74,215.0,209.0,80.0
75,215.0,210.0,80.0
76,215.0,211.0,80.0
77,215.0,212.0,80.0
78,215.0,213.0,80.0
79,215.0,214.0,80.0
80,215.0,215.0,80.0
81,215.0,216.0,80.0
82,215.0,217.0,80.0
83,215.0,218.0,80.0
84,215.0,219.0,80.0
85,215.0,220.0,80.0
86,215.0,221.0,80.0
87,215.0,222.0,80.0
88,215.0,223.0,80.0
89,215.0,224.0,80.0
90,215.0,225.0,80.0
91,215.0,226.0,80.0
92,215.0,227.0,80.0
93,215.0,228.0,80.0
94,215.0,229.0,80.0
95,215.0,230.0,80.0
96,215.0,231.0,80.0
97,215.0,232.0,80.0
98,215.0,233.0,80.0
99,215.0,234.0,80.0
100,215.0,235.0,80.0
101,215.0,236.0,80.0
102,215.0,237.0,80.0
103,215.0,238.0,80.0
104,215.0,239.0,80.0
105,215.0,240.0,80.0
106,215.0,241.0,80.0
107,215.0,242.0,80.0
108,215.0,243.0,80.0
109,215.0,244.0,80.0
110,215.0,245.0,80.0
111,215.0,246.0,80.0
112,215.0,247.0,80.0
113,215.0,248.0,80.0
114,215.0,249.0,80.0
115,215.0,250.0,80.0
116,215.0,251.0,80.0
117,215.0,252.0,80.0
118,215.0,253.0,80.0
119,215.0,254.0,80.0
120,215.0,255.0,80.0
121,215.0,256.0,80.0
122,215.0,257.0,80.0
123,215.0,258.0,80.0
124,215.0,259.0,80.0
125,215.0,260.0,80.0
126,215.0,261.0,80.0
127,215.0,262.0,80.0
