index,x_pos,y_pos,z_pos
0,215.0,225.0,220.0
1,215.0,226.0,220.0
2,215.0,227.0,220.0
3,215.0,228.0,220.0
4,215.0,229.0,220.0
5,215.0,230.0,220.0
6,215.0,231.0,220.0
7,215.0,232.0,220.0
8,215.0,233.0,220.0
9,215.0,234.0,220.0
10,215.0,235.0,220.0
11,215.0,236.0,220.0
12,215.0,237.0,220.0
13,215.0,238.0,220.0
14,215.0,239.0,220.0
15,215.0,240.0,220.0
16,215.0,241.0,220.0
17,215.0,242.0,220.0
18,215.0,243.0,220.0
19,215.0,244.0,220.0
20,215.0,245.0,220.0
21,215.0,246.0,220.0
22,215.0,247.0,220.0
23,215.0,248.0,220.0
24,215.0,249.0,220.0
25,215.0,250.0,220.0
26,215.0,251.0,220.0
27,215.0,252.0,220.0
28,215.0,253.0,220.0
29,215.0,254.0,220.0
30,215.0,255.0,220.0
31,215.0,256.0,220.0
32,215.0,257.0,220.0
33,215.0,258.0,220.0
34,215.0,259.0,220.0
35,215.0,260.0,220.0
36,215.0,261.0,220.0
37,215.0,262.0,220.0
38,215.0,263.0,220.0
39,215.0,264.0,220.0
40,215.0,265.0,220.0
41,215.0,266.0,220.0
42,215.0,267.0,220.0
43,215.0,268.0,220.0
44,215.0,269.0,220.0
45,215.0,270.0,220.0
46,215.0,271.0,220.0
47,215.0,272.0,220.0
48,215.0,273.0,220.0
49,215.0,274.0,220.0
50,215.0,275.0,220.0
51,215.0,274.0,220.0
52,215.0,273.0,220.0
53,215.0,272.0,220.0
54,215.0,271.0,220.0
55,215.0,270.0,220.0
56,215.0,269.0,220.0
57,215.0,268.0,220.0
58,215.0,267.0,220.0
59,215.0,266.0,220.0
60,215.0,265.0,220.0
61,215.0,266.0,220.0
62,215.0,267.0,220.0
63,215.0,268.0,220.0
64,215.0,269.0,220.0
65,215.0,270.0,220.0
66,215.0,271.0,220.0
67,215.0,272.0,220.0
68,215.0,273.0,220.0
69,215.0,274.0,220.0
70,215.0,275.0,220.0
71,215.0,276.0,220.0
72,215.0,277.0,220.0
73,215.0,278.0,220.0
74,215.0,279.0,220.0
75,215.0,280.0,220.0
76,215.0,281.0,220.0
77,215.0,282.0,220.0
78,215.0,283.0,220.0
79,215.0,284.0,220.0
80,215.0,285.0,220.0
81,215.0,286.0,220.0
82,215.0,287.0,220.0
83,215.0,288.0,220.0
84,215.0,289.0,220.0
85,215.0,290.0,220.0
86,215.0,291.0,220.0
87,215.0,292.0,220.0
88,215.0,293.0,220.0
89,215.0,294.0,220.0
90,215.0,295.0,220.0
91,215.0,294.0,220.0
92,215.0,293.0,220.0
93,215.0,292.0,220.0
94,215.0,291.0,220.0
95,215.0,290.0,220.0
96,215.0,289.0,220.0
97,215.0,288.0,220.0
98,215.0,287.0,220.0
99,215.0,286.0,220.0
100,215.0,285.0,220.0
101,215.0,286.0,220.0
102,215.0,287.0,220.0
103,215.0,288.0,220.0
104,215.0,289.0,220.0
105,215.0,290.0,220.0
106,215.0,291.0,220.0
107,215.0,292.0,220.0
108,215.0,293.0,220.0
109,215.0,294.0,220.0
110,215.0,295.0,220.0
111,215.0,296.0,220.0
112,215.0,297.0,220.0
113,215.0,298.0,220.0
114,215.0,299.0,220.0
115,215.0,300.0,220.0
116,215.0,301.0,220.0
117,215.0,302.0,220.0
118,215.0,303.0,220.0
119,215.0,304.0,220.0
120,215.0,305.0,220.0
121,215.0,306.0,220.0
122,215.0,307.0,220.0
123,215.0,308.0,220.0
124,215.0,309.0,220.0
125,215.0,310.0,220.0
126,215.0,311.0,220.0
127,215.0,312.0,220.0
128,215.0,313.0,220.0
129,215.0,314.0,220.0
130,215.0,315.0,220.0
131,215.0,316.0,220.0
132,215.0,317.0,220.0
133,215.0,318.0,220.0
134,215.0,319.0,220.0
135,215.0,320.0,220.0
136,215.0,321.0,220.0
137,215.0,322.0,220.0
138,215.0,323.0,220.0
139,215.0,324.0,220.0
140,215.0,325.0,220.0
141,215.0,326.0,220.0
142,215.0,327.0,220.0
143,215.0,328.0,220.0
144,215.0,329.0,220.0
145,215.0,330.0,220.0
146,215.0,331.0,220.0
147,215.0,332.0,220.0
148,215.0,333.0,220.0
149,215.0,334.0,220.0
