index,x_pos,y_pos,z_pos
0,155.0,75.0,280.0
1,156.0,75.0,280.0
2,157.0,75.0,280.0
3,158.0,75.0,280.0
4,159.0,75.0,280.0
5,160.0,75.0,280.0
6,161.0,75.0,280.0
7,162.0,75.0,280.0
8,163.0,75.0,280.0
9,164.0,75.0,280.0
10,165.0,75.0,280.0
11,164.0,75.0,280.0
12,163.0,75.0,280.0
13,162.0,75.0,280.0
14,161.0,75.0,280.0
15,160.0,75.0,280.0
16,159.0,75.0,280.0
17,158.0,75.0,280.0
18,157.0,75.0,280.0
19,156.0,75.0,280.0
20,155.0,75.0,280.0
21,156.0,75.0,280.0
22,157.0,75.0,280.0
23,158.0,75.0,280.0
24,159.0,75.0,280.0
25,160.0,75.0,280.0
26,161.0,75.0,280.0
27,162.0,75.0,280.0
28,163.0,75.0,280.0
29,164.0,75.0,280.0
30,165.0,75.0,280.0
31,166.0,75.0,280.0
32,167.0,75.0,280.0
33,168.0,75.0,280.0
34,169.0,75.0,280.0
35,170.0,75.0,280.0
36,171.0,75.0,280.0
37,172.0,75.0,280.0
38,173.0,75.0,280.0
39,174.0,75.0,280.0
40,175.0,75.0,280.0
41,176.0,75.0,280.0
42,177.0,75.0,280.0
43,178.0,75.0,280.0
44,179.0,75.0,280.0
45,180.0,75.0,280.0
46,181.0,75.0,280.0
47,182.0,75.0,280.0
48,183.0,75.0,280.0
49,184.0,75.0,280.0
50,185.0,75.0,280.0
51,186.0,75.0,280.0
52,187.0,75.0,280.0
53,188.0,75.0,280.0
54,189.0,75.0,280.0
55,190.0,75.0,280.0
56,191.0,75.0,280.0
57,192.0,75.0,280.0
58,193.0,75.0,280.0
59,194.0,75.0,280.0
60,195.0,75.0,280.0
61,194.0,75.0,280.0
62,193.0,75.0,280.0
63,192.0,75.0,280.0
64,191.0,75.0,280.0
65,190.0,75.0,280.0
66,189.0,75.0,280.0
67,188.0,75.0,280.0
68,187.0,75.0,280.0
69,186.0,75.0,280.0
70,185.0,75.0,280.0
71,184.0,75.0,280.0
72,183.0,75.0,280.0
73,182.0,75.0,280.0
74,181.0,75.0,280.0
75,180.0,75.0,280.0
76,179.0,75.0,280.0
77,178.0,75.0,280.0
78,177.0,75.0,280.0
79,176.0,75.0,280.0
80,175.0,75.0,280.0
81,176.0,75.0,280.0
82,177.0,75.0,280.0
83,178.0,75.0,280.0
84,179.0,75.0,280.0
85,180.0,75.0,280.0
86,181.0,75.0,280.0
87,182.0,75.0,280.0
88,183.0,75.0,280.0
89,184.0,75.0,280.0
90,185.0,75.0,280.0
91,186.0,75.0,280.0
92,187.0,75.0,280.0
93,188.0,75.0,280.0
94,189.0,75.0,280.0
95,190.0,75.0,280.0
96,191.0,75.0,280.0
97,192.0,75.0,280.0
98,193.0,75.0,280.0
99,194.0,75.0,280.0
100,195.0,75.0,280.0
101,196.0,75.0,280.0
102,197.0,75.0,280.0
103,198.0,75.0,280.0
104,199.0,75.0,280.0
105,200.0,75.0,280.0
106,201.0,75.0,280.0
107,202.0,75.0,280.0
108,203.0,75.0,280.0
109,204.0,75.0,280.0
110,205.0,75.0,280.0
111,206.0,75.0,280.0
112,207.0,75.0,280.0
113,208.0,75.0,280.0
114,209.0,75.0,280.0
115,210.0,75.0,280.0
116,211.0,75.0,280.0
117,212.0,75.0,280.0
118,213.0,75.0,280.0
119,214.0,75.0,280.0
120,215.0,75.0,280.0
121,216.0,75.0,280.0
122,217.0,75.0,280.0
123,218.0,75.0,280.0
124,219.0,75.0,280.0
125,220.0,75.0,280.0
126,221.0,75.0,280.0
127,222.0,75.0,280.0
128,223.0,75.0,280.0
129,224.0,75.0,280.0
130,225.0,75.0,280.0
131,226.0,75.0,280.0
132,227.0,75.0,280.0
133,228.0,75.0,280.0
134,229.0,75.0,280.0
135,230.0,75.0,280.0
136,231.0,75.0,280.0
137,232.0,75.0,280.0
138,233.0,75.0,280.0
139,234.0,75.0,280.0
140,235.0,75.0,280.0
141,236.0,75.0,280.0
142,237.0,75.0,280.0
143,238.0,75.0,280.0
144,239.0,75.0,280.0
145,240.0,75.0,280.0
146,241.0,75.0,280.0
147,242.0,75.0,280.0
148,243.0,75.0,280.0
149,244.0,75.0,280.0
150,245.0,75.0,280.0
151,246.0,75.0,280.0
152,247.0,75.0,280.0
153,248.0,75.0,280.0
154,249.0,75.0,280.0
155,250.0,75.0,280.0
156,251.0,75.0,280.0
157,252.0,75.0,280.0
158,253.0,75.0,280.0
159,254.0,75.0,280.0
160,255.0,75.0,280.0
161,256.0,75.0,280.0
162,257.0,75.0,280.0
163,258.0,75.0,280.0
164,259.0,75.0,280.0
165,260.0,75.0,280.0
166,261.0,75.0,280.0
167,262.0,75.0,280.0
168,263.0,75.0,280.0
169,264.0,75.0,280.0
170,265.0,75.0,280.0
171,266.0,75.0,280.0
172,267.0,75.0,280.0
173,268.0,75.0,280.0
174,269.0,75.0,280.0
175,270.0,75.0,280.0
176,271.0,75.0,280.0
177,272.0,75.0,280.0
178,273.0,75.0,280.0
179,274.0,75.0,280.0
180,275.0,75.0,280.0
181,274.0,75.0,280.0
182,273.0,75.0,280.0
183,272.0,75.0,280.0
184,271.0,75.0,280.0
185,270.0,75.0,280.0
186,269.0,75.0,280.0
187,268.0,75.0,280.0
188,267.0,75.0,280.0
189,266.0,75.0,280.0
190,265.0,75.0,280.0
191,266.0,75.0,280.0
192,267.0,75.0,280.0
193,268.0,75.0,280.0
194,269.0,75.0,280.0
195,270.0,75.0,280.0
196,271.0,75.0,280.0
197,272.0,75.0,280.0
198,273.0,75.0,280.0
199,274.0,75.0,280.0
200,275.0,75.0,280.0
201,276.0,75.0,280.0
202,277.0,75.0,280.0
203,278.0,75.0,280.0
204,279.0,75.0,280.0
205,280.0,75.0,280.0
206,281.0,75.0,280.0
207,282.0,75.0,280.0
208,283.0,75.0,280.0
209,284.0,75.0,280.0
210,285.0,75.0,280.0
211,285.0,74.0,280.0
212,285.0,73.0,280.0
213,285.0,72.0,280.0
214,285.0,71.0,280.0
215,285.0,70.0,280.0
216,285.0,69.0,280.0
217,285.0,68.0,280.0
218,285.0,67.0,280.0
219,285.0,66.0,280.0
220,285.0,65.0,280.0
221,285.0,64.0,280.0
222,285.0,63.0,280.0
223,285.0,62.0,280.0
224,285.0,61.0,280.0
225,285.0,60.0,280.0
226,285.0,59.0,280.0
227,285.0,58.0,280.0
228,285.0,57.0,280.0
229,285.0,56.0,280.0
230,285.0,55.0,280.0
231,285.0,56.0,280.0
232,285.0,57.0,280.0
233,285.0,58.0,280.0
234,285.0,59.0,280.0
235,285.0,60.0,280.0
236,285.0,61.0,280.0
237,285.0,62.0,280.0
238,285.0,63.0,280.0
239,285.0,64.0,280.0
240,285.0,65.0,280.0
241,285.0,66.0,280.0
242,285.0,67.0,280.0
243,285.0,68.0,280.0
244,285.0,69.0,280.0
245,285.0,70.0,280.0
246,285.0,71.0,280.0
247,285.0,72.0,280.0
248,285.0,73.0,280.0
249,285.0,74.0,280.0
250,285.0,75.0,280.0
251,286.0,75.0,280.0
252,287.0,75.0,280.0
253,288.0,75.0,280.0
254,289.0,75.0,280.0
255,290.0,75.0,280.0
256,291.0,75.0,280.0
257,292.0,75.0,280.0
258,293.0,75.0,280.0
259,294.0,75.0,280.0
260,295.0,75.0,280.0
