index,x_pos,y_pos,z_pos
0,215.0,205.0,60.0
1,215.0,204.0,60.0
2,215.0,203.0,60.0
3,215.0,202.0,60.0
4,215.0,201.0,60.0
5,215.0,200.0,60.0
6,215.0,199.0,60.0
7,215.0,198.0,60.0
8,215.0,197.0,60.0
9,215.0,196.0,60.0
10,215.0,195.0,60.0
11,215.0,196.0,60.0
12,215.0,197.0,60.0
13,215.0,198.0,60.0
14,215.0,199.0,60.0
15,215.0,200.0,60.0
16,215.0,201.0,60.0
17,215.0,202.0,60.0
18,215.0,203.0,60.0
19,215.0,204.0,60.0
20,215.0,205.0,60.0
21,215.0,204.0,60.0
22,215.0,203.0,60.0
23,215.0,202.0,60.0
24,215.0,201.0,60.0
25,215.0,200.0,60.0
26,215.0,199.0,60.0
27,215.0,198.0,60.0
28,215.0,197.0,60.0
29,215.0,196.0,60.0
30,215.0,195.0,60.0
31,215.0,194.0,60.0
32,215.0,193.0,60.0
33,215.0,192.0,60.0
34,215.0,191.0,60.0
35,215.0,190.0,60.0
36,215.0,189.0,60.0
37,215.0,188.0,60.0
38,215.0,187.0,60.0
39,215.0,186.0,60.0
40,215.0,185.0,60.0
41,215.0,186.0,60.0
42,215.0,187.0,60.0
43,215.0,188.0,60.0
44,215.0,189.0,60.0
45,215.0,190.0,60.0
46,215.0,191.0,60.0
47,215.0,192.0,60.0
48,215.0,193.0,60.0
49,215.0,194.0,60.0
50,215.0,195.0,60.0
51,215.0,194.0,60.0
52,215.0,193.0,60.0
53,215.0,192.0,60.0
54,215.0,191.0,60.0
55,215.0,190.0,60.0
56,215.0,189.0,60.0
57,215.0,188.0,60.0
58,215.0,187.0,60.0
59,215.0,186.0,60.0
60,215.0,185.0,60.0
61,215.0,184.0,60.0
62,215.0,183.0,60.0
63,215.0,182.0,60.0
64,215.0,181.0,60.0
65,215.0,180.0,60.0
66,215.0,179.0,60.0
67,215.0,178.0,60.0
68,215.0,177.0,60.0
69,215.0,176.0,60.0
70,215.0,175.0,60.0
71,215.0,174.0,60.0
72,215.0,173.0,60.0
73,215.0,172.0,60.0
74,215.0,171.0,60.0
75,215.0,170.0,60.0
76,215.0,169.0,60.0
77,215.0,168.0,60.0
78,215.0,167.0,60.0
79,215.0,166.0,60.0
80,215.0,165.0,60.0
81,215.0,164.0,60.0
82,215.0,163.0,60.0
83,215.0,162.0,60.0
84,215.0,161.0,60.0
85,215.0,160.0,60.0
86,215.0,159.0,60.0
87,215.0,158.0,60.0
88,215.0,157.0,60.0
89,215.0,156.0,60.0
90,215.0,155.0,60.0
91,215.0,154.0,60.0
92,215.0,153.0,60.0
93,215.0,152.0,60.0
94,215.0,151.0,60.0
95,215.0,150.0,60.0
96,215.0,149.0,60.0
97,215.0,148.0,60.0
98,215.0,147.0,60.0
99,215.0,146.0,60.0
100,215.0,145.0,60.0
101,214.0,145.0,60.0
102,213.0,145.0,60.0
103,212.0,145.0,60.0
104,211.0,145.0,60.0
105,210.0,145.0,60.0
106,209.0,145.0,60.0
107,208.0,145.0,60.0
108,207.0,145.0,60.0
109,206.0,145.0,60.0
110,205.0,145.0,60.0
111,204.0,145.0,60.0
