index,x_pos,y_pos
0,36,21
1,37,21
2,38,21
3,37,21
4,36,21
5,37,21
6,38,21
7,39,21
8,38,21
9,39,21
10,38,21
11,37,21
12,38,21
13,37,21
14,36,21
15,35,21
16,36,21
17,35,21
18,34,21
19,33,21
20,34,21
21,33,21
22,32,21
23,31,21
24,32,21
25,33,21
26,34,21
27,33,21
28,34,21
29,33,21
30,34,21
31,35,21
32,35,22
33,35,23
34,35,24
35,35,23
36,35,24
37,35,25
38,35,24
39,35,25
40,35,26
41,35,25
42,35,24
43,35,23
44,35,22
45,35,21
46,34,21
47,35,21
48,35,22
49,35,23
50,35,22
51,35,21
52,36,21
53,37,21
54,36,21
55,35,21
56,35,22
57,35,23
58,35,24
59,35,25
60,35,26
61,35,27
62,35,26
63,35,27
64,35,28
65,36,28
66,35,28
67,36,28
68,37,28
69,38,28
70,37,28
71,36,28
72,37,28
73,38,28
74,39,28
75,40,28
76,41,28
77,40,28
78,39,28
79,38,28
80,37,28
81,38,28
82,39,28
83,40,28
84,41,28
85,42,28
86,42,27
87,42,26
88,42,25
89,42,24
90,42,25
91,42,26
92,42,27
93,42,26
94,42,27
95,42,28
96,42,27
97,42,26
98,42,27
99,42,26
100,42,27
101,42,28
102,42,29
103,42,28
104,41,28
105,42,28
106,42,29
107,42,30
108,42,29
109,42,30
110,42,31
111,42,30
112,42,31
113,42,32
114,42,31
115,42,32
116,42,31
117,42,32
118,42,31
119,42,32
120,42,33
121,42,32
122,42,33
123,42,32
124,42,31
125,42,32
126,42,33
127,42,32
128,42,31
129,42,30
130,42,29
131,42,30
132,42,31
133,42,32
134,42,31
135,42,30
136,42,29
137,42,28
138,41,28
139,40,28
140,39,28
141,40,28
142,41,28
143,42,28
144,42,27
145,42,28
146,42,29
147,42,28
148,42,27
149,42,26
150,42,25
151,42,26
152,42,27
153,42,28
154,41,28
155,40,28
156,41,28
157,40,28
158,41,28
159,42,28
160,42,27
161,42,28
162,41,28
163,42,28
164,41,28
165,40,28
166,41,28
167,40,28
168,39,28
169,38,28
170,39,28
171,38,28
172,39,28
173,40,28
174,39,28
175,38,28
176,39,28
177,40,28
178,41,28
179,40,28
180,41,28
181,40,28
182,39,28
183,38,28
184,37,28
185,38,28
186,39,28
187,38,28
188,37,28
189,36,28
190,35,28
191,35,29
192,35,28
193,36,28
194,35,28
195,36,28
196,35,28
197,35,27
198,35,26
199,35,25
200,35,26
201,35,25
202,35,26
203,35,27
204,35,26
205,35,25
206,35,26
207,35,27
208,35,28
209,36,28
210,37,28
211,38,28
212,37,28
213,36,28
214,37,28
215,36,28
216,35,28
217,36,28
218,35,28
219,35,27
220,35,26
221,35,25
222,35,24
223,35,25
224,35,24
225,35,25
226,35,26
227,35,25
228,35,24
229,35,25
230,35,24
231,35,23
232,35,22
233,35,21
234,35,20
235,35,19
236,35,20
237,35,21
238,36,21
239,35,21
240,35,20
241,35,19
242,35,20
243,35,21
244,35,22
245,35,21
246,36,21
247,37,21
248,38,21
249,37,21
250,36,21
251,37,21
252,36,21
253,35,21
254,34,21
255,35,21
256,35,20
257,35,21
258,35,22
259,35,23
260,35,22
261,35,21
262,34,21
263,33,21
264,34,21
265,33,21
266,32,21
267,33,21
268,32,21
269,33,21
270,32,21
271,31,21
272,30,21
273,29,21
274,30,21
275,31,21
276,32,21
277,31,21
278,30,21
279,31,21
280,32,21
281,31,21
282,30,21
283,31,21
284,32,21
285,31,21
286,30,21
287,31,21
288,30,21
289,29,21
290,30,21
291,31,21
292,30,21
293,29,21
294,28,21
295,29,21
296,30,21
297,31,21
298,30,21
299,31,21
300,32,21
301,33,21
302,34,21
303,33,21
304,32,21
305,33,21
306,34,21
307,35,21
308,35,20
309,35,19
310,35,18
311,35,19
312,35,20
313,35,19
314,35,20
315,35,19
316,35,18
317,35,19
318,35,20
319,35,19
320,35,18
321,35,17
322,35,18
323,35,17
324,35,18
325,35,19
326,35,18
327,35,19
328,35,18
329,35,17
330,35,16
331,35,15
332,35,16
333,35,15
334,35,16
335,35,17
336,35,16
337,35,17
338,35,16
339,35,15
340,35,16
341,35,15
342,35,14
343,35,15
344,35,16
345,35,17
346,35,18
347,35,19
348,35,18
349,35,17
350,35,16
351,35,15
352,35,16
353,35,17
354,35,18
355,35,19
356,35,18
357,35,19
358,35,20
359,35,19
360,35,20
361,35,19
362,35,18
363,35,17
364,35,16
365,35,17
366,35,18
367,35,19
368,35,18
369,35,19
370,35,18
371,35,17
372,35,16
373,35,15
374,35,14
375,35,15
376,35,14
377,35,15
378,35,14
379,36,14
380,37,14
381,36,14
382,35,14
383,35,13
384,35,14
385,34,14
386,35,14
387,34,14
388,35,14
389,34,14
390,33,14
391,32,14
392,33,14
393,32,14
394,33,14
395,34,14
396,33,14
397,32,14
398,31,14
399,30,14
400,29,14
401,30,14
402,31,14
403,30,14
404,29,14
405,28,14
406,29,14
407,28,14
408,27,14
409,26,14
410,27,14
411,28,14
412,28,15
413,28,14
414,29,14
415,30,14
416,31,14
417,30,14
418,31,14
419,32,14
420,33,14
421,32,14
422,31,14
423,30,14
424,29,14
425,28,14
426,28,13
427,28,12
428,28,11
429,28,12
430,28,13
431,28,12
432,28,11
433,28,10
434,28,11
435,28,12
436,28,13
437,28,14
438,28,13
439,28,12
440,28,11
441,28,12
442,28,11
443,28,12
444,28,13
445,28,14
446,28,13
447,28,14
448,28,15
449,28,16
450,28,15
451,28,14
452,27,14
453,26,14
454,25,14
455,24,14
456,25,14
457,26,14
458,27,14
459,28,14
460,28,15
461,28,14
462,28,15
463,28,14
464,28,15
465,28,14
466,29,14
467,30,14
468,31,14
469,32,14
470,31,14
471,30,14
472,29,14
473,28,14
474,28,15
475,28,14
476,27,14
477,26,14
478,25,14
479,24,14
480,25,14
481,26,14
482,27,14
483,28,14
484,27,14
485,28,14
486,27,14
487,28,14
488,29,14
489,30,14
490,31,14
491,30,14
492,29,14
493,28,14
494,29,14
495,30,14
496,29,14
497,28,14
498,27,14
499,26,14
500,25,14
501,26,14
502,25,14
503,24,14
504,25,14
505,24,14
506,23,14
507,24,14
508,23,14
509,24,14
510,25,14
511,24,14
512,23,14
513,22,14
514,23,14
515,22,14
516,21,14
517,21,15
518,21,14
519,21,15
520,21,14
521,20,14
522,19,14
523,18,14
524,17,14
525,18,14
526,19,14
527,20,14
528,19,14
529,18,14
530,17,14
531,16,14
532,15,14
533,14,14
534,13,14
535,14,14
536,14,13
537,14,12
538,14,11
539,14,12
540,14,11
541,14,10
542,14,9
543,14,8
544,14,9
545,14,10
546,14,11
547,14,12
548,14,13
549,14,12
550,14,13
551,14,14
552,15,14
553,14,14
554,15,14
555,16,14
556,15,14
557,16,14
558,17,14
559,18,14
560,17,14
561,16,14
562,17,14
563,18,14
564,19,14
565,20,14
566,19,14
567,18,14
568,19,14
569,20,14
570,19,14
571,18,14
572,17,14
573,18,14
574,19,14
575,20,14
576,19,14
577,18,14
578,19,14
579,18,14
580,19,14
581,18,14
582,19,14
583,20,14
584,19,14
585,20,14
586,21,14
587,21,15
588,21,16
589,21,15
590,21,16
591,21,17
592,21,16
593,21,15
594,21,14
595,22,14
596,21,14
597,21,13
598,21,12
599,21,11
600,21,10
601,21,11
602,21,12
603,21,11
604,21,10
605,21,11
606,21,12
607,21,13
608,21,12
609,21,13
610,21,14
611,21,13
612,21,14
613,22,14
614,23,14
615,24,14
616,23,14
617,22,14
618,21,14
619,21,15
620,21,16
621,21,15
622,21,14
623,20,14
624,21,14
625,22,14
626,23,14
627,24,14
628,25,14
629,26,14
630,25,14
631,26,14
632,25,14
633,24,14
634,25,14
635,24,14
636,23,14
637,22,14
638,23,14
639,22,14
640,23,14
641,22,14
642,23,14
643,24,14
644,23,14
645,22,14
646,21,14
647,20,14
648,19,14
649,20,14
650,21,14
651,20,14
652,19,14
653,18,14
654,19,14
655,20,14
656,21,14
657,21,13
658,21,14
659,21,13
660,21,12
661,21,13
662,21,12
663,21,11
664,21,12
665,21,11
666,21,12
667,21,13
668,21,14
669,20,14
670,21,14
671,22,14
672,21,14
673,21,15
674,21,14
675,20,14
676,21,14
677,21,13
678,21,14
679,22,14
680,23,14
681,24,14
682,25,14
683,24,14
684,23,14
685,22,14
686,23,14
687,22,14
688,21,14
689,20,14
690,19,14
691,20,14
692,21,14
693,22,14
694,23,14
695,22,14
696,21,14
697,20,14
698,21,14
699,21,15
700,21,14
701,21,13
702,21,14
703,21,13
704,21,12
705,21,11
706,21,10
707,21,11
708,21,12
709,21,11
710,21,12
711,21,13
712,21,14
713,22,14
714,21,14
715,21,13
716,21,12
717,21,13
718,21,12
719,21,13
720,21,12
721,21,11
722,21,12
723,21,11
724,21,10
725,21,9
726,21,10
727,21,11
728,21,10
729,21,9
730,21,8
731,21,7
732,21,8
733,21,9
734,21,8
735,21,7
736,21,8
737,21,9
738,21,10
739,21,9
740,21,8
741,21,7
742,21,6
743,21,7
744,21,6
745,21,5
746,21,4
747,21,5
748,21,4
749,21,5
750,21,4
751,21,5
752,21,4
753,21,3
754,21,4
755,21,5
756,21,6
757,21,7
758,21,8
759,21,9
760,21,10
761,21,9
762,21,8
763,21,7
764,22,7
765,23,7
766,22,7
767,23,7
768,22,7
769,21,7
770,22,7
771,23,7
772,22,7
773,21,7
774,22,7
775,21,7
776,20,7
777,21,7
778,21,8
779,21,9
780,21,10
781,21,11
782,21,10
783,21,11
784,21,12
785,21,11
786,21,12
787,21,11
788,21,12
789,21,13
790,21,12
791,21,13
792,21,12
793,21,11
794,21,10
795,21,9
796,21,8
797,21,7
798,21,8
799,21,7
800,22,7
801,23,7
802,24,7
803,23,7
804,22,7
805,21,7
806,21,6
807,21,5
808,21,4
809,21,5
810,21,6
811,21,7
812,22,7
813,23,7
814,24,7
815,25,7
816,26,7
817,25,7
818,24,7
819,23,7
820,24,7
821,23,7
822,24,7
823,25,7
824,24,7
825,23,7
826,24,7
827,25,7
828,26,7
829,25,7
830,26,7
831,25,7
832,24,7
