index,x_pos,y_pos
0,28,7
1,29,7
2,30,7
3,31,7
4,32,7
5,31,7
6,32,7
7,33,7
8,34,7
9,33,7
10,34,7
11,33,7
12,32,7
13,33,7
14,34,7
15,35,7
16,36,7
17,37,7
18,38,7
19,39,7
20,38,7
21,37,7
22,38,7
23,39,7
24,38,7
25,39,7
26,38,7
27,37,7
28,38,7
29,39,7
30,38,7
31,37,7
32,38,7
33,37,7
34,36,7
35,37,7
36,36,7
37,35,7
38,35,8
39,35,9
40,35,10
41,35,11
42,35,10
43,35,9
44,35,8
45,35,7
46,35,6
47,35,7
48,36,7
49,35,7
50,35,6
51,35,5
52,35,6
53,35,5
54,35,6
55,35,7
56,35,6
57,35,5
58,35,4
59,35,3
60,35,4
61,35,5
62,35,6
63,35,5
64,35,6
65,35,7
66,35,8
67,35,7
68,36,7
69,37,7
70,36,7
71,35,7
72,35,6
73,35,7
74,34,7
75,35,7
76,36,7
77,35,7
78,35,6
79,35,5
80,35,6
81,35,5
82,35,6
83,35,7
84,35,6
85,35,7
86,36,7
87,37,7
88,36,7
89,37,7
90,36,7
91,37,7
92,38,7
93,37,7
94,38,7
95,37,7
96,38,7
97,39,7
98,38,7
99,39,7
100,38,7
101,39,7
102,40,7
