index,x_pos,y_pos
0,28,4
1,28,5
2,28,4
3,28,5
4,28,4
5,28,5
6,28,4
7,28,3
8,28,2
9,28,3
10,28,2
11,28,3
12,28,4
13,28,5
14,28,4
15,28,3
16,28,4
17,28,5
18,28,6
19,28,5
20,28,4
21,28,5
22,28,6
23,28,5
24,28,6
25,28,7
26,27,7
27,26,7
28,25,7
29,24,7
30,23,7
31,24,7
32,25,7
33,26,7
34,27,7
35,28,7
36,28,8
37,28,9
38,28,8
39,28,9
40,28,10
41,28,11
42,28,10
43,28,11
44,28,12
45,28,11
46,28,10
47,28,9
48,28,8
49,28,9
50,28,10
51,28,11
52,28,12
53,28,13
54,28,12
55,28,13
56,28,12
57,28,13
58,28,14
59,28,15
60,28,16
61,28,15
62,28,14
63,28,15
64,28,14
65,28,15
66,28,14
67,28,15
68,28,16
69,28,17
70,28,18
71,28,19
72,28,20
73,28,21
74,28,20
75,28,19
76,28,20
77,28,21
78,29,21
79,30,21
80,31,21
81,30,21
82,29,21
83,28,21
84,27,21
85,28,21
86,27,21
87,28,21
88,28,22
89,28,23
90,28,24
91,28,25
92,28,24
93,28,25
94,28,26
95,28,27
96,28,26
97,28,27
98,28,26
99,28,27
100,28,26
101,28,27
102,28,26
103,28,25
104,28,26
105,28,27
106,28,28
107,28,27
108,28,26
109,28,25
110,28,26
111,28,25
112,28,26
113,28,27
114,28,28
115,28,27
116,28,28
117,28,29
118,28,30
119,28,31
120,28,32
121,28,33
122,28,34
123,28,35
124,28,36
125,28,35
126,29,35
127,30,35
128,31,35
129,32,35
130,33,35
131,32,35
132,31,35
133,30,35
134,29,35
135,28,35
136,27,35
137,28,35
138,29,35
139,30,35
140,29,35
141,28,35
142,27,35
143,26,35
144,25,35
145,24,35
146,23,35
147,24,35
148,23,35
149,24,35
150,25,35
151,26,35
152,27,35
153,28,35
154,28,36
155,28,35
156,28,34
157,28,35
158,28,34
159,28,35
160,29,35
161,30,35
162,29,35
163,30,35
164,31,35
165,30,35
166,31,35
167,32,35
168,31,35
169,32,35
170,33,35
171,34,35
172,35,35
173,35,34
174,35,33
175,35,34
176,35,35
177,36,35
178,35,35
179,35,34
180,35,33
181,35,32
182,35,33
183,35,34
184,35,35
185,35,34
186,35,35
187,35,34
188,35,33
189,35,34
190,35,35
191,34,35
192,35,35
193,36,35
194,37,35
195,36,35
196,35,35
197,36,35
198,37,35
199,38,35
200,37,35
201,38,35
202,39,35
203,38,35
204,37,35
205,36,35
206,37,35
207,38,35
208,39,35
209,40,35
210,41,35
211,40,35
212,41,35
213,42,35
214,41,35
215,40,35
216,39,35
217,40,35
218,39,35
219,40,35
220,41,35
221,40,35
222,39,35
223,40,35
224,41,35
225,40,35
226,39,35
227,38,35
228,39,35
229,38,35
230,37,35
231,38,35
232,37,35
233,38,35
234,37,35
235,38,35
236,37,35
237,36,35
238,35,35
239,35,36
