index,x_pos,y_pos
0,30,0
1,29,0
2,30,0
3,29,0
4,28,0
5,29,0
6,30,0
7,29,0
8,28,0
9,27,0
10,26,0
11,25,0
12,24,0
13,23,0
14,22,0
15,23,0
16,22,0
17,21,0
18,21,1
19,21,0
20,20,0
21,19,0
22,20,0
23,19,0
24,18,0
25,17,0
26,16,0
27,15,0
28,16,0
29,17,0
30,16,0
31,15,0
32,14,0
33,15,0
34,14,0
35,14,1
36,14,2
37,14,3
38,14,2
39,14,1
40,14,0
41,15,0
42,14,0
43,13,0
44,14,0
45,15,0
46,16,0
47,15,0
48,14,0
49,14,1
50,14,2
51,14,1
52,14,0
53,13,0
54,12,0
55,11,0
56,12,0
57,11,0
58,10,0
59,11,0
60,10,0
61,9,0
62,10,0
63,11,0
64,10,0
65,9,0
66,8,0
67,9,0
68,8,0
69,9,0
70,8,0
71,7,0
72,7,1
73,7,2
74,7,3
75,7,4
76,7,5
77,7,4
78,7,5
79,7,6
80,7,7
81,6,7
82,7,7
83,7,6
84,7,7
85,6,7
86,5,7
87,4,7
88,3,7
89,4,7
90,3,7
91,2,7
92,1,7
93,0,7
94,1,7
95,0,7
96,0,8
97,0,7
98,1,7
99,0,7
100,0,8
101,0,7
102,1,7
103,2,7
104,3,7
105,2,7
106,3,7
107,2,7
108,3,7
109,2,7
110,3,7
111,4,7
112,5,7
113,6,7
114,7,7
115,7,6
116,7,7
117,7,6
118,7,5
119,7,6
120,7,7
121,7,8
122,7,9
123,7,8
124,7,9
125,7,10
126,7,9
127,7,10
128,7,9
129,7,8
130,7,7
131,7,6
132,7,7
133,6,7
134,5,7
135,4,7
136,5,7
137,4,7
138,5,7
139,6,7
140,5,7
141,6,7
142,7,7
143,8,7
144,7,7
145,8,7
146,9,7
147,10,7
148,9,7
149,8,7
150,9,7
151,10,7
152,11,7
153,10,7
154,11,7
155,10,7
156,9,7
157,10,7
158,11,7
159,12,7
160,11,7
161,12,7
162,11,7
163,10,7
164,11,7
165,12,7
166,11,7
167,10,7
168,11,7
169,12,7
170,11,7
171,10,7
172,9,7
173,8,7
174,9,7
175,10,7
176,9,7
177,8,7
178,7,7
179,6,7
180,5,7
181,6,7
182,7,7
183,8,7
184,7,7
185,8,7
186,7,7
187,7,8
188,7,9
189,7,10
190,7,9
191,7,10
192,7,11
193,7,12
194,7,11
195,7,12
196,7,13
197,7,14
198,8,14
199,9,14
200,10,14
201,11,14
202,12,14
203,11,14
204,12,14
205,11,14
206,10,14
207,9,14
208,8,14
209,7,14
210,6,14
211,7,14
212,7,15
213,7,16
214,7,17
215,7,16
216,7,17
217,7,18
218,7,19
219,7,20
220,7,21
221,7,20
222,7,19
223,7,20
224,7,21
225,6,21
226,5,21
227,6,21
228,5,21
229,4,21
230,3,21
231,2,21
232,3,21
233,2,21
234,1,21
235,2,21
236,3,21
237,2,21
238,3,21
239,2,21
240,3,21
241,4,21
242,5,21
243,6,21
244,7,21
245,8,21
246,9,21
247,10,21
248,11,21
249,10,21
250,9,21
251,8,21
252,9,21
253,10,21
254,9,21
255,8,21
256,7,21
257,7,22
258,7,23
259,7,24
260,7,23
261,7,24
262,7,25
263,7,26
264,7,25
265,7,26
266,7,25
267,7,26
268,7,25
269,7,26
270,7,27
271,7,28
272,7,27
273,7,28
274,8,28
275,7,28
276,8,28
277,7,28
278,6,28
279,5,28
280,4,28
281,3,28
282,2,28
283,1,28
284,2,28
285,3,28
286,2,28
287,3,28
288,4,28
289,5,28
290,6,28
291,7,28
292,7,29
293,7,30
294,7,31
295,7,30
296,7,31
297,7,30
298,7,31
299,7,32
300,7,33
301,7,34
302,7,35
303,7,36
304,7,37
305,7,36
306,7,37
307,7,38
308,7,37
309,7,38
310,7,39
311,7,40
312,7,41
313,7,42
314,8,42
315,9,42
316,10,42
317,11,42
318,10,42
319,11,42
320,10,42
321,11,42
322,12,42
323,13,42
324,12,42
325,13,42
326,14,42
327,14,41
328,14,42
329,13,42
330,14,42
331,13,42
332,14,42
333,14,41
334,14,42
335,15,42
336,14,42
337,14,41
338,14,40
339,14,41
340,14,40
341,14,39
342,14,40
343,14,39
344,14,38
345,14,39
346,14,40
347,14,41
348,14,42
349,14,41
350,14,42
351,14,41
352,14,42
353,14,41
354,14,42
355,14,41
356,14,42
357,15,42
358,14,42
359,15,42
360,16,42
361,15,42
362,14,42
363,15,42
364,14,42
365,13,42
366,12,42
367,13,42
368,12,42
369,11,42
370,12,42
371,11,42
372,12,42
373,13,42
374,12,42
375,11,42
376,10,42
377,11,42
378,10,42
379,9,42
380,10,42
381,9,42
382,8,42
383,7,42
384,6,42
385,5,42
386,6,42
387,7,42
388,6,42
389,5,42
390,6,42
391,7,42
392,7,41
393,7,40
394,7,41
395,7,40
396,7,41
397,7,42
398,6,42
399,5,42
400,6,42
401,7,42
402,8,42
403,9,42
404,8,42
405,9,42
406,8,42
407,7,42
408,8,42
409,9,42
410,8,42
411,7,42
412,8,42
413,7,42
414,7,41
415,7,40
416,7,41
417,7,40
418,7,41
419,7,42
420,8,42
421,9,42
422,8,42
423,9,42
424,10,42
425,9,42
426,10,42
427,9,42
428,10,42
429,11,42
430,12,42
431,13,42
432,14,42
433,13,42
434,14,42
435,14,41
436,14,40
437,14,41
438,14,42
439,15,42
440,16,42
441,17,42
442,18,42
443,17,42
444,16,42
445,15,42
446,16,42
447,15,42
448,16,42
449,17,42
450,18,42
451,19,42
452,20,42
