index,x_pos,y_pos
0,12,28
1,13,28
2,12,28
3,11,28
4,10,28
5,11,28
6,12,28
7,11,28
8,10,28
9,11,28
10,10,28
11,11,28
12,10,28
13,11,28
14,12,28
15,11,28
16,10,28
17,9,28
18,8,28
19,9,28
20,8,28
21,9,28
22,8,28
23,7,28
24,7,27
25,7,28
26,7,27
27,7,26
28,7,25
29,7,24
30,7,23
31,7,24
32,7,23
33,7,22
34,7,21
35,7,20
36,7,19
37,7,18
38,7,17
39,7,16
40,7,17
41,7,18
42,7,19
43,7,18
44,7,19
45,7,18
46,7,17
47,7,16
48,7,15
49,7,14
50,7,15
51,7,14
52,6,14
53,7,14
54,6,14
55,5,14
56,6,14
57,7,14
58,8,14
59,9,14
60,8,14
61,7,14
62,7,13
63,7,12
64,7,11
65,7,10
66,7,9
67,7,8
68,7,9
69,7,10
70,7,9
71,7,10
72,7,11
73,7,10
74,7,9
75,7,10
76,7,9
77,7,8
78,7,7
79,7,6
80,7,5
81,7,6
82,7,7
83,7,8
84,7,9
85,7,10
86,7,11
87,7,12
88,7,13
89,7,12
90,7,13
91,7,12
92,7,11
93,7,10
94,7,11
95,7,10
96,7,9
97,7,10
98,7,9
99,7,10
100,7,9
101,7,8
102,7,9
103,7,8
104,7,7
105,7,6
106,7,5
107,7,4
108,7,5
109,7,4
110,7,3
