index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,429.94891357421875,29.969820022583008,-299.8410339355469,0.9999051094055176,-0.01048410777002573,0.00893001165241003,-0.00043333813664503396,-0.6331225037574768,-0.3735150098800659,2.114699602127075,-1.6088883876800537,1.391977071762085,-0.07346922159194946,-0.150054931640625,-0.17870141565799713,-1.145498275756836,-62.431427001953125,58.190582275390625,-3.8767096996307373
0.01,429.85498046875,29.909626007080078,-299.5673522949219,0.9735071659088135,-0.16107025742530823,0.16015072166919708,-0.026305241510272026,-0.8680453896522522,-0.6121238470077515,2.044557571411133,-1.5722637176513672,1.850508213043213,-0.6784588694572449,-3.465787172317505,-3.3166568279266357,-0.13578319549560547,13.578374862670898,-12.940552711486816,-4.4417243003845215
0.02,429.7286071777344,29.814908981323242,-299.3341064453125,0.945144534111023,-0.21993790566921234,0.22740903496742249,-0.08132848143577576,-1.38546621799469,-1.0698187351226807,2.0561885833740234,-0.43327292799949646,0.9186582565307617,-1.1526298522949219,-5.313343048095703,-4.337515830993652,0.5579319000244141,7.0855255126953125,-16.004697799682617,-3.684889078140259
0.03,429.4884338378906,29.628808975219727,-299.0542907714844,0.9291253089904785,-0.2404564470052719,0.22165189683437347,-0.17256125807762146,-2.1962761878967285,-1.696864128112793,2.069066286087036,0.2632904052734375,-0.0200312752276659,-1.5978686809539795,-6.3720927238464355,-4.756793975830078,-0.3909339904785156,2.388225793838501,-1.0554354190826416,-2.8242740631103516
0.04,429.2049255371094,29.41129493713379,-298.8288269042969,0.9129821062088013,-0.24355721473693848,0.19215895235538483,-0.2649879455566406,-2.9135539531707764,-2.2194771766662598,1.9772422313690186,0.39337417483329773,-0.01726040057837963,-1.8695428371429443,-6.519038677215576,-4.631847381591797,-1.2831907272338867,0.28509384393692017,0.4622291624546051,-2.0976390838623047
0.05,428.8305969238281,29.128870010375977,-298.61346435546875,0.8824877142906189,-0.2410910725593567,0.15943977236747742,-0.3710384666919708,-3.6530935764312744,-2.7286970615386963,1.7856810092926025,0.43027275800704956,0.11531021445989609,-2.072550058364868,-6.429017543792725,-4.268438339233398,-2.050151824951172,0.38745781779289246,2.007110118865967,-1.4898298978805542
0.060000000000000005,428.34619140625,28.771820068359375,-298.416015625,0.8311808705329895,-0.23227988183498383,0.12870259582996368,-0.48848757147789,-4.417107105255127,-3.210923910140991,1.4914698600769043,0.40166008472442627,0.30551356077194214,-2.2218031883239746,-6.289438724517822,-3.7313013076782227,-2.8188095092773438,-0.997351884841919,0.017620010301470757,-1.0206072330474854
0.07,427.77142333984375,28.36142921447754,-298.2584533691406,0.7583892345428467,-0.2177586704492569,0.10575106739997864,-0.6051807403564453,-5.158308982849121,-3.6130530834198,1.1233084201812744,0.29064491391181946,0.5089254379272461,-2.3222455978393555,-6.0963664054870605,-2.945669651031494,-3.349435806274414,-1.2752732038497925,1.6054587364196777,-0.6767362952232361
0.08,427.1617126464844,27.944133758544922,-298.1548767089844,0.6717164516448975,-0.20085850358009338,0.09423575550317764,-0.7068044543266296,-5.82370662689209,-3.88763165473938,0.7359570860862732,0.11321672052145004,0.6647261381149292,-2.3838162422180176,-5.881688594818115,-1.9574629068374634,-3.577059745788574,-0.9587542414665222,-1.3626576662063599,-0.4445957839488983
0.09,426.3421325683594,27.417903900146484,-298.0900573730469,0.5456706285476685,-0.1791663020849228,0.09574069827795029,-0.8130048513412476,-6.588555812835693,-4.052186489105225,0.24229572713375092,-0.1878363937139511,0.8133835196495056,-2.429281711578369,-5.67712926864624,-0.46147990226745605,-3.8337316513061523,-3.833162784576416,2.562495231628418,-0.2555825412273407
