index,x_pos,y_pos
0,24,42
1,25,42
2,24,42
3,23,42
4,24,42
5,25,42
6,26,42
7,27,42
8,28,42
9,28,41
10,28,42
11,29,42
12,30,42
13,31,42
14,32,42
15,31,42
16,32,42
17,33,42
18,34,42
19,35,42
20,35,41
21,35,42
22,34,42
23,35,42
24,35,41
25,35,40
26,35,39
27,35,40
28,35,39
29,35,38
30,35,37
31,35,36
32,35,35
33,36,35
34,37,35
35,36,35
36,37,35
37,36,35
38,37,35
39,36,35
40,37,35
41,38,35
42,39,35
43,40,35
44,41,35
45,42,35
46,41,35
47,40,35
48,41,35
49,42,35
50,42,34
51,42,33
52,42,32
53,42,33
54,42,34
55,42,35
56,41,35
57,42,35
58,41,35
59,42,35
60,42,36
61,42,37
62,42,38
63,42,39
64,42,40
65,42,39
66,42,40
67,42,41
68,42,42
69,42,41
70,42,40
71,42,41
72,42,40
73,42,39
74,42,38
75,42,37
76,42,38
77,42,37
78,42,38
79,42,37
80,42,38
81,42,39
82,42,38
83,42,37
84,42,38
85,42,39
86,42,38
87,42,37
88,42,36
89,42,37
90,42,36
91,42,35
92,42,34
93,42,33
94,42,32
95,42,33
96,42,34
97,42,35
98,42,34
99,42,33
100,42,34
101,42,35
102,42,36
103,42,35
104,42,34
105,42,33
106,42,32
107,42,33
108,42,34
109,42,33
110,42,32
111,42,31
