index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,406.62469482421875,636.650146484375,-228.71157836914062,0.9926071763038635,-0.11142191290855408,0.036001645028591156,0.03193928301334381,-0.31530746817588806,5.604574680328369,7.354714393615723,-0.8565013408660889,-0.14476825296878815,-0.42068660259246826,-1.0566810369491577,-3.7213401794433594,-6.16036319732666,153.2782440185547,-25.131553649902344,0.45277535915374756
0.01,406.5787048339844,637.3031005859375,-227.86318969726562,0.979915976524353,-0.19854824244976044,0.01819479838013649,-0.003517269855365157,-0.4265986979007721,4.923130989074707,6.408010482788086,-1.196349024772644,-0.20200257003307343,-0.9180166125297546,-0.7160947322845459,-7.3924055099487305,-7.787683486938477,5.758416175842285,0.6497462391853333,-4.300224781036377
0.02,406.5052795410156,637.97314453125,-226.9489288330078,0.9639797210693359,-0.24883651733398438,-0.012185227125883102,-0.09313968569040298,-0.5072728395462036,3.6389126777648926,5.369319438934326,0.05232268571853638,-0.05758372321724892,-1.486243486404419,-0.4078454375267029,-8.597623825073242,-5.808023452758789,6.907013893127441,0.8817141652107239,-3.046271562576294
0.03,406.4725341796875,638.1854248046875,-226.62220764160156,0.9590320587158203,-0.2445480078458786,-0.025625839829444885,-0.14070256054401398,-0.530838131904602,3.1019325256347656,5.005793571472168,0.16915127635002136,0.004794109612703323,-1.6664783954620361,-0.3442057967185974,-8.365113258361816,-5.613396644592285,2.285806655883789,0.5868801474571228,-2.6401407718658447
0.04,406.43017578125,638.4022827148438,-226.24868774414062,0.9489378333091736,-0.2348366528749466,-0.04240009933710098,-0.20632727444171906,-0.5551905632019043,2.464005708694458,4.574517250061035,0.20303475856781006,0.04941253736615181,-1.8533345460891724,-0.28235161304473877,-7.974992275238037,-5.425615310668945,-0.09365300089120865,0.5246357917785645,-2.1517879962921143
0.05,406.38433837890625,638.576171875,-225.89573669433594,0.931861937046051,-0.22255517542362213,-0.05964677408337593,-0.2802584171295166,-0.575838029384613,1.834984302520752,4.142556667327881,0.19454005360603333,0.08776865154504776,-2.0087480545043945,-0.22869795560836792,-7.565147399902344,-5.258055686950684,-0.35156017541885376,0.46197614073753357,-1.6985969543457031
0.060000000000000005,406.34228515625,638.6890869140625,-225.61097717285156,0.9101482629776001,-0.21022740006446838,-0.07439865916967392,-0.3491409420967102,-0.5907900333404541,1.302708625793457,3.7682838439941406,0.1741262972354889,0.11879582703113556,-2.1183667182922363,-0.18748807907104492,-7.227311611175537,-5.150811195373535,-0.7993395328521729,0.3381342887878418,-1.3567428588867188
0.07,406.2975158691406,638.7669067382812,-225.34280395507812,0.8804624676704407,-0.19616851210594177,-0.08874443173408508,-0.4224076569080353,-0.6034542322158813,0.7732503414154053,3.385617733001709,0.14896439015865326,0.1491103172302246,-2.208606719970703,-0.1514979898929596,-6.900941848754883,-5.071207046508789,-0.43273812532424927,0.35504528880119324,-1.060624361038208
0.08,406.24267578125,638.808837890625,-225.05853271484375,0.8349468111991882,-0.17806731164455414,-0.10405168682336807,-0.5102245211601257,-0.6157110929489136,0.16896045207977295,2.9329774379730225,0.10521318018436432,0.1771823614835739,-2.2907538414001465,-0.12378086149692535,-6.531188011169434,-4.990499496459961,-0.6491634249687195,0.16183483600616455,-0.7773482799530029
0.09,406.1905517578125,638.80029296875,-224.82972717285156,0.7827337980270386,-0.1602366715669632,-0.11608967930078506,-0.590063750743866,-0.6255830526351929,-0.36632484197616577,2.51503586769104,0.05746087431907654,0.19298866391181946,-2.347216844558716,-0.11366096138954163,-6.209176063537598,-4.947055816650391,-0.7141674757003784,-0.026085447520017624,-0.5752145051956177
0.09999999999999999,406.14324951171875,638.755859375,-224.65451049804688,0.7291219830513,-0.1439070999622345,-0.12469947338104248,-0.6573598384857178,-0.6337556838989258,-0.8043950200080872,2.1872646808624268,0.020363518968224525,0.20230184495449066,-2.2863047122955322,-0.09798189252614975,-5.128707408905029,-2.934650421142578,-0.4429020881652832,0.13886693120002747,2.473830461502075
0.10999999999999999,406.0934753417969,638.6787109375,-224.49044799804688,0.6722316741943359,-0.12758910655975342,-0.13061963021755219,-0.717470645904541,-0.6407421231269836,-1.1608601808547974,2.045492649078369,-0.014738857746124268,0.2034422606229782,-2.006470203399658,-0.08256784826517105,-4.115741729736328,-0.9344406127929688,-0.3728940784931183,0.058476731181144714,4.4720354080200195
