index,x_pos,y_pos
0,21,1
1,21,0
2,22,0
3,21,0
4,21,1
5,21,2
6,21,1
7,21,0
8,20,0
9,19,0
10,18,0
11,19,0
12,20,0
13,19,0
14,18,0
15,19,0
16,18,0
17,17,0
18,16,0
19,15,0
20,16,0
21,17,0
22,16,0
23,15,0
24,16,0
25,17,0
26,18,0
27,19,0
28,20,0
29,19,0
30,18,0
31,17,0
32,18,0
33,19,0
34,18,0
35,17,0
36,16,0
37,15,0
38,14,0
39,15,0
40,14,0
41,14,1
42,14,0
43,14,1
44,14,0
45,13,0
46,14,0
47,15,0
48,14,0
49,14,1
50,14,2
51,14,1
52,14,2
53,14,1
54,14,2
55,14,1
56,14,2
57,14,1
58,14,2
59,14,3
60,14,4
61,14,3
62,14,2
63,14,1
64,14,0
65,13,0
66,12,0
67,11,0
68,10,0
69,9,0
70,8,0
71,9,0
72,8,0
73,7,0
74,8,0
75,9,0
76,10,0
77,11,0
78,10,0
79,9,0
80,8,0
81,9,0
82,10,0
83,9,0
84,8,0
85,7,0
86,8,0
87,9,0
88,10,0
89,11,0
90,12,0
91,11,0
92,10,0
93,9,0
94,8,0
95,7,0
96,6,0
97,7,0
98,7,1
99,7,2
100,7,3
101,7,2
102,7,3
103,7,2
104,7,3
105,7,4
106,7,3
107,7,2
108,7,1
109,7,0
110,8,0
111,7,0
112,6,0
113,5,0
114,4,0
115,5,0
116,6,0
117,7,0
118,8,0
119,9,0
120,10,0
121,9,0
122,8,0
123,9,0
124,8,0
125,7,0
126,7,1
127,7,2
128,7,1
129,7,0
130,6,0
131,7,0
132,7,1
133,7,2
134,7,1
135,7,0
136,8,0
137,7,0
138,7,1
139,7,2
140,7,3
141,7,4
142,7,3
143,7,4
144,7,5
145,7,6
146,7,7
147,7,6
148,7,5
149,7,4
150,7,3
151,7,4
152,7,5
153,7,6
154,7,5
155,7,4
156,7,3
157,7,2
158,7,1
159,7,0
160,6,0
161,7,0
162,6,0
163,5,0
164,4,0
165,5,0
166,6,0
167,7,0
168,7,1
169,7,0
170,7,1
171,7,2
172,7,3
173,7,2
174,7,3
175,7,4
176,7,3
177,7,4
178,7,5
179,7,6
180,7,5
181,7,4
182,7,3
183,7,4
184,7,3
185,7,2
186,7,3
187,7,2
188,7,3
189,7,2
190,7,3
191,7,2
192,7,1
193,7,2
194,7,3
195,7,4
196,7,5
197,7,6
198,7,7
199,6,7
200,5,7
201,6,7
202,7,7
203,7,6
204,7,7
205,7,8
206,7,9
207,7,8
208,7,9
209,7,10
210,7,11
211,7,10
212,7,9
213,7,10
214,7,11
215,7,10
216,7,11
217,7,12
218,7,11
219,7,10
220,7,9
221,7,10
222,7,11
223,7,12
224,7,13
225,7,14
226,7,15
227,7,16
228,7,17
229,7,16
230,7,15
231,7,16
232,7,17
233,7,18
234,7,17
235,7,18
236,7,19
237,7,18
238,7,17
239,7,18
240,7,19
241,7,20
242,7,19
243,7,20
244,7,21
245,7,22
246,7,23
