index,x_pos,y_pos
0,42,1
1,42,2
2,42,3
3,42,4
4,42,3
5,42,4
6,42,3
7,42,2
8,42,1
9,42,2
10,42,3
11,42,2
12,42,1
13,42,0
14,42,1
15,42,0
16,42,1
17,42,0
18,41,0
19,42,0
20,41,0
21,42,0
22,42,1
23,42,0
24,41,0
25,42,0
26,42,1
27,42,2
28,42,3
29,42,4
30,42,5
31,42,6
32,42,5
33,42,4
34,42,3
35,42,4
36,42,5
37,42,4
38,42,3
39,42,2
40,42,3
41,42,2
42,42,1
43,42,2
44,42,1
45,42,0
46,41,0
47,42,0
48,42,1
49,42,2
50,42,1
51,42,0
52,41,0
53,42,0
54,42,1
55,42,2
56,42,1
57,42,0
58,41,0
59,42,0
60,42,1
61,42,2
62,42,1
63,42,0
64,42,1
65,42,0
66,41,0
67,40,0
68,39,0
69,40,0
70,41,0
71,40,0
72,41,0
73,40,0
74,39,0
75,38,0
76,37,0
77,38,0
78,37,0
79,36,0
80,35,0
81,35,1
82,35,2
83,35,1
84,35,2
85,35,3
86,35,2
87,35,1
88,35,0
89,34,0
90,35,0
91,35,1
92,35,2
93,35,3
94,35,4
95,35,3
96,35,4
97,35,3
98,35,2
99,35,1
100,35,2
101,35,1
102,35,2
103,35,3
104,35,2
105,35,1
106,35,0
107,35,1
108,35,0
109,34,0
110,33,0
111,32,0
112,31,0
113,32,0
114,31,0
115,32,0
116,33,0
117,34,0
118,35,0
119,34,0
120,33,0
121,34,0
122,35,0
123,35,1
124,35,2
125,35,1
126,35,0
127,34,0
128,35,0
129,36,0
130,37,0
131,36,0
132,35,0
133,36,0
134,37,0
135,38,0
136,39,0
137,38,0
138,37,0
139,38,0
140,39,0
141,38,0
142,37,0
143,38,0
144,37,0
145,36,0
146,35,0
147,36,0
148,37,0
149,38,0
150,37,0
151,36,0
152,35,0
153,35,1
154,35,0
155,36,0
156,35,0
157,34,0
158,33,0
159,34,0
160,35,0
161,35,1
162,35,2
163,35,3
164,35,2
165,35,1
166,35,2
167,35,3
168,35,4
169,35,5
170,35,4
171,35,5
172,35,4
173,35,5
174,35,6
175,35,7
176,36,7
177,37,7
178,38,7
179,37,7
180,36,7
181,35,7
182,35,6
183,35,5
184,35,4
185,35,5
186,35,4
187,35,5
188,35,4
189,35,3
190,35,4
191,35,3
192,35,2
193,35,1
194,35,0
195,35,1
196,35,0
197,36,0
198,37,0
199,38,0
200,37,0
201,36,0
202,35,0
203,35,1
204,35,2
205,35,3
206,35,4
207,35,5
208,35,6
209,35,7
210,35,6
211,35,7
212,35,8
213,35,9
214,35,8
215,35,9
216,35,10
217,35,11
218,35,10
219,35,9
220,35,10
221,35,9
222,35,8
223,35,7
224,35,8
225,35,9
226,35,8
227,35,7
228,36,7
229,35,7
230,34,7
231,35,7
232,35,8
233,35,7
234,36,7
235,35,7
236,35,6
237,35,5
238,35,6
239,35,5
240,35,4
241,35,3
242,35,4
243,35,3
244,35,2
245,35,1
246,35,0
247,34,0
248,33,0
249,32,0
250,33,0
251,34,0
252,33,0
253,34,0
254,35,0
255,36,0
256,37,0
257,38,0
258,39,0
259,38,0
260,39,0
261,40,0
262,39,0
263,38,0
264,39,0
265,40,0
266,39,0
267,38,0
268,37,0
269,36,0
270,35,0
271,34,0
272,33,0
273,34,0
274,35,0
275,36,0
276,35,0
277,35,1
278,35,2
279,35,3
280,35,4
281,35,5
282,35,6
283,35,7
284,34,7
285,33,7
286,34,7
287,33,7
288,32,7
289,31,7
290,32,7
291,31,7
292,32,7
293,33,7
294,32,7
295,31,7
296,30,7
297,29,7
298,30,7
299,31,7
300,30,7
301,29,7
302,28,7
303,29,7
304,28,7
305,27,7
306,28,7
307,27,7
308,26,7
309,25,7
310,26,7
311,27,7
312,26,7
313,25,7
314,24,7
315,23,7
316,24,7
317,25,7
318,24,7
319,23,7
320,24,7
321,23,7
322,22,7
323,23,7
324,22,7
325,21,7
326,21,6
327,21,5
328,21,4
329,21,5
330,21,6
331,21,7
332,20,7
333,21,7
334,21,8
335,21,9
336,21,8
337,21,9
338,21,10
339,21,9
340,21,8
341,21,7
342,20,7
343,21,7
344,22,7
345,23,7
346,24,7
347,25,7
348,26,7
349,27,7
350,26,7
351,25,7
352,26,7
353,25,7
354,26,7
355,27,7
356,28,7
357,28,8
358,28,7
359,29,7
360,30,7
361,29,7
362,28,7
363,29,7
364,28,7
365,27,7
366,26,7
367,25,7
368,26,7
369,25,7
370,26,7
371,27,7
372,26,7
373,25,7
374,24,7
375,25,7
376,26,7
377,25,7
378,24,7
379,25,7
380,24,7
381,25,7
382,24,7
383,25,7
384,24,7
385,23,7
386,24,7
387,23,7
388,22,7
389,21,7
390,20,7
391,19,7
392,20,7
393,19,7
394,18,7
395,19,7
396,20,7
397,19,7
398,20,7
399,21,7
400,21,6
401,21,7
402,21,8
403,21,7
404,20,7
405,21,7
406,21,6
407,21,5
408,21,6
409,21,5
410,21,4
411,21,5
412,21,6
413,21,7
414,21,6
415,21,5
416,21,4
417,21,3
418,21,2
419,21,1
420,21,0
421,22,0
422,21,0
423,21,1
424,21,2
425,21,1
426,21,0
427,22,0
428,23,0
429,22,0
430,23,0
431,24,0
432,25,0
433,26,0
434,25,0
435,24,0
436,23,0
437,24,0
438,25,0
439,26,0
440,27,0
441,28,0
442,27,0
443,26,0
444,27,0
445,26,0
446,27,0
447,26,0
448,27,0
449,28,0
450,27,0
451,28,0
452,27,0
453,28,0
454,29,0
455,30,0
456,29,0
457,30,0
458,31,0
459,30,0
460,29,0
461,28,0
462,29,0
463,30,0
464,29,0
465,28,0
466,27,0
467,28,0
468,29,0
469,28,0
470,28,1
471,28,0
472,27,0
473,26,0
474,25,0
475,26,0
476,25,0
477,24,0
478,23,0
479,22,0
480,23,0
481,24,0
482,25,0
483,26,0
484,27,0
485,28,0
486,27,0
487,28,0
488,29,0
489,28,0
490,29,0
491,28,0
492,29,0
493,28,0
494,29,0
495,28,0
496,29,0
497,28,0
498,27,0
499,26,0
500,25,0
501,24,0
502,23,0
503,24,0
504,25,0
505,24,0
506,23,0
507,24,0
508,25,0
509,26,0
510,27,0
511,28,0
512,28,1
513,28,0
514,28,1
515,28,2
516,28,3
517,28,4
518,28,3
519,28,2
520,28,3
521,28,2
522,28,3
523,28,2
524,28,1
525,28,2
526,28,1
527,28,0
528,27,0
529,28,0
530,29,0
531,30,0
532,31,0
533,30,0
534,29,0
535,30,0
536,29,0
537,28,0
538,27,0
539,26,0
540,25,0
541,26,0
542,27,0
543,26,0
544,25,0
545,24,0
546,23,0
547,24,0
548,25,0
549,26,0
550,25,0
551,26,0
552,27,0
553,28,0
554,27,0
555,28,0
556,27,0
557,28,0
558,28,1
559,28,2
560,28,1
561,28,0
562,27,0
563,28,0
564,29,0
565,30,0
566,31,0
567,32,0
568,31,0
569,32,0
570,33,0
571,34,0
572,35,0
573,36,0
574,35,0
575,34,0
576,33,0
577,32,0
578,31,0
579,30,0
580,29,0
581,30,0
582,31,0
583,30,0
584,31,0
585,32,0
586,31,0
587,30,0
588,31,0
589,30,0
590,29,0
591,28,0
592,28,1
593,28,2
