index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,94.94208526611328,849.9103393554688,-231.86021423339844,0.9999989867210388,-0.0011075700167566538,-0.0009272570605389774,-3.791444032685831e-05,-5.537848472595215,2.216416358947754,8.2120361328125,-0.2202317714691162,-0.18673236668109894,-0.00810216087847948,0.2061835676431656,-0.048712942749261856,-0.216156005859375,4.376221179962158,2.5781023502349854,-0.11259522289037704,2.176358777392396,41.397037905265776,231.86021423339844
0.01,94.54468536376953,850.0689697265625,-231.2816925048828,0.9961367249488831,-0.06382112205028534,-0.06018897891044617,-0.0039964099414646626,-5.475158214569092,2.1578760147094727,7.757424354553223,-2.0998802185058594,-2.5975840091705322,-0.2780004143714905,2.202388048171997,-2.2540268898010254,-8.458930969238281,54.2615966796875,2.812152147293091,-4.682839870452881,2.1763542063508914,41.39703620527779,231.2816925048828
0.02,94.0516357421875,850.2566528320312,-230.59828186035156,0.9826022982597351,-0.08006096631288528,-0.16651798784732819,-0.018834294751286507,-5.058268070220947,1.8672747611999512,6.922616958618164,0.05067642405629158,-1.668311357498169,-0.6700516939163208,6.47226095199585,-3.2988204956054688,-8.977567672729492,2.3954594135284424,13.435250282287598,-3.905028820037842,2.1763485265319824,41.39703417775777,230.59828186035156
0.03,93.573974609375,850.4302978515625,-229.93701171875,0.9714024066925049,-0.0669366866350174,-0.22087912261486053,-0.05576063320040703,-4.276360034942627,1.5414392948150635,6.065347194671631,0.09883120656013489,-0.09942789375782013,-0.9927051067352295,8.453840255737305,-3.1070470809936523,-8.099447250366211,-0.6032776832580566,16.40709686279297,-2.252650022506714,2.17634301629672,41.39703228668039,229.93701171875
0.04,93.29959106445312,850.5291748046875,-229.53904724121094,0.9693425893783569,-0.05676480382680893,-0.2211897224187851,-0.09070737659931183,-3.6731340885162354,1.3232734203338623,5.461489200592041,0.03234988451004028,0.11520646512508392,-1.093194842338562,8.831924438476562,-3.1691319942474365,-9.06312370300293,-0.17745140194892883,2.8737595081329346,-0.5083611607551575,2.176339850226936,41.39703120816882,229.53904724121094
0.05,93.01240539550781,850.6327514648438,-229.0966339111328,0.9655115008354187,-0.04506901279091835,-0.2171616107225418,-0.1363717019557953,-2.9517946243286133,1.0646032094955444,4.748809814453125,0.00233978359028697,0.16817109286785126,-1.0360316038131714,7.5003204345703125,-2.6941986083984375,-6.775827407836914,-0.2905057668685913,0.2821529805660248,1.6240352392196655,2.1763365365166605,41.39703007856415,229.0966339111328
0.060000000000000005,92.89486694335938,850.6751708984375,-228.90283203125,0.9632142782211304,-0.04008207470178604,-0.21458497643470764,-0.15673214197158813,-2.649775981903076,0.9559518098831177,4.4867262840271,-0.006936453282833099,0.17091287672519684,-0.9537209272384644,6.904428482055664,-2.4881134033203125,-5.750186920166016,-0.1345411241054535,-0.058511290699243546,2.2602713108062744,2.176335180317946,41.3970296159935,228.90283203125
0.07,92.7684326171875,850.7208251953125,-228.68099975585938,0.9603307843208313,-0.03475639224052429,-0.21114854514598846,-0.17881044745445251,-2.312741756439209,0.8342533707618713,4.218626499176025,-0.013925235718488693,0.17481185495853424,-0.8241591453552246,6.341699123382568,-2.2945268154144287,-4.823858261108398,-0.12264610826969147,0.08340413123369217,2.7819340229034424,2.176333721498523,41.397029118195434,228.68099975585938
0.08,92.70186614990234,850.7448120117188,-228.5565643310547,0.958712637424469,-0.032032519578933716,-0.20897537469863892,-0.1901928186416626,-2.126481056213379,0.7667852640151978,4.080073833465576,-0.016969209536910057,0.17555394768714905,-0.7374305725097656,6.082563400268555,-2.2056972980499268,-4.427454948425293,-0.0876714363694191,-0.02547464333474636,2.9884836673736572,2.1763329533972695,41.39702885655431,228.5565643310547
0.09,92.68921661376953,850.7493896484375,-228.53216552734375,0.9584028720855713,-0.031525224447250366,-0.20853056013584137,-0.19231516122817993,-2.0901262760162354,0.7535993456840515,4.053717613220215,-0.017489442601799965,0.1753750741481781,-0.7193986773490906,6.034128189086914,-2.189053535461426,-4.354711532592773,-0.08894064277410507,0.05882229283452034,3.020843505859375,2.1763328074543065,41.39702880666102,228.53216552734375
