index,x_pos,y_pos
0,135.0,75.0
1,134.0,75.0
2,133.0,75.0
3,132.0,75.0
4,131.0,75.0
5,130.0,75.0
6,129.0,75.0
7,128.0,75.0
8,127.0,75.0
9,126.0,75.0
10,125.0,75.0
11,124.0,75.0
12,123.0,75.0
13,122.0,75.0
14,121.0,75.0
15,120.0,75.0
16,119.0,75.0
17,118.0,75.0
18,117.0,75.0
19,116.0,75.0
20,115.0,75.0
21,116.0,75.0
22,117.0,75.0
23,118.0,75.0
24,119.0,75.0
25,120.0,75.0
26,121.0,75.0
27,122.0,75.0
28,123.0,75.0
29,124.0,75.0
30,125.0,75.0
31,124.0,75.0
32,123.0,75.0
33,122.0,75.0
34,121.0,75.0
35,120.0,75.0
36,119.0,75.0
37,118.0,75.0
38,117.0,75.0
39,116.0,75.0
40,115.0,75.0
41,116.0,75.0
42,117.0,75.0
43,118.0,75.0
44,119.0,75.0
45,120.0,75.0
46,121.0,75.0
47,122.0,75.0
48,123.0,75.0
49,124.0,75.0
50,125.0,75.0
51,124.0,75.0
52,123.0,75.0
53,122.0,75.0
54,121.0,75.0
55,120.0,75.0
56,119.0,75.0
57,118.0,75.0
58,117.0,75.0
59,116.0,75.0
60,115.0,75.0
61,114.0,75.0
62,113.0,75.0
63,112.0,75.0
64,111.0,75.0
65,110.0,75.0
66,109.0,75.0
67,108.0,75.0
68,107.0,75.0
69,106.0,75.0
70,105.0,75.0
71,104.0,75.0
72,103.0,75.0
73,102.0,75.0
74,101.0,75.0
75,100.0,75.0
76,99.0,75.0
77,98.0,75.0
78,97.0,75.0
79,96.0,75.0
80,95.0,75.0
81,94.0,75.0
82,93.0,75.0
83,92.0,75.0
84,91.0,75.0
85,90.0,75.0
86,89.0,75.0
87,88.0,75.0
88,87.0,75.0
89,86.0,75.0
90,85.0,75.0
91,84.0,75.0
92,83.0,75.0
93,82.0,75.0
94,81.0,75.0
95,80.0,75.0
96,79.0,75.0
97,78.0,75.0
98,77.0,75.0
99,76.0,75.0
100,75.0,75.0
101,75.0,76.0
102,75.0,77.0
103,75.0,78.0
104,75.0,79.0
105,75.0,80.0
106,75.0,81.0
107,75.0,82.0
108,75.0,83.0
109,75.0,84.0
110,75.0,85.0
111,75.0,86.0
112,75.0,87.0
113,75.0,88.0
114,75.0,89.0
115,75.0,90.0
116,75.0,91.0
117,75.0,92.0
118,75.0,93.0
119,75.0,94.0
120,75.0,95.0
121,75.0,94.0
122,75.0,93.0
123,75.0,92.0
124,75.0,91.0
125,75.0,90.0
126,75.0,89.0
127,75.0,88.0
128,75.0,87.0
129,75.0,86.0
130,75.0,85.0
131,75.0,86.0
132,75.0,87.0
133,75.0,88.0
134,75.0,89.0
135,75.0,90.0
136,75.0,91.0
137,75.0,92.0
138,75.0,93.0
139,75.0,94.0
140,75.0,95.0
141,75.0,96.0
142,75.0,97.0
143,75.0,98.0
144,75.0,99.0
145,75.0,100.0
146,75.0,101.0
147,75.0,102.0
148,75.0,103.0
149,75.0,104.0
150,75.0,105.0
151,75.0,106.0
152,75.0,107.0
153,75.0,108.0
154,75.0,109.0
155,75.0,110.0
156,75.0,111.0
157,75.0,112.0
158,75.0,113.0
159,75.0,114.0
160,75.0,115.0
161,75.0,116.0
162,75.0,117.0
163,75.0,118.0
164,75.0,119.0
165,75.0,120.0
166,75.0,121.0
167,75.0,122.0
168,75.0,123.0
169,75.0,124.0
170,75.0,125.0
171,75.0,124.0
172,75.0,123.0
173,75.0,122.0
174,75.0,121.0
175,75.0,120.0
176,75.0,119.0
177,75.0,118.0
178,75.0,117.0
179,75.0,116.0
180,75.0,115.0
181,75.0,116.0
182,75.0,117.0
183,75.0,118.0
184,75.0,119.0
185,75.0,120.0
186,75.0,121.0
187,75.0,122.0
188,75.0,123.0
189,75.0,124.0
190,75.0,125.0
191,75.0,124.0
192,75.0,123.0
193,75.0,122.0
194,75.0,121.0
195,75.0,120.0
196,75.0,119.0
197,75.0,118.0
198,75.0,117.0
199,75.0,116.0
200,75.0,115.0
201,75.0,116.0
202,75.0,117.0
203,75.0,118.0
204,75.0,119.0
205,75.0,120.0
206,75.0,121.0
207,75.0,122.0
208,75.0,123.0
209,75.0,124.0
210,75.0,125.0
211,75.0,126.0
212,75.0,127.0
213,75.0,128.0
214,75.0,129.0
215,75.0,130.0
216,75.0,131.0
217,75.0,132.0
218,75.0,133.0
219,75.0,134.0
220,75.0,135.0
221,75.0,136.0
222,75.0,137.0
223,75.0,138.0
224,75.0,139.0
225,75.0,140.0
226,75.0,141.0
227,75.0,142.0
228,75.0,143.0
229,75.0,144.0
