index,x_pos,y_pos
0,345.0,145.0
1,344.0,145.0
2,343.0,145.0
3,342.0,145.0
4,341.0,145.0
5,340.0,145.0
6,339.0,145.0
7,338.0,145.0
8,337.0,145.0
9,336.0,145.0
10,335.0,145.0
11,334.0,145.0
12,333.0,145.0
13,332.0,145.0
14,331.0,145.0
15,330.0,145.0
16,329.0,145.0
17,328.0,145.0
18,327.0,145.0
19,326.0,145.0
20,325.0,145.0
21,324.0,145.0
22,323.0,145.0
23,322.0,145.0
24,321.0,145.0
25,320.0,145.0
26,319.0,145.0
27,318.0,145.0
28,317.0,145.0
29,316.0,145.0
30,315.0,145.0
31,314.0,145.0
32,313.0,145.0
33,312.0,145.0
34,311.0,145.0
35,310.0,145.0
36,309.0,145.0
37,308.0,145.0
38,307.0,145.0
39,306.0,145.0
40,305.0,145.0
41,304.0,145.0
42,303.0,145.0
43,302.0,145.0
44,301.0,145.0
45,300.0,145.0
46,299.0,145.0
47,298.0,145.0
48,297.0,145.0
49,296.0,145.0
50,295.0,145.0
51,294.0,145.0
52,293.0,145.0
53,292.0,145.0
54,291.0,145.0
55,290.0,145.0
56,289.0,145.0
57,288.0,145.0
58,287.0,145.0
59,286.0,145.0
60,285.0,145.0
61,285.0,146.0
62,285.0,147.0
63,285.0,148.0
64,285.0,149.0
65,285.0,150.0
66,285.0,151.0
67,285.0,152.0
68,285.0,153.0
69,285.0,154.0
70,285.0,155.0
71,285.0,156.0
72,285.0,157.0
73,285.0,158.0
74,285.0,159.0
75,285.0,160.0
76,285.0,161.0
77,285.0,162.0
78,285.0,163.0
79,285.0,164.0
80,285.0,165.0
81,285.0,166.0
82,285.0,167.0
83,285.0,168.0
84,285.0,169.0
85,285.0,170.0
86,285.0,171.0
87,285.0,172.0
88,285.0,173.0
89,285.0,174.0
90,285.0,175.0
91,285.0,176.0
92,285.0,177.0
93,285.0,178.0
94,285.0,179.0
95,285.0,180.0
96,285.0,181.0
97,285.0,182.0
98,285.0,183.0
99,285.0,184.0
100,285.0,185.0
101,285.0,186.0
102,285.0,187.0
103,285.0,188.0
104,285.0,189.0
105,285.0,190.0
106,285.0,191.0
107,285.0,192.0
108,285.0,193.0
109,285.0,194.0
110,285.0,195.0
111,285.0,196.0
112,285.0,197.0
113,285.0,198.0
114,285.0,199.0
115,285.0,200.0
116,285.0,201.0
117,285.0,202.0
118,285.0,203.0
119,285.0,204.0
120,285.0,205.0
121,285.0,206.0
122,285.0,207.0
123,285.0,208.0
124,285.0,209.0
125,285.0,210.0
126,285.0,211.0
127,285.0,212.0
128,285.0,213.0
129,285.0,214.0
130,285.0,215.0
131,284.0,215.0
132,283.0,215.0
133,282.0,215.0
134,281.0,215.0
135,280.0,215.0
136,279.0,215.0
137,278.0,215.0
138,277.0,215.0
139,276.0,215.0
140,275.0,215.0
141,274.0,215.0
142,273.0,215.0
143,272.0,215.0
144,271.0,215.0
145,270.0,215.0
146,269.0,215.0
147,268.0,215.0
148,267.0,215.0
149,266.0,215.0
150,265.0,215.0
151,264.0,215.0
152,263.0,215.0
153,262.0,215.0
154,261.0,215.0
155,260.0,215.0
156,259.0,215.0
157,258.0,215.0
158,257.0,215.0
159,256.0,215.0
160,255.0,215.0
161,254.0,215.0
162,253.0,215.0
163,252.0,215.0
164,251.0,215.0
165,250.0,215.0
166,249.0,215.0
167,248.0,215.0
168,247.0,215.0
169,246.0,215.0
170,245.0,215.0
171,244.0,215.0
172,243.0,215.0
173,242.0,215.0
174,241.0,215.0
175,240.0,215.0
176,239.0,215.0
177,238.0,215.0
178,237.0,215.0
179,236.0,215.0
180,235.0,215.0
181,234.0,215.0
182,233.0,215.0
183,232.0,215.0
184,231.0,215.0
185,230.0,215.0
186,229.0,215.0
187,228.0,215.0
188,227.0,215.0
189,226.0,215.0
190,225.0,215.0
191,226.0,215.0
192,227.0,215.0
193,228.0,215.0
194,229.0,215.0
195,230.0,215.0
196,231.0,215.0
197,232.0,215.0
198,233.0,215.0
199,234.0,215.0
200,235.0,215.0
201,234.0,215.0
202,233.0,215.0
203,232.0,215.0
204,231.0,215.0
205,230.0,215.0
206,229.0,215.0
207,228.0,215.0
208,227.0,215.0
209,226.0,215.0
210,225.0,215.0
211,224.0,215.0
212,223.0,215.0
213,222.0,215.0
214,221.0,215.0
215,220.0,215.0
216,219.0,215.0
217,218.0,215.0
218,217.0,215.0
219,216.0,215.0
220,215.0,215.0
221,214.0,215.0
222,213.0,215.0
223,212.0,215.0
224,211.0,215.0
225,210.0,215.0
226,209.0,215.0
227,208.0,215.0
228,207.0,215.0
229,206.0,215.0
230,205.0,215.0
231,204.0,215.0
232,203.0,215.0
233,202.0,215.0
234,201.0,215.0
235,200.0,215.0
236,199.0,215.0
237,198.0,215.0
238,197.0,215.0
239,196.0,215.0
240,195.0,215.0
241,194.0,215.0
242,193.0,215.0
243,192.0,215.0
244,191.0,215.0
245,190.0,215.0
246,189.0,215.0
247,188.0,215.0
248,187.0,215.0
249,186.0,215.0
250,185.0,215.0
251,184.0,215.0
252,183.0,215.0
253,182.0,215.0
254,181.0,215.0
255,180.0,215.0
256,179.0,215.0
257,178.0,215.0
258,177.0,215.0
259,176.0,215.0
260,175.0,215.0
261,174.0,215.0
262,173.0,215.0
263,172.0,215.0
264,171.0,215.0
265,170.0,215.0
266,169.0,215.0
267,168.0,215.0
268,167.0,215.0
269,166.0,215.0
270,165.0,215.0
271,164.0,215.0
272,163.0,215.0
273,162.0,215.0
274,161.0,215.0
275,160.0,215.0
276,159.0,215.0
277,158.0,215.0
278,157.0,215.0
279,156.0,215.0
280,155.0,215.0
281,154.0,215.0
282,153.0,215.0
283,152.0,215.0
284,151.0,215.0
285,150.0,215.0
286,149.0,215.0
287,148.0,215.0
288,147.0,215.0
289,146.0,215.0
290,145.0,215.0
291,145.0,216.0
292,145.0,217.0
293,145.0,218.0
294,145.0,219.0
295,145.0,220.0
296,145.0,221.0
297,145.0,222.0
298,145.0,223.0
299,145.0,224.0
300,145.0,225.0
301,145.0,226.0
302,145.0,227.0
303,145.0,228.0
304,145.0,229.0
305,145.0,230.0
306,145.0,231.0
307,145.0,232.0
308,145.0,233.0
309,145.0,234.0
310,145.0,235.0
311,145.0,236.0
312,145.0,237.0
313,145.0,238.0
314,145.0,239.0
315,145.0,240.0
316,145.0,241.0
317,145.0,242.0
318,145.0,243.0
319,145.0,244.0
320,145.0,245.0
321,145.0,246.0
322,145.0,247.0
323,145.0,248.0
324,145.0,249.0
325,145.0,250.0
326,145.0,251.0
327,145.0,252.0
328,145.0,253.0
329,145.0,254.0
330,145.0,255.0
331,145.0,256.0
332,145.0,257.0
333,145.0,258.0
334,145.0,259.0
335,145.0,260.0
336,145.0,261.0
337,145.0,262.0
338,145.0,263.0
339,145.0,264.0
340,145.0,265.0
