index,x_pos,y_pos
0,140.0,190.0
1,140.0,189.0
2,140.0,188.0
3,140.0,187.0
4,140.0,186.0
5,140.0,185.0
6,140.0,184.0
7,140.0,183.0
8,140.0,182.0
9,140.0,181.0
10,140.0,180.0
11,140.0,181.0
12,140.0,182.0
13,140.0,183.0
14,140.0,184.0
15,140.0,185.0
16,140.0,186.0
17,140.0,187.0
18,140.0,188.0
19,140.0,189.0
20,140.0,190.0
21,140.0,191.0
22,140.0,192.0
23,140.0,193.0
24,140.0,194.0
25,140.0,195.0
26,140.0,196.0
27,140.0,197.0
28,140.0,198.0
29,140.0,199.0
30,140.0,200.0
31,140.0,199.0
32,140.0,198.0
33,140.0,197.0
34,140.0,196.0
35,140.0,195.0
36,140.0,194.0
37,140.0,193.0
38,140.0,192.0
39,140.0,191.0
40,140.0,190.0
41,140.0,189.0
42,140.0,188.0
43,140.0,187.0
44,140.0,186.0
45,140.0,185.0
46,140.0,184.0
47,140.0,183.0
48,140.0,182.0
49,140.0,181.0
50,140.0,180.0
51,140.0,181.0
52,140.0,182.0
53,140.0,183.0
54,140.0,184.0
55,140.0,185.0
56,140.0,186.0
57,140.0,187.0
58,140.0,188.0
59,140.0,189.0
60,140.0,190.0
61,140.0,191.0
62,140.0,192.0
63,140.0,193.0
64,140.0,194.0
65,140.0,195.0
66,140.0,196.0
67,140.0,197.0
68,140.0,198.0
69,140.0,199.0
70,140.0,200.0
71,140.0,201.0
72,140.0,202.0
73,140.0,203.0
74,140.0,204.0
75,140.0,205.0
76,140.0,206.0
77,140.0,207.0
78,140.0,208.0
79,140.0,209.0
80,140.0,210.0
81,139.0,210.0
82,138.0,210.0
83,137.0,210.0
84,136.0,210.0
85,135.0,210.0
86,134.0,210.0
87,133.0,210.0
88,132.0,210.0
89,131.0,210.0
90,130.0,210.0
91,131.0,210.0
92,132.0,210.0
93,133.0,210.0
94,134.0,210.0
95,135.0,210.0
96,136.0,210.0
97,137.0,210.0
98,138.0,210.0
99,139.0,210.0
100,140.0,210.0
101,140.0,211.0
102,140.0,212.0
103,140.0,213.0
104,140.0,214.0
105,140.0,215.0
106,140.0,216.0
107,140.0,217.0
108,140.0,218.0
109,140.0,219.0
110,140.0,220.0
111,140.0,221.0
112,140.0,222.0
113,140.0,223.0
114,140.0,224.0
115,140.0,225.0
116,140.0,226.0
117,140.0,227.0
118,140.0,228.0
119,140.0,229.0
120,140.0,230.0
121,140.0,231.0
122,140.0,232.0
123,140.0,233.0
124,140.0,234.0
125,140.0,235.0
126,140.0,236.0
127,140.0,237.0
128,140.0,238.0
129,140.0,239.0
130,140.0,240.0
131,140.0,241.0
132,140.0,242.0
133,140.0,243.0
134,140.0,244.0
135,140.0,245.0
136,140.0,246.0
137,140.0,247.0
138,140.0,248.0
139,140.0,249.0
140,140.0,250.0
141,140.0,251.0
142,140.0,252.0
143,140.0,253.0
144,140.0,254.0
145,140.0,255.0
146,140.0,256.0
147,140.0,257.0
148,140.0,258.0
149,140.0,259.0
150,140.0,260.0
151,140.0,261.0
152,140.0,262.0
153,140.0,263.0
154,140.0,264.0
155,140.0,265.0
156,140.0,266.0
157,140.0,267.0
158,140.0,268.0
159,140.0,269.0
160,140.0,270.0
161,140.0,271.0
162,140.0,272.0
163,140.0,273.0
164,140.0,274.0
165,140.0,275.0
166,140.0,276.0
167,140.0,277.0
168,140.0,278.0
169,140.0,279.0
170,140.0,280.0
171,141.0,280.0
172,142.0,280.0
173,143.0,280.0
174,144.0,280.0
175,145.0,280.0
176,146.0,280.0
177,147.0,280.0
178,148.0,280.0
179,149.0,280.0
180,150.0,280.0
181,151.0,280.0
182,152.0,280.0
183,153.0,280.0
184,154.0,280.0
185,155.0,280.0
186,156.0,280.0
187,157.0,280.0
188,158.0,280.0
189,159.0,280.0
190,160.0,280.0
191,159.0,280.0
192,158.0,280.0
193,157.0,280.0
194,156.0,280.0
195,155.0,280.0
196,154.0,280.0
197,153.0,280.0
198,152.0,280.0
199,151.0,280.0
200,150.0,280.0
201,149.0,280.0
202,148.0,280.0
203,147.0,280.0
204,146.0,280.0
205,145.0,280.0
206,144.0,280.0
207,143.0,280.0
208,142.0,280.0
209,141.0,280.0
210,140.0,280.0
211,139.0,280.0
212,138.0,280.0
213,137.0,280.0
214,136.0,280.0
215,135.0,280.0
216,134.0,280.0
217,133.0,280.0
218,132.0,280.0
219,131.0,280.0
