index,x_pos,y_pos
0,180.0,210.0
1,179.0,210.0
2,178.0,210.0
3,177.0,210.0
4,176.0,210.0
5,175.0,210.0
6,174.0,210.0
7,173.0,210.0
8,172.0,210.0
9,171.0,210.0
10,170.0,210.0
11,169.0,210.0
12,168.0,210.0
13,167.0,210.0
14,166.0,210.0
15,165.0,210.0
16,164.0,210.0
17,163.0,210.0
18,162.0,210.0
19,161.0,210.0
20,160.0,210.0
21,161.0,210.0
22,162.0,210.0
23,163.0,210.0
24,164.0,210.0
25,165.0,210.0
26,166.0,210.0
27,167.0,210.0
28,168.0,210.0
29,169.0,210.0
30,170.0,210.0
31,169.0,210.0
32,168.0,210.0
33,167.0,210.0
34,166.0,210.0
35,165.0,210.0
36,164.0,210.0
37,163.0,210.0
38,162.0,210.0
39,161.0,210.0
40,160.0,210.0
41,159.0,210.0
42,158.0,210.0
43,157.0,210.0
44,156.0,210.0
45,155.0,210.0
46,154.0,210.0
47,153.0,210.0
48,152.0,210.0
49,151.0,210.0
50,150.0,210.0
51,149.0,210.0
52,148.0,210.0
53,147.0,210.0
54,146.0,210.0
55,145.0,210.0
56,144.0,210.0
57,143.0,210.0
58,142.0,210.0
59,141.0,210.0
60,140.0,210.0
61,140.0,209.0
62,140.0,208.0
63,140.0,207.0
64,140.0,206.0
65,140.0,205.0
66,140.0,204.0
67,140.0,203.0
68,140.0,202.0
69,140.0,201.0
70,140.0,200.0
71,140.0,199.0
72,140.0,198.0
73,140.0,197.0
74,140.0,196.0
75,140.0,195.0
76,140.0,194.0
77,140.0,193.0
78,140.0,192.0
79,140.0,191.0
80,140.0,190.0
81,140.0,191.0
82,140.0,192.0
83,140.0,193.0
84,140.0,194.0
85,140.0,195.0
86,140.0,196.0
87,140.0,197.0
88,140.0,198.0
89,140.0,199.0
90,140.0,200.0
91,140.0,199.0
92,140.0,198.0
93,140.0,197.0
94,140.0,196.0
95,140.0,195.0
96,140.0,194.0
97,140.0,193.0
98,140.0,192.0
99,140.0,191.0
100,140.0,190.0
101,140.0,189.0
102,140.0,188.0
103,140.0,187.0
104,140.0,186.0
105,140.0,185.0
106,140.0,184.0
107,140.0,183.0
108,140.0,182.0
109,140.0,181.0
110,140.0,180.0
111,140.0,181.0
112,140.0,182.0
113,140.0,183.0
114,140.0,184.0
115,140.0,185.0
116,140.0,186.0
117,140.0,187.0
118,140.0,188.0
119,140.0,189.0
120,140.0,190.0
121,140.0,189.0
122,140.0,188.0
123,140.0,187.0
124,140.0,186.0
125,140.0,185.0
126,140.0,184.0
127,140.0,183.0
128,140.0,182.0
129,140.0,181.0
130,140.0,180.0
131,140.0,179.0
132,140.0,178.0
133,140.0,177.0
134,140.0,176.0
135,140.0,175.0
136,140.0,174.0
137,140.0,173.0
138,140.0,172.0
139,140.0,171.0
140,140.0,170.0
141,140.0,171.0
142,140.0,172.0
143,140.0,173.0
144,140.0,174.0
145,140.0,175.0
146,140.0,176.0
147,140.0,177.0
148,140.0,178.0
149,140.0,179.0
150,140.0,180.0
151,140.0,181.0
152,140.0,182.0
153,140.0,183.0
154,140.0,184.0
155,140.0,185.0
156,140.0,186.0
157,140.0,187.0
158,140.0,188.0
159,140.0,189.0
160,140.0,190.0
161,140.0,191.0
162,140.0,192.0
163,140.0,193.0
164,140.0,194.0
165,140.0,195.0
166,140.0,196.0
167,140.0,197.0
168,140.0,198.0
169,140.0,199.0
170,140.0,200.0
171,140.0,201.0
172,140.0,202.0
173,140.0,203.0
174,140.0,204.0
175,140.0,205.0
176,140.0,206.0
177,140.0,207.0
178,140.0,208.0
179,140.0,209.0
180,140.0,210.0
181,139.0,210.0
182,138.0,210.0
183,137.0,210.0
184,136.0,210.0
185,135.0,210.0
186,134.0,210.0
187,133.0,210.0
188,132.0,210.0
189,131.0,210.0
190,130.0,210.0
191,129.0,210.0
192,128.0,210.0
193,127.0,210.0
194,126.0,210.0
195,125.0,210.0
196,124.0,210.0
197,123.0,210.0
