index,x_pos,y_pos
0,35.0,75.0
1,34.0,75.0
2,33.0,75.0
3,32.0,75.0
4,31.0,75.0
5,30.0,75.0
6,29.0,75.0
7,28.0,75.0
8,27.0,75.0
9,26.0,75.0
10,25.0,75.0
11,24.0,75.0
12,23.0,75.0
13,22.0,75.0
14,21.0,75.0
15,20.0,75.0
16,19.0,75.0
17,18.0,75.0
18,17.0,75.0
19,16.0,75.0
20,15.0,75.0
21,16.0,75.0
22,17.0,75.0
23,18.0,75.0
24,19.0,75.0
25,20.0,75.0
26,21.0,75.0
27,22.0,75.0
28,23.0,75.0
29,24.0,75.0
30,25.0,75.0
31,26.0,75.0
32,27.0,75.0
33,28.0,75.0
34,29.0,75.0
35,30.0,75.0
36,31.0,75.0
37,32.0,75.0
38,33.0,75.0
39,34.0,75.0
40,35.0,75.0
41,36.0,75.0
42,37.0,75.0
43,38.0,75.0
44,39.0,75.0
45,40.0,75.0
46,41.0,75.0
47,42.0,75.0
48,43.0,75.0
49,44.0,75.0
50,45.0,75.0
51,46.0,75.0
52,47.0,75.0
53,48.0,75.0
54,49.0,75.0
55,50.0,75.0
56,51.0,75.0
57,52.0,75.0
58,53.0,75.0
59,54.0,75.0
60,55.0,75.0
61,54.0,75.0
62,53.0,75.0
63,52.0,75.0
64,51.0,75.0
65,50.0,75.0
66,49.0,75.0
67,48.0,75.0
68,47.0,75.0
69,46.0,75.0
70,45.0,75.0
71,46.0,75.0
72,47.0,75.0
73,48.0,75.0
74,49.0,75.0
75,50.0,75.0
76,51.0,75.0
77,52.0,75.0
78,53.0,75.0
79,54.0,75.0
80,55.0,75.0
81,56.0,75.0
82,57.0,75.0
83,58.0,75.0
84,59.0,75.0
85,60.0,75.0
86,61.0,75.0
87,62.0,75.0
88,63.0,75.0
89,64.0,75.0
90,65.0,75.0
91,64.0,75.0
92,63.0,75.0
93,62.0,75.0
94,61.0,75.0
95,60.0,75.0
96,59.0,75.0
97,58.0,75.0
98,57.0,75.0
99,56.0,75.0
100,55.0,75.0
101,56.0,75.0
102,57.0,75.0
103,58.0,75.0
104,59.0,75.0
105,60.0,75.0
106,61.0,75.0
107,62.0,75.0
108,63.0,75.0
109,64.0,75.0
110,65.0,75.0
111,66.0,75.0
112,67.0,75.0
113,68.0,75.0
114,69.0,75.0
115,70.0,75.0
116,71.0,75.0
117,72.0,75.0
118,73.0,75.0
119,74.0,75.0
120,75.0,75.0
121,75.0,76.0
122,75.0,77.0
123,75.0,78.0
124,75.0,79.0
125,75.0,80.0
126,75.0,81.0
127,75.0,82.0
128,75.0,83.0
129,75.0,84.0
130,75.0,85.0
131,75.0,86.0
132,75.0,87.0
133,75.0,88.0
134,75.0,89.0
135,75.0,90.0
136,75.0,91.0
137,75.0,92.0
138,75.0,93.0
139,75.0,94.0
140,75.0,95.0
141,75.0,94.0
142,75.0,93.0
143,75.0,92.0
144,75.0,91.0
145,75.0,90.0
146,75.0,89.0
147,75.0,88.0
148,75.0,87.0
149,75.0,86.0
150,75.0,85.0
151,75.0,84.0
152,75.0,83.0
153,75.0,82.0
154,75.0,81.0
155,75.0,80.0
156,75.0,79.0
157,75.0,78.0
158,75.0,77.0
159,75.0,76.0
160,75.0,75.0
161,75.0,74.0
162,75.0,73.0
163,75.0,72.0
164,75.0,71.0
165,75.0,70.0
166,75.0,69.0
167,75.0,68.0
168,75.0,67.0
169,75.0,66.0
170,75.0,65.0
171,75.0,64.0
172,75.0,63.0
173,75.0,62.0
174,75.0,61.0
175,75.0,60.0
176,75.0,59.0
177,75.0,58.0
178,75.0,57.0
179,75.0,56.0
180,75.0,55.0
181,75.0,56.0
182,75.0,57.0
183,75.0,58.0
184,75.0,59.0
185,75.0,60.0
186,75.0,61.0
187,75.0,62.0
188,75.0,63.0
189,75.0,64.0
190,75.0,65.0
191,75.0,64.0
192,75.0,63.0
193,75.0,62.0
194,75.0,61.0
195,75.0,60.0
196,75.0,59.0
197,75.0,58.0
198,75.0,57.0
199,75.0,56.0
200,75.0,55.0
201,75.0,54.0
202,75.0,53.0
203,75.0,52.0
204,75.0,51.0
205,75.0,50.0
206,75.0,49.0
207,75.0,48.0
208,75.0,47.0
209,75.0,46.0
210,75.0,45.0
211,75.0,44.0
212,75.0,43.0
213,75.0,42.0
214,75.0,41.0
215,75.0,40.0
216,75.0,39.0
217,75.0,38.0
218,75.0,37.0
219,75.0,36.0
220,75.0,35.0
221,75.0,34.0
222,75.0,33.0
223,75.0,32.0
224,75.0,31.0
225,75.0,30.0
226,75.0,29.0
227,75.0,28.0
228,75.0,27.0
229,75.0,26.0
230,75.0,25.0
231,75.0,26.0
232,75.0,27.0
233,75.0,28.0
234,75.0,29.0
235,75.0,30.0
236,75.0,31.0
237,75.0,32.0
238,75.0,33.0
239,75.0,34.0
240,75.0,35.0
241,75.0,34.0
242,75.0,33.0
243,75.0,32.0
244,75.0,31.0
245,75.0,30.0
246,75.0,29.0
247,75.0,28.0
248,75.0,27.0
249,75.0,26.0
250,75.0,25.0
251,75.0,26.0
252,75.0,27.0
253,75.0,28.0
254,75.0,29.0
255,75.0,30.0
256,75.0,31.0
257,75.0,32.0
258,75.0,33.0
259,75.0,34.0
260,75.0,35.0
261,75.0,36.0
262,75.0,37.0
263,75.0,38.0
264,75.0,39.0
265,75.0,40.0
266,75.0,41.0
267,75.0,42.0
268,75.0,43.0
269,75.0,44.0
270,75.0,45.0
271,75.0,46.0
272,75.0,47.0
273,75.0,48.0
274,75.0,49.0
275,75.0,50.0
276,75.0,51.0
277,75.0,52.0
278,75.0,53.0
279,75.0,54.0
280,75.0,55.0
281,75.0,56.0
282,75.0,57.0
283,75.0,58.0
284,75.0,59.0
285,75.0,60.0
286,75.0,61.0
287,75.0,62.0
288,75.0,63.0
289,75.0,64.0
290,75.0,65.0
291,75.0,66.0
292,75.0,67.0
293,75.0,68.0
294,75.0,69.0
295,75.0,70.0
296,75.0,71.0
297,75.0,72.0
298,75.0,73.0
299,75.0,74.0
300,75.0,75.0
301,75.0,76.0
302,75.0,77.0
303,75.0,78.0
304,75.0,79.0
305,75.0,80.0
306,75.0,81.0
307,75.0,82.0
308,75.0,83.0
309,75.0,84.0
310,75.0,85.0
311,75.0,86.0
312,75.0,87.0
313,75.0,88.0
314,75.0,89.0
315,75.0,90.0
316,75.0,91.0
317,75.0,92.0
318,75.0,93.0
319,75.0,94.0
320,75.0,95.0
321,75.0,96.0
322,75.0,97.0
323,75.0,98.0
324,75.0,99.0
325,75.0,100.0
326,75.0,101.0
327,75.0,102.0
328,75.0,103.0
329,75.0,104.0
330,75.0,105.0
331,75.0,104.0
332,75.0,103.0
333,75.0,102.0
334,75.0,101.0
335,75.0,100.0
336,75.0,99.0
337,75.0,98.0
338,75.0,97.0
339,75.0,96.0
340,75.0,95.0
341,75.0,94.0
342,75.0,93.0
343,75.0,92.0
344,75.0,91.0
345,75.0,90.0
346,75.0,89.0
347,75.0,88.0
348,75.0,87.0
349,75.0,86.0
350,75.0,85.0
351,75.0,84.0
352,75.0,83.0
353,75.0,82.0
354,75.0,81.0
355,75.0,80.0
356,75.0,79.0
357,75.0,78.0
358,75.0,77.0
359,75.0,76.0
360,75.0,75.0
361,75.0,74.0
362,75.0,73.0
363,75.0,72.0
364,75.0,71.0
365,75.0,70.0
366,75.0,69.0
367,75.0,68.0
368,75.0,67.0
369,75.0,66.0
370,75.0,65.0
371,75.0,66.0
372,75.0,67.0
373,75.0,68.0
374,75.0,69.0
375,75.0,70.0
376,75.0,71.0
377,75.0,72.0
378,75.0,73.0
379,75.0,74.0
380,75.0,75.0
381,76.0,75.0
382,77.0,75.0
383,78.0,75.0
384,79.0,75.0
385,80.0,75.0
386,81.0,75.0
387,82.0,75.0
388,83.0,75.0
389,84.0,75.0
390,85.0,75.0
391,84.0,75.0
392,83.0,75.0
393,82.0,75.0
394,81.0,75.0
395,80.0,75.0
396,79.0,75.0
397,78.0,75.0
398,77.0,75.0
399,76.0,75.0
400,75.0,75.0
401,75.0,74.0
402,75.0,73.0
403,75.0,72.0
404,75.0,71.0
405,75.0,70.0
406,75.0,69.0
407,75.0,68.0
408,75.0,67.0
409,75.0,66.0
410,75.0,65.0
411,75.0,66.0
412,75.0,67.0
413,75.0,68.0
414,75.0,69.0
415,75.0,70.0
416,75.0,71.0
417,75.0,72.0
418,75.0,73.0
419,75.0,74.0
420,75.0,75.0
421,75.0,76.0
422,75.0,77.0
423,75.0,78.0
424,75.0,79.0
