index,x_pos,y_pos
0,215.0,385.0
1,215.0,386.0
2,215.0,387.0
3,215.0,388.0
4,215.0,389.0
5,215.0,390.0
6,215.0,391.0
7,215.0,392.0
8,215.0,393.0
9,215.0,394.0
10,215.0,395.0
11,215.0,394.0
12,215.0,393.0
13,215.0,392.0
14,215.0,391.0
15,215.0,390.0
16,215.0,389.0
17,215.0,388.0
18,215.0,387.0
19,215.0,386.0
20,215.0,385.0
21,215.0,386.0
22,215.0,387.0
23,215.0,388.0
24,215.0,389.0
25,215.0,390.0
26,215.0,391.0
27,215.0,392.0
28,215.0,393.0
29,215.0,394.0
30,215.0,395.0
31,215.0,396.0
32,215.0,397.0
33,215.0,398.0
34,215.0,399.0
35,215.0,400.0
36,215.0,401.0
37,215.0,402.0
38,215.0,403.0
39,215.0,404.0
40,215.0,405.0
41,215.0,406.0
42,215.0,407.0
43,215.0,408.0
44,215.0,409.0
45,215.0,410.0
46,215.0,411.0
47,215.0,412.0
48,215.0,413.0
49,215.0,414.0
50,215.0,415.0
51,215.0,414.0
52,215.0,413.0
53,215.0,412.0
54,215.0,411.0
55,215.0,410.0
56,215.0,409.0
57,215.0,408.0
58,215.0,407.0
59,215.0,406.0
60,215.0,405.0
61,215.0,406.0
62,215.0,407.0
63,215.0,408.0
64,215.0,409.0
65,215.0,410.0
66,215.0,411.0
67,215.0,412.0
68,215.0,413.0
69,215.0,414.0
70,215.0,415.0
71,215.0,416.0
72,215.0,417.0
73,215.0,418.0
74,215.0,419.0
75,215.0,420.0
76,215.0,421.0
77,215.0,422.0
78,215.0,423.0
79,215.0,424.0
80,215.0,425.0
81,216.0,425.0
82,217.0,425.0
83,218.0,425.0
84,219.0,425.0
85,220.0,425.0
86,221.0,425.0
87,222.0,425.0
88,223.0,425.0
89,224.0,425.0
90,225.0,425.0
91,224.0,425.0
92,223.0,425.0
93,222.0,425.0
94,221.0,425.0
95,220.0,425.0
96,219.0,425.0
97,218.0,425.0
98,217.0,425.0
99,216.0,425.0
100,215.0,425.0
101,215.0,424.0
102,215.0,423.0
103,215.0,422.0
104,215.0,421.0
105,215.0,420.0
106,215.0,419.0
107,215.0,418.0
108,215.0,417.0
109,215.0,416.0
110,215.0,415.0
111,215.0,414.0
112,215.0,413.0
113,215.0,412.0
114,215.0,411.0
115,215.0,410.0
116,215.0,409.0
117,215.0,408.0
118,215.0,407.0
119,215.0,406.0
120,215.0,405.0
121,215.0,406.0
122,215.0,407.0
123,215.0,408.0
124,215.0,409.0
125,215.0,410.0
126,215.0,411.0
127,215.0,412.0
128,215.0,413.0
129,215.0,414.0
130,215.0,415.0
131,215.0,414.0
132,215.0,413.0
133,215.0,412.0
134,215.0,411.0
135,215.0,410.0
136,215.0,409.0
137,215.0,408.0
138,215.0,407.0
139,215.0,406.0
140,215.0,405.0
141,215.0,406.0
142,215.0,407.0
143,215.0,408.0
144,215.0,409.0
145,215.0,410.0
146,215.0,411.0
147,215.0,412.0
148,215.0,413.0
149,215.0,414.0
150,215.0,415.0
151,215.0,414.0
152,215.0,413.0
153,215.0,412.0
154,215.0,411.0
155,215.0,410.0
156,215.0,409.0
157,215.0,408.0
158,215.0,407.0
159,215.0,406.0
160,215.0,405.0
161,215.0,404.0
162,215.0,403.0
163,215.0,402.0
164,215.0,401.0
165,215.0,400.0
166,215.0,399.0
167,215.0,398.0
168,215.0,397.0
169,215.0,396.0
170,215.0,395.0
171,215.0,394.0
172,215.0,393.0
173,215.0,392.0
174,215.0,391.0
175,215.0,390.0
176,215.0,389.0
177,215.0,388.0
178,215.0,387.0
179,215.0,386.0
180,215.0,385.0
181,215.0,384.0
182,215.0,383.0
183,215.0,382.0
184,215.0,381.0
185,215.0,380.0
186,215.0,379.0
187,215.0,378.0
188,215.0,377.0
189,215.0,376.0
190,215.0,375.0
191,215.0,374.0
192,215.0,373.0
193,215.0,372.0
194,215.0,371.0
195,215.0,370.0
196,215.0,369.0
197,215.0,368.0
198,215.0,367.0
199,215.0,366.0
200,215.0,365.0
201,215.0,364.0
202,215.0,363.0
203,215.0,362.0
204,215.0,361.0
205,215.0,360.0
206,215.0,359.0
207,215.0,358.0
208,215.0,357.0
209,215.0,356.0
210,215.0,355.0
211,216.0,355.0
212,217.0,355.0
213,218.0,355.0
214,219.0,355.0
215,220.0,355.0
216,221.0,355.0
217,222.0,355.0
218,223.0,355.0
219,224.0,355.0
220,225.0,355.0
221,226.0,355.0
222,227.0,355.0
223,228.0,355.0
224,229.0,355.0
225,230.0,355.0
226,231.0,355.0
227,232.0,355.0
228,233.0,355.0
229,234.0,355.0
230,235.0,355.0
231,236.0,355.0
232,237.0,355.0
233,238.0,355.0
234,239.0,355.0
235,240.0,355.0
236,241.0,355.0
237,242.0,355.0
238,243.0,355.0
239,244.0,355.0
240,245.0,355.0
241,244.0,355.0
242,243.0,355.0
243,242.0,355.0
244,241.0,355.0
245,240.0,355.0
246,239.0,355.0
247,238.0,355.0
248,237.0,355.0
249,236.0,355.0
250,235.0,355.0
251,234.0,355.0
252,233.0,355.0
253,232.0,355.0
254,231.0,355.0
255,230.0,355.0
256,229.0,355.0
257,228.0,355.0
258,227.0,355.0
259,226.0,355.0
260,225.0,355.0
261,226.0,355.0
262,227.0,355.0
263,228.0,355.0
264,229.0,355.0
265,230.0,355.0
266,231.0,355.0
267,232.0,355.0
268,233.0,355.0
269,234.0,355.0
270,235.0,355.0
271,234.0,355.0
272,233.0,355.0
273,232.0,355.0
274,231.0,355.0
275,230.0,355.0
276,229.0,355.0
277,228.0,355.0
278,227.0,355.0
279,226.0,355.0
280,225.0,355.0
281,226.0,355.0
282,227.0,355.0
283,228.0,355.0
284,229.0,355.0
285,230.0,355.0
286,231.0,355.0
287,232.0,355.0
288,233.0,355.0
289,234.0,355.0
290,235.0,355.0
291,236.0,355.0
292,237.0,355.0
293,238.0,355.0
294,239.0,355.0
295,240.0,355.0
296,241.0,355.0
297,242.0,355.0
298,243.0,355.0
299,244.0,355.0
300,245.0,355.0
301,246.0,355.0
302,247.0,355.0
303,248.0,355.0
304,249.0,355.0
305,250.0,355.0
306,251.0,355.0
307,252.0,355.0
308,253.0,355.0
309,254.0,355.0
310,255.0,355.0
311,254.0,355.0
312,253.0,355.0
313,252.0,355.0
314,251.0,355.0
315,250.0,355.0
316,249.0,355.0
317,248.0,355.0
318,247.0,355.0
319,246.0,355.0
320,245.0,355.0
321,246.0,355.0
322,247.0,355.0
323,248.0,355.0
324,249.0,355.0
325,250.0,355.0
326,251.0,355.0
327,252.0,355.0
328,253.0,355.0
329,254.0,355.0
330,255.0,355.0
331,256.0,355.0
332,257.0,355.0
333,258.0,355.0
334,259.0,355.0
335,260.0,355.0
336,261.0,355.0
337,262.0,355.0
338,263.0,355.0
339,264.0,355.0
340,265.0,355.0
341,266.0,355.0
342,267.0,355.0
343,268.0,355.0
344,269.0,355.0
345,270.0,355.0
346,271.0,355.0
347,272.0,355.0
348,273.0,355.0
349,274.0,355.0
350,275.0,355.0
351,276.0,355.0
352,277.0,355.0
353,278.0,355.0
354,279.0,355.0
355,280.0,355.0
356,281.0,355.0
357,282.0,355.0
358,283.0,355.0
359,284.0,355.0
360,285.0,355.0
361,284.0,355.0
362,283.0,355.0
363,282.0,355.0
364,281.0,355.0
365,280.0,355.0
366,279.0,355.0
367,278.0,355.0
368,277.0,355.0
369,276.0,355.0
370,275.0,355.0
371,276.0,355.0
372,277.0,355.0
373,278.0,355.0
374,279.0,355.0
375,280.0,355.0
376,281.0,355.0
377,282.0,355.0
378,283.0,355.0
379,284.0,355.0
380,285.0,355.0
381,284.0,355.0
382,283.0,355.0
383,282.0,355.0
384,281.0,355.0
385,280.0,355.0
386,279.0,355.0
387,278.0,355.0
388,277.0,355.0
389,276.0,355.0
390,275.0,355.0
391,276.0,355.0
392,277.0,355.0
393,278.0,355.0
394,279.0,355.0
395,280.0,355.0
396,281.0,355.0
397,282.0,355.0
398,283.0,355.0
399,284.0,355.0
400,285.0,355.0
401,284.0,355.0
402,283.0,355.0
403,282.0,355.0
404,281.0,355.0
405,280.0,355.0
406,279.0,355.0
407,278.0,355.0
408,277.0,355.0
409,276.0,355.0
410,275.0,355.0
411,274.0,355.0
412,273.0,355.0
413,272.0,355.0
414,271.0,355.0
415,270.0,355.0
416,269.0,355.0
417,268.0,355.0
418,267.0,355.0
419,266.0,355.0
420,265.0,355.0
421,266.0,355.0
422,267.0,355.0
423,268.0,355.0
424,269.0,355.0
425,270.0,355.0
426,271.0,355.0
427,272.0,355.0
428,273.0,355.0
429,274.0,355.0
430,275.0,355.0
431,276.0,355.0
432,277.0,355.0
433,278.0,355.0
434,279.0,355.0
435,280.0,355.0
436,281.0,355.0
437,282.0,355.0
438,283.0,355.0
439,284.0,355.0
440,285.0,355.0
441,286.0,355.0
442,287.0,355.0
443,288.0,355.0
444,289.0,355.0
445,290.0,355.0
446,291.0,355.0
447,292.0,355.0
448,293.0,355.0
449,294.0,355.0
450,295.0,355.0
451,296.0,355.0
452,297.0,355.0
453,298.0,355.0
454,299.0,355.0
455,300.0,355.0
456,301.0,355.0
457,302.0,355.0
458,303.0,355.0
459,304.0,355.0
460,305.0,355.0
461,306.0,355.0
462,307.0,355.0
463,308.0,355.0
464,309.0,355.0
465,310.0,355.0
466,311.0,355.0
467,312.0,355.0
468,313.0,355.0
469,314.0,355.0
470,315.0,355.0
471,316.0,355.0
472,317.0,355.0
473,318.0,355.0
474,319.0,355.0
475,320.0,355.0
476,321.0,355.0
477,322.0,355.0
478,323.0,355.0
479,324.0,355.0
