index,x_pos,y_pos
0,135.0,75.0
1,136.0,75.0
2,137.0,75.0
3,138.0,75.0
4,139.0,75.0
5,140.0,75.0
6,141.0,75.0
7,142.0,75.0
8,143.0,75.0
9,144.0,75.0
10,145.0,75.0
11,146.0,75.0
12,147.0,75.0
13,148.0,75.0
14,149.0,75.0
15,150.0,75.0
16,151.0,75.0
17,152.0,75.0
18,153.0,75.0
19,154.0,75.0
20,155.0,75.0
21,156.0,75.0
22,157.0,75.0
23,158.0,75.0
24,159.0,75.0
25,160.0,75.0
26,161.0,75.0
27,162.0,75.0
28,163.0,75.0
29,164.0,75.0
30,165.0,75.0
31,164.0,75.0
32,163.0,75.0
33,162.0,75.0
34,161.0,75.0
35,160.0,75.0
36,159.0,75.0
37,158.0,75.0
38,157.0,75.0
39,156.0,75.0
40,155.0,75.0
41,154.0,75.0
42,153.0,75.0
43,152.0,75.0
44,151.0,75.0
45,150.0,75.0
46,149.0,75.0
47,148.0,75.0
48,147.0,75.0
49,146.0,75.0
50,145.0,75.0
51,145.0,76.0
52,145.0,77.0
53,145.0,78.0
54,145.0,79.0
55,145.0,80.0
56,145.0,81.0
57,145.0,82.0
58,145.0,83.0
59,145.0,84.0
60,145.0,85.0
61,145.0,86.0
62,145.0,87.0
63,145.0,88.0
64,145.0,89.0
65,145.0,90.0
66,145.0,91.0
67,145.0,92.0
68,145.0,93.0
69,145.0,94.0
70,145.0,95.0
71,145.0,96.0
72,145.0,97.0
73,145.0,98.0
74,145.0,99.0
75,145.0,100.0
76,145.0,101.0
77,145.0,102.0
78,145.0,103.0
79,145.0,104.0
80,145.0,105.0
81,145.0,106.0
82,145.0,107.0
83,145.0,108.0
84,145.0,109.0
85,145.0,110.0
86,145.0,111.0
87,145.0,112.0
88,145.0,113.0
89,145.0,114.0
