index,x_pos,y_pos
0,14,40
1,14,39
2,14,38
3,14,39
4,14,38
5,14,37
6,14,38
7,14,39
8,14,38
9,14,37
10,14,36
11,14,35
12,13,35
13,12,35
14,11,35
15,10,35
16,9,35
17,10,35
18,9,35
19,10,35
20,11,35
21,10,35
22,11,35
23,12,35
24,13,35
25,12,35
26,13,35
27,14,35
28,14,34
29,14,33
30,14,32
31,14,33
32,14,32
33,14,31
34,14,32
35,14,31
36,14,30
37,14,29
38,14,30
39,14,29
40,14,28
41,14,27
42,14,26
43,14,25
44,14,26
45,14,25
46,14,24
47,14,23
48,14,22
49,14,23
50,14,24
51,14,23
52,14,22
53,14,21
54,14,22
55,14,21
56,14,20
57,14,21
58,14,22
59,14,21
60,15,21
61,16,21
62,15,21
63,14,21
64,15,21
65,14,21
66,14,22
67,14,23
68,14,22
69,14,21
70,14,20
71,14,19
72,14,18
73,14,19
74,14,18
75,14,17
76,14,16
77,14,15
78,14,16
79,14,17
80,14,16
81,14,17
82,14,16
83,14,15
84,14,14
85,14,13
86,14,14
87,14,15
88,14,16
89,14,15
90,14,16
91,14,15
92,14,16
93,14,17
94,14,16
95,14,15
96,14,16
97,14,15
98,14,16
99,14,15
100,14,14
101,15,14
102,16,14
103,17,14
104,16,14
105,17,14
106,16,14
107,15,14
108,14,14
109,13,14
110,14,14
111,14,13
112,14,12
113,14,13
114,14,14
115,14,13
116,14,12
117,14,11
118,14,12
119,14,11
120,14,12
121,14,13
122,14,12
123,14,13
124,14,14
125,13,14
126,12,14
127,11,14
128,12,14
129,13,14
130,14,14
131,13,14
132,14,14
133,13,14
134,12,14
135,11,14
136,12,14
137,13,14
138,12,14
139,13,14
140,14,14
141,13,14
142,14,14
143,13,14
144,12,14
145,11,14
146,10,14
147,11,14
148,10,14
149,9,14
150,10,14
151,9,14
152,10,14
153,9,14
154,10,14
155,9,14
156,8,14
157,7,14
158,8,14
159,9,14
160,8,14
161,9,14
162,10,14
163,9,14
164,8,14
165,9,14
166,10,14
167,11,14
168,12,14
169,11,14
170,10,14
171,11,14
172,12,14
173,11,14
174,10,14
175,9,14
176,10,14
177,9,14
178,10,14
179,11,14
180,10,14
181,9,14
182,8,14
183,7,14
184,7,13
185,7,14
186,8,14
187,7,14
188,7,15
189,7,14
190,6,14
191,7,14
192,7,13
193,7,12
194,7,11
195,7,10
196,7,9
