index,x_pos,y_pos
0,35,14
1,34,14
2,35,14
3,35,13
4,35,14
5,36,14
6,35,14
7,35,13
8,35,14
9,35,15
10,35,14
11,35,15
12,35,14
13,36,14
14,35,14
15,35,13
16,35,14
17,35,13
18,35,12
19,35,13
20,35,14
21,35,15
22,35,16
23,35,17
24,35,18
25,35,19
26,35,18
27,35,17
28,35,16
29,35,17
30,35,18
31,35,19
32,35,20
33,35,21
34,34,21
35,33,21
36,32,21
37,31,21
38,32,21
39,33,21
40,32,21
41,31,21
42,30,21
43,29,21
44,28,21
45,28,22
46,28,21
47,28,22
48,28,23
49,28,24
50,28,25
51,28,24
52,28,25
53,28,24
54,28,23
55,28,22
56,28,21
57,28,22
58,28,21
59,27,21
60,26,21
61,25,21
62,24,21
63,23,21
64,22,21
65,21,21
66,21,20
67,21,21
68,22,21
69,21,21
70,22,21
71,21,21
72,21,22
73,21,21
74,22,21
75,21,21
76,21,22
77,21,23
78,21,22
79,21,23
80,21,24
81,21,23
82,21,22
83,21,23
84,21,22
85,21,21
86,22,21
87,21,21
88,22,21
89,23,21
90,22,21
91,21,21
92,20,21
93,21,21
94,20,21
95,21,21
96,20,21
97,19,21
98,18,21
99,17,21
100,16,21
101,15,21
102,14,21
103,14,22
104,14,21
105,15,21
106,14,21
107,14,20
108,14,19
109,14,20
110,14,21
111,13,21
112,14,21
113,14,22
114,14,21
115,13,21
116,12,21
117,13,21
118,12,21
119,11,21
120,10,21
121,9,21
122,8,21
123,7,21
124,7,22
125,7,21
126,7,22
127,7,23
128,7,24
129,7,23
130,7,22
131,7,23
132,7,22
133,7,21
134,6,21
135,5,21
136,4,21
137,3,21
138,4,21
139,5,21
140,6,21
141,7,21
142,7,20
143,7,21
144,6,21
145,5,21
146,4,21
147,5,21
148,6,21
149,7,21
150,7,22
151,7,23
152,7,22
153,7,23
154,7,24
155,7,25
156,7,26
157,7,25
158,7,26
159,7,25
160,7,24
161,7,25
162,7,24
163,7,25
164,7,26
165,7,27
166,7,26
167,7,27
168,7,28
169,7,27
170,7,28
171,7,29
172,7,28
173,6,28
