index,x_pos,y_pos
0,19,0
1,18,0
2,19,0
3,20,0
4,21,0
5,22,0
6,23,0
7,24,0
8,23,0
9,24,0
10,25,0
11,24,0
12,25,0
13,26,0
14,25,0
15,26,0
16,27,0
17,28,0
18,28,1
19,28,2
20,28,3
21,28,4
22,28,3
23,28,2
24,28,3
25,28,2
26,28,3
27,28,2
28,28,1
29,28,2
30,28,3
31,28,4
32,28,5
33,28,6
34,28,5
35,28,6
36,28,7
37,28,8
38,28,7
39,29,7
40,30,7
41,31,7
42,30,7
43,29,7
44,30,7
45,29,7
46,30,7
47,29,7
48,30,7
49,31,7
50,30,7
51,31,7
52,32,7
53,31,7
54,30,7
55,31,7
56,30,7
57,31,7
58,32,7
59,33,7
60,34,7
61,35,7
62,35,8
63,35,7
64,36,7
65,35,7
66,35,6
67,35,7
68,36,7
69,35,7
70,35,8
71,35,7
72,34,7
73,35,7
74,34,7
75,35,7
76,36,7
77,37,7
78,36,7
79,37,7
80,38,7
81,37,7
82,36,7
83,35,7
84,36,7
85,35,7
86,35,8
87,35,9
88,35,8
89,35,7
90,36,7
91,37,7
92,36,7
93,35,7
94,35,8
95,35,9
96,35,8
97,35,9
98,35,10
99,35,11
100,35,12
101,35,13
102,35,14
103,36,14
104,35,14
105,34,14
106,33,14
107,34,14
108,35,14
109,34,14
110,33,14
111,34,14
112,33,14
113,32,14
114,33,14
115,34,14
116,35,14
117,34,14
118,35,14
119,34,14
120,33,14
121,32,14
122,31,14
123,32,14
124,31,14
125,30,14
126,31,14
127,32,14
128,33,14
129,32,14
130,31,14
131,32,14
132,33,14
133,34,14
134,35,14
135,35,13
136,35,12
137,35,11
138,35,10
139,35,9
140,35,10
141,35,9
142,35,8
143,35,7
144,35,6
145,35,5
