index,x_pos,y_pos
0,30,0
1,29,0
2,28,0
3,29,0
4,30,0
5,31,0
6,32,0
7,33,0
8,32,0
9,31,0
10,32,0
11,31,0
12,32,0
13,33,0
14,32,0
15,33,0
16,32,0
17,31,0
18,32,0
19,33,0
20,34,0
21,33,0
22,32,0
23,31,0
24,30,0
25,29,0
26,28,0
27,29,0
28,28,0
29,27,0
30,26,0
31,25,0
32,26,0
33,25,0
34,24,0
35,23,0
36,22,0
37,23,0
38,22,0
39,21,0
40,21,1
41,21,0
42,20,0
43,21,0
44,22,0
45,21,0
46,20,0
47,21,0
48,21,1
49,21,2
50,21,1
51,21,0
52,21,1
53,21,2
54,21,1
55,21,2
56,21,3
57,21,4
58,21,5
59,21,6
60,21,5
61,21,6
62,21,7
63,21,8
64,21,9
65,21,10
66,21,9
67,21,8
68,21,9
69,21,10
70,21,9
71,21,10
72,21,11
73,21,12
74,21,11
75,21,10
76,21,11
77,21,12
78,21,11
79,21,12
80,21,13
81,21,14
82,21,13
83,21,14
84,21,15
85,21,14
86,21,13
87,21,12
88,21,13
89,21,12
90,21,11
91,21,12
92,21,11
93,21,10
94,21,9
95,21,10
96,21,11
97,21,12
98,21,13
99,21,14
100,22,14
101,23,14
102,22,14
103,21,14
104,21,15
105,21,16
106,21,17
107,21,18
108,21,19
109,21,20
110,21,21
111,22,21
112,23,21
113,22,21
114,21,21
115,20,21
116,21,21
117,21,22
118,21,23
119,21,24
120,21,23
121,21,22
122,21,23
123,21,24
124,21,25
125,21,26
126,21,27
127,21,28
128,22,28
129,23,28
130,22,28
131,21,28
132,21,27
133,21,28
134,21,29
135,21,30
136,21,31
137,21,30
138,21,31
139,21,32
140,21,33
141,21,34
142,21,35
143,20,35
144,19,35
145,20,35
146,21,35
147,21,36
148,21,37
149,21,36
150,21,37
151,21,36
152,21,37
153,21,36
154,21,37
155,21,36
156,21,37
157,21,36
158,21,37
159,21,38
160,21,39
161,21,40
162,21,41
163,21,40
164,21,39
165,21,38
166,21,37
167,21,38
168,21,39
169,21,38
170,21,37
171,21,38
172,21,39
173,21,40
174,21,39
175,21,38
176,21,39
177,21,40
178,21,41
179,21,42
180,22,42
181,21,42
182,21,41
183,21,40
184,21,41
185,21,42
186,20,42
