index,x_pos,y_pos
0,28,4
1,28,5
2,28,6
3,28,5
4,28,4
5,28,5
6,28,6
7,28,7
8,28,8
9,28,9
10,28,8
11,28,7
12,27,7
13,26,7
14,25,7
15,26,7
16,27,7
17,28,7
18,27,7
19,28,7
20,29,7
21,28,7
22,29,7
23,28,7
24,29,7
25,28,7
26,28,6
27,28,7
28,29,7
29,28,7
30,27,7
31,26,7
32,25,7
33,26,7
34,27,7
35,28,7
36,28,8
37,28,9
38,28,10
39,28,9
40,28,10
41,28,11
42,28,12
43,28,13
44,28,12
45,28,11
46,28,12
47,28,13
48,28,12
49,28,13
50,28,14
51,28,13
52,28,14
53,28,15
54,28,16
55,28,15
56,28,16
57,28,17
58,28,16
59,28,17
60,28,18
61,28,19
62,28,20
63,28,21
64,28,22
65,28,21
66,29,21
67,30,21
68,29,21
69,28,21
70,28,22
71,28,21
72,28,22
73,28,21
74,28,22
75,28,21
76,28,22
77,28,21
78,28,22
79,28,21
80,28,22
81,28,21
82,27,21
83,28,21
84,27,21
85,26,21
86,25,21
87,26,21
88,27,21
89,28,21
90,28,22
91,28,21
92,28,22
93,28,21
94,28,22
95,28,21
96,28,22
97,28,21
98,28,22
99,28,21
100,28,20
101,28,21
102,29,21
103,28,21
104,28,22
105,28,23
106,28,24
107,28,25
108,28,26
109,28,25
110,28,26
111,28,27
112,28,28
113,29,28
114,30,28
115,31,28
116,30,28
117,29,28
118,30,28
119,31,28
120,32,28
121,33,28
122,32,28
123,33,28
124,34,28
125,33,28
126,34,28
127,35,28
128,35,29
129,35,30
130,35,29
131,35,30
132,35,31
133,35,30
134,35,29
135,35,28
136,36,28
137,35,28
138,36,28
139,35,28
140,35,29
141,35,30
142,35,31
143,35,32
144,35,33
145,35,34
146,35,33
147,35,32
148,35,33
149,35,32
150,35,33
151,35,34
152,35,33
153,35,32
154,35,33
155,35,32
156,35,33
157,35,34
158,35,35
159,35,36
