index,x_pos,y_pos
0,7,41
1,7,42
2,7,41
3,7,42
4,8,42
5,9,42
6,10,42
7,11,42
8,12,42
9,13,42
10,14,42
11,14,41
12,14,40
13,14,41
14,14,40
15,14,39
16,14,40
17,14,39
18,14,38
19,14,37
20,14,36
21,14,35
22,14,36
23,14,35
24,14,34
25,14,35
26,15,35
27,14,35
28,14,36
29,14,37
30,14,36
31,14,37
32,14,36
33,14,37
34,14,38
35,14,39
36,14,38
37,14,37
38,14,38
39,14,39
40,14,40
41,14,41
42,14,40
43,14,41
44,14,42
45,14,41
46,14,40
47,14,39
48,14,40
49,14,39
50,14,40
51,14,41
52,14,40
53,14,41
54,14,40
55,14,39
56,14,38
57,14,37
58,14,38
59,14,39
60,14,38
61,14,39
62,14,38
63,14,37
64,14,36
65,14,35
66,14,34
67,14,35
68,13,35
69,14,35
70,14,36
71,14,37
72,14,38
73,14,39
74,14,40
75,14,41
76,14,42
77,13,42
78,12,42
79,13,42
80,14,42
81,13,42
82,12,42
83,11,42
84,12,42
85,13,42
86,14,42
87,15,42
88,16,42
89,15,42
90,16,42
91,17,42
92,18,42
93,17,42
94,18,42
95,19,42
96,20,42
97,19,42
98,18,42
99,17,42
100,16,42
101,15,42
102,14,42
103,14,41
104,14,42
105,14,41
106,14,40
107,14,41
108,14,42
109,15,42
110,16,42
111,15,42
112,16,42
113,15,42
114,16,42
115,17,42
116,18,42
117,19,42
118,18,42
119,17,42
120,18,42
121,19,42
122,18,42
123,17,42
124,16,42
125,15,42
126,14,42
127,15,42
128,16,42
129,15,42
130,14,42
131,13,42
132,14,42
133,13,42
134,12,42
135,13,42
136,12,42
137,13,42
138,14,42
139,13,42
140,14,42
141,13,42
142,14,42
143,15,42
144,16,42
145,15,42
146,14,42
147,15,42
148,16,42
149,17,42
150,16,42
151,17,42
152,18,42
153,19,42
154,20,42
155,21,42
156,20,42
157,21,42
158,22,42
159,23,42
160,24,42
161,25,42
162,24,42
163,25,42
164,26,42
165,25,42
166,24,42
167,23,42
168,24,42
169,25,42
170,26,42
171,25,42
172,24,42
173,25,42
174,24,42
175,23,42
176,24,42
177,23,42
178,22,42
179,21,42
180,20,42
181,19,42
182,18,42
183,19,42
184,20,42
185,21,42
186,21,41
187,21,42
188,21,41
189,21,42
190,22,42
191,21,42
192,22,42
193,23,42
194,22,42
195,23,42
196,24,42
197,25,42
198,26,42
199,27,42
200,28,42
201,27,42
202,28,42
203,27,42
204,28,42
205,28,41
206,28,40
207,28,41
208,28,42
209,28,41
210,28,42
211,29,42
212,28,42
213,28,41
214,28,42
215,29,42
216,30,42
217,29,42
218,30,42
219,29,42
220,28,42
221,29,42
222,28,42
223,27,42
224,28,42
225,29,42
226,30,42
227,31,42
228,32,42
229,33,42
230,32,42
231,31,42
232,32,42
233,31,42
234,32,42
235,31,42
236,30,42
237,29,42
238,28,42
239,27,42
240,28,42
241,27,42
242,26,42
243,25,42
244,26,42
245,27,42
246,26,42
247,27,42
248,26,42
249,27,42
250,28,42
251,28,41
252,28,42
253,29,42
254,28,42
255,29,42
256,28,42
257,28,41
258,28,40
259,28,39
260,28,40
261,28,41
262,28,42
263,29,42
264,30,42
265,31,42
266,30,42
267,29,42
268,30,42
269,31,42
270,30,42
271,31,42
272,32,42
273,31,42
274,30,42
275,31,42
276,32,42
277,31,42
278,30,42
279,29,42
280,28,42
281,27,42
282,28,42
283,28,41
284,28,40
285,28,39
286,28,40
287,28,39
288,28,40
289,28,39
290,28,38
291,28,37
292,28,36
293,28,37
294,28,36
295,28,35
296,28,34
297,28,33
298,28,34
299,28,35
300,28,36
301,28,35
302,29,35
303,30,35
304,29,35
305,30,35
306,31,35
307,30,35
308,31,35
309,32,35
310,31,35
311,32,35
312,33,35
313,34,35
314,33,35
315,32,35
316,31,35
317,30,35
318,31,35
319,30,35
320,29,35
321,28,35
322,29,35
323,30,35
324,31,35
325,30,35
326,29,35
327,30,35
328,29,35
329,30,35
330,29,35
331,30,35
332,31,35
333,30,35
334,29,35
335,28,35
336,28,36
337,28,37
338,28,36
339,28,37
340,28,36
341,28,37
342,28,38
343,28,39
344,28,40
345,28,41
346,28,40
347,28,39
348,28,38
349,28,37
350,28,36
351,28,35
352,29,35
353,28,35
354,28,34
355,28,33
356,28,32
357,28,31
358,28,32
359,28,31
360,28,32
361,28,31
362,28,30
363,28,29
364,28,30
365,28,29
366,28,28
367,28,29
368,28,28
369,28,27
370,28,26
371,28,25
372,28,26
373,28,27
374,28,28
375,28,27
376,28,28
377,28,29
378,28,28
379,27,28
380,28,28
381,29,28
382,30,28
383,31,28
384,30,28
385,31,28
386,30,28
387,31,28
388,30,28
389,29,28
390,30,28
391,31,28
392,30,28
393,31,28
394,32,28
395,31,28
396,30,28
397,29,28
398,28,28
399,28,29
400,28,28
401,29,28
402,30,28
403,29,28
404,28,28
405,28,27
406,28,28
407,29,28
408,30,28
409,29,28
410,28,28
411,27,28
412,28,28
413,27,28
414,26,28
415,25,28
416,24,28
417,23,28
418,24,28
419,25,28
420,26,28
421,27,28
422,28,28
423,28,27
424,28,28
425,28,27
426,28,26
427,28,27
428,28,26
429,28,25
430,28,26
431,28,27
432,28,26
433,28,25
434,28,26
435,28,25
436,28,26
437,28,27
438,28,26
439,28,25
440,28,24
441,28,25
442,28,24
443,28,23
444,28,22
445,28,21
446,29,21
447,30,21
448,31,21
449,30,21
450,31,21
451,30,21
452,29,21
453,30,21
454,31,21
455,32,21
456,31,21
457,32,21
458,33,21
459,34,21
460,35,21
461,34,21
462,33,21
463,34,21
464,35,21
465,36,21
466,35,21
467,34,21
468,33,21
469,32,21
470,33,21
471,34,21
472,35,21
473,35,20
474,35,21
475,35,22
476,35,21
477,36,21
478,35,21
479,34,21
480,35,21
481,36,21
482,35,21
483,34,21
484,33,21
485,34,21
486,33,21
487,34,21
488,35,21
489,34,21
490,35,21
491,35,20
492,35,21
493,35,20
494,35,21
495,34,21
496,35,21
497,36,21
498,35,21
499,36,21
500,35,21
501,34,21
502,35,21
503,34,21
504,33,21
505,34,21
506,33,21
507,34,21
508,33,21
509,32,21
510,33,21
511,32,21
512,33,21
513,34,21
514,35,21
515,35,20
516,35,21
517,36,21
518,37,21
519,38,21
520,39,21
521,40,21
522,41,21
523,40,21
524,41,21
525,40,21
526,41,21
527,40,21
528,41,21
529,40,21
530,41,21
531,40,21
532,41,21
533,40,21
534,41,21
535,42,21
536,42,20
537,42,21
538,42,22
539,42,21
540,42,22
541,42,23
542,42,22
543,42,21
544,42,22
545,42,23
546,42,22
547,42,23
548,42,22
549,42,21
550,42,20
551,42,21
552,42,20
553,42,19
554,42,18
555,42,17
556,42,18
557,42,17
558,42,16
559,42,17
560,42,16
561,42,17
562,42,16
563,42,17
564,42,18
565,42,17
566,42,16
567,42,15
568,42,16
569,42,15
570,42,16
571,42,15
572,42,14
573,42,15
574,42,14
575,41,14
576,42,14
577,42,13
578,42,14
579,42,13
580,42,12
581,42,13
582,42,12
583,42,13
584,42,14
585,42,13
586,42,12
587,42,11
588,42,10
589,42,9
590,42,8
591,42,9
592,42,10
593,42,11
