index,x_pos,y_pos
0,3,0
1,2,0
2,1,0
3,0,0
4,0,1
5,0,2
6,0,3
7,0,4
8,0,5
9,0,4
10,0,5
11,0,4
12,0,5
13,0,4
14,0,3
15,0,4
16,0,5
17,0,6
18,0,7
19,1,7
20,0,7
21,0,6
22,0,7
23,0,8
24,0,7
25,0,6
26,0,5
27,0,4
28,0,5
29,0,4
30,0,5
31,0,6
32,0,7
33,0,6
34,0,7
35,0,8
36,0,9
37,0,10
38,0,9
39,0,8
40,0,9
41,0,10
42,0,9
43,0,10
44,0,9
45,0,10
46,0,11
47,0,12
48,0,13
49,0,14
50,0,15
51,0,16
52,0,17
53,0,16
54,0,17
55,0,18
56,0,19
57,0,20
58,0,21
59,0,22
60,0,21
61,1,21
62,0,21
63,0,20
64,0,19
65,0,18
66,0,17
67,0,18
68,0,19
69,0,20
70,0,19
71,0,20
72,0,19
73,0,20
74,0,21
75,0,22
76,0,23
77,0,24
78,0,25
79,0,26
80,0,27
81,0,28
82,1,28
83,0,28
84,1,28
85,0,28
86,1,28
87,2,28
88,1,28
89,2,28
90,1,28
91,0,28
92,1,28
93,2,28
94,3,28
95,4,28
96,5,28
97,4,28
98,5,28
99,6,28
100,5,28
101,4,28
102,3,28
103,2,28
104,3,28
105,4,28
106,5,28
107,6,28
108,5,28
109,6,28
110,7,28
111,6,28
112,7,28
113,8,28
114,7,28
115,7,29
116,7,30
117,7,31
118,7,30
119,7,29
120,7,28
121,6,28
122,5,28
123,6,28
124,7,28
125,7,29
126,7,30
127,7,29
128,7,30
129,7,31
130,7,32
131,7,33
132,7,34
133,7,35
134,6,35
135,7,35
136,7,36
137,7,37
138,7,38
139,7,39
140,7,40
141,7,41
142,7,42
143,7,41
144,7,40
145,7,41
146,7,40
147,7,41
148,7,40
149,7,39
150,7,38
151,7,39
152,7,40
153,7,41
154,7,42
155,6,42
156,5,42
157,6,42
158,5,42
159,4,42
160,5,42
161,6,42
162,5,42
163,6,42
164,7,42
165,7,41
166,7,40
167,7,39
168,7,38
169,7,39
170,7,40
171,7,41
172,7,40
173,7,39
174,7,38
175,7,39
176,7,38
177,7,37
178,7,38
179,7,39
180,7,40
181,7,41
182,7,42
183,6,42
184,7,42
185,7,41
186,7,42
187,7,41
188,7,42
189,8,42
190,9,42
191,8,42
192,9,42
193,10,42
194,11,42
195,10,42
196,9,42
197,8,42
198,7,42
199,7,41
200,7,42
201,7,41
202,7,40
203,7,39
204,7,38
205,7,39
206,7,38
207,7,37
208,7,36
209,7,37
210,7,38
211,7,37
212,7,38
213,7,37
214,7,38
215,7,37
216,7,38
217,7,37
218,7,38
219,7,39
220,7,40
221,7,39
222,7,40
223,7,39
224,7,40
225,7,41
226,7,40
227,7,41
228,7,42
229,6,42
230,7,42
231,8,42
232,9,42
233,10,42
234,9,42
235,10,42
236,11,42
237,10,42
238,9,42
239,8,42
240,7,42
241,6,42
242,5,42
243,6,42
244,5,42
245,4,42
246,3,42
247,2,42
