index,x_pos,y_pos,z_pos
0,375.0,425.0,190.0
1,374.0,425.0,190.0
2,373.0,425.0,190.0
3,372.0,425.0,190.0
4,371.0,425.0,190.0
5,370.0,425.0,190.0
6,369.0,425.0,190.0
7,368.0,425.0,190.0
8,367.0,425.0,190.0
9,366.0,425.0,190.0
10,365.0,425.0,190.0
11,366.0,425.0,190.0
12,367.0,425.0,190.0
13,368.0,425.0,190.0
14,369.0,425.0,190.0
15,370.0,425.0,190.0
16,371.0,425.0,190.0
17,372.0,425.0,190.0
18,373.0,425.0,190.0
19,374.0,425.0,190.0
20,375.0,425.0,190.0
21,374.0,425.0,190.0
22,373.0,425.0,190.0
23,372.0,425.0,190.0
24,371.0,425.0,190.0
25,370.0,425.0,190.0
26,369.0,425.0,190.0
27,368.0,425.0,190.0
28,367.0,425.0,190.0
29,366.0,425.0,190.0
30,365.0,425.0,190.0
31,364.0,425.0,190.0
32,363.0,425.0,190.0
33,362.0,425.0,190.0
34,361.0,425.0,190.0
35,360.0,425.0,190.0
36,359.0,425.0,190.0
37,358.0,425.0,190.0
38,357.0,425.0,190.0
39,356.0,425.0,190.0
40,355.0,425.0,190.0
41,354.0,425.0,190.0
42,353.0,425.0,190.0
43,352.0,425.0,190.0
44,351.0,425.0,190.0
45,350.0,425.0,190.0
46,349.0,425.0,190.0
47,348.0,425.0,190.0
48,347.0,425.0,190.0
49,346.0,425.0,190.0
50,345.0,425.0,190.0
51,344.0,425.0,190.0
52,343.0,425.0,190.0
53,342.0,425.0,190.0
54,341.0,425.0,190.0
55,340.0,425.0,190.0
56,339.0,425.0,190.0
57,338.0,425.0,190.0
58,337.0,425.0,190.0
59,336.0,425.0,190.0
60,335.0,425.0,190.0
61,334.0,425.0,190.0
62,333.0,425.0,190.0
63,332.0,425.0,190.0
64,331.0,425.0,190.0
65,330.0,425.0,190.0
66,329.0,425.0,190.0
67,328.0,425.0,190.0
68,327.0,425.0,190.0
69,326.0,425.0,190.0
70,325.0,425.0,190.0
71,326.0,425.0,190.0
72,327.0,425.0,190.0
73,328.0,425.0,190.0
74,329.0,425.0,190.0
75,330.0,425.0,190.0
76,331.0,425.0,190.0
77,332.0,425.0,190.0
78,333.0,425.0,190.0
79,334.0,425.0,190.0
80,335.0,425.0,190.0
81,334.0,425.0,190.0
82,333.0,425.0,190.0
83,332.0,425.0,190.0
84,331.0,425.0,190.0
85,330.0,425.0,190.0
86,329.0,425.0,190.0
87,328.0,425.0,190.0
88,327.0,425.0,190.0
89,326.0,425.0,190.0
90,325.0,425.0,190.0
91,324.0,425.0,190.0
92,323.0,425.0,190.0
93,322.0,425.0,190.0
94,321.0,425.0,190.0
95,320.0,425.0,190.0
96,319.0,425.0,190.0
97,318.0,425.0,190.0
98,317.0,425.0,190.0
99,316.0,425.0,190.0
100,315.0,425.0,190.0
101,314.0,425.0,190.0
102,313.0,425.0,190.0
103,312.0,425.0,190.0
104,311.0,425.0,190.0
105,310.0,425.0,190.0
106,309.0,425.0,190.0
107,308.0,425.0,190.0
108,307.0,425.0,190.0
109,306.0,425.0,190.0
110,305.0,425.0,190.0
111,304.0,425.0,190.0
112,303.0,425.0,190.0
113,302.0,425.0,190.0
114,301.0,425.0,190.0
115,300.0,425.0,190.0
116,299.0,425.0,190.0
117,298.0,425.0,190.0
118,297.0,425.0,190.0
119,296.0,425.0,190.0
120,295.0,425.0,190.0
121,296.0,425.0,190.0
122,297.0,425.0,190.0
123,298.0,425.0,190.0
124,299.0,425.0,190.0
125,300.0,425.0,190.0
126,301.0,425.0,190.0
127,302.0,425.0,190.0
128,303.0,425.0,190.0
129,304.0,425.0,190.0
130,305.0,425.0,190.0
131,304.0,425.0,190.0
132,303.0,425.0,190.0
133,302.0,425.0,190.0
134,301.0,425.0,190.0
135,300.0,425.0,190.0
136,299.0,425.0,190.0
137,298.0,425.0,190.0
138,297.0,425.0,190.0
139,296.0,425.0,190.0
140,295.0,425.0,190.0
141,296.0,425.0,190.0
142,297.0,425.0,190.0
143,298.0,425.0,190.0
144,299.0,425.0,190.0
145,300.0,425.0,190.0
146,301.0,425.0,190.0
147,302.0,425.0,190.0
148,303.0,425.0,190.0
149,304.0,425.0,190.0
150,305.0,425.0,190.0
151,306.0,425.0,190.0
152,307.0,425.0,190.0
153,308.0,425.0,190.0
154,309.0,425.0,190.0
155,310.0,425.0,190.0
156,311.0,425.0,190.0
157,312.0,425.0,190.0
158,313.0,425.0,190.0
159,314.0,425.0,190.0
160,315.0,425.0,190.0
161,314.0,425.0,190.0
162,313.0,425.0,190.0
163,312.0,425.0,190.0
164,311.0,425.0,190.0
165,310.0,425.0,190.0
166,309.0,425.0,190.0
167,308.0,425.0,190.0
168,307.0,425.0,190.0
169,306.0,425.0,190.0
170,305.0,425.0,190.0
171,306.0,425.0,190.0
172,307.0,425.0,190.0
173,308.0,425.0,190.0
174,309.0,425.0,190.0
175,310.0,425.0,190.0
176,311.0,425.0,190.0
177,312.0,425.0,190.0
178,313.0,425.0,190.0
179,314.0,425.0,190.0
180,315.0,425.0,190.0
181,314.0,425.0,190.0
182,313.0,425.0,190.0
183,312.0,425.0,190.0
184,311.0,425.0,190.0
185,310.0,425.0,190.0
186,309.0,425.0,190.0
187,308.0,425.0,190.0
188,307.0,425.0,190.0
189,306.0,425.0,190.0
190,305.0,425.0,190.0
191,304.0,425.0,190.0
192,303.0,425.0,190.0
193,302.0,425.0,190.0
194,301.0,425.0,190.0
195,300.0,425.0,190.0
196,299.0,425.0,190.0
197,298.0,425.0,190.0
198,297.0,425.0,190.0
199,296.0,425.0,190.0
