index,x_pos,y_pos,z_pos
0,345.0,355.0,200.0
1,346.0,355.0,200.0
2,347.0,355.0,200.0
3,348.0,355.0,200.0
4,349.0,355.0,200.0
5,350.0,355.0,200.0
6,351.0,355.0,200.0
7,352.0,355.0,200.0
8,353.0,355.0,200.0
9,354.0,355.0,200.0
10,355.0,355.0,200.0
11,355.0,354.0,200.0
12,355.0,353.0,200.0
13,355.0,352.0,200.0
14,355.0,351.0,200.0
15,355.0,350.0,200.0
16,355.0,349.0,200.0
17,355.0,348.0,200.0
18,355.0,347.0,200.0
19,355.0,346.0,200.0
20,355.0,345.0,200.0
21,355.0,346.0,200.0
22,355.0,347.0,200.0
23,355.0,348.0,200.0
24,355.0,349.0,200.0
25,355.0,350.0,200.0
26,355.0,351.0,200.0
27,355.0,352.0,200.0
28,355.0,353.0,200.0
29,355.0,354.0,200.0
30,355.0,355.0,200.0
31,354.0,355.0,200.0
32,353.0,355.0,200.0
33,352.0,355.0,200.0
34,351.0,355.0,200.0
35,350.0,355.0,200.0
36,349.0,355.0,200.0
37,348.0,355.0,200.0
38,347.0,355.0,200.0
39,346.0,355.0,200.0
40,345.0,355.0,200.0
41,346.0,355.0,200.0
42,347.0,355.0,200.0
43,348.0,355.0,200.0
44,349.0,355.0,200.0
45,350.0,355.0,200.0
46,351.0,355.0,200.0
47,352.0,355.0,200.0
48,353.0,355.0,200.0
49,354.0,355.0,200.0
50,355.0,355.0,200.0
51,354.0,355.0,200.0
52,353.0,355.0,200.0
53,352.0,355.0,200.0
54,351.0,355.0,200.0
55,350.0,355.0,200.0
56,349.0,355.0,200.0
57,348.0,355.0,200.0
58,347.0,355.0,200.0
59,346.0,355.0,200.0
60,345.0,355.0,200.0
61,346.0,355.0,200.0
62,347.0,355.0,200.0
63,348.0,355.0,200.0
64,349.0,355.0,200.0
65,350.0,355.0,200.0
66,351.0,355.0,200.0
67,352.0,355.0,200.0
68,353.0,355.0,200.0
69,354.0,355.0,200.0
70,355.0,355.0,200.0
71,355.0,354.0,200.0
72,355.0,353.0,200.0
73,355.0,352.0,200.0
74,355.0,351.0,200.0
75,355.0,350.0,200.0
76,355.0,349.0,200.0
77,355.0,348.0,200.0
78,355.0,347.0,200.0
79,355.0,346.0,200.0
80,355.0,345.0,200.0
81,355.0,346.0,200.0
