index,x_pos,y_pos,z_pos
0,75.0,305.0,90.0
1,75.0,304.0,90.0
2,75.0,303.0,90.0
3,75.0,302.0,90.0
4,75.0,301.0,90.0
5,75.0,300.0,90.0
6,75.0,299.0,90.0
7,75.0,298.0,90.0
8,75.0,297.0,90.0
9,75.0,296.0,90.0
10,75.0,295.0,90.0
11,75.0,296.0,90.0
12,75.0,297.0,90.0
13,75.0,298.0,90.0
14,75.0,299.0,90.0
15,75.0,300.0,90.0
16,75.0,301.0,90.0
17,75.0,302.0,90.0
18,75.0,303.0,90.0
19,75.0,304.0,90.0
20,75.0,305.0,90.0
21,75.0,304.0,90.0
22,75.0,303.0,90.0
23,75.0,302.0,90.0
24,75.0,301.0,90.0
25,75.0,300.0,90.0
26,75.0,299.0,90.0
27,75.0,298.0,90.0
28,75.0,297.0,90.0
29,75.0,296.0,90.0
30,75.0,295.0,90.0
31,75.0,294.0,90.0
32,75.0,293.0,90.0
33,75.0,292.0,90.0
34,75.0,291.0,90.0
35,75.0,290.0,90.0
36,75.0,289.0,90.0
37,75.0,288.0,90.0
38,75.0,287.0,90.0
39,75.0,286.0,90.0
40,75.0,285.0,90.0
41,75.0,284.0,90.0
42,75.0,283.0,90.0
43,75.0,282.0,90.0
44,75.0,281.0,90.0
45,75.0,280.0,90.0
46,75.0,279.0,90.0
47,75.0,278.0,90.0
48,75.0,277.0,90.0
49,75.0,276.0,90.0
50,75.0,275.0,90.0
51,75.0,276.0,90.0
52,75.0,277.0,90.0
53,75.0,278.0,90.0
54,75.0,279.0,90.0
55,75.0,280.0,90.0
56,75.0,281.0,90.0
57,75.0,282.0,90.0
58,75.0,283.0,90.0
59,75.0,284.0,90.0
60,75.0,285.0,90.0
61,75.0,286.0,90.0
62,75.0,287.0,90.0
63,75.0,288.0,90.0
64,75.0,289.0,90.0
65,75.0,290.0,90.0
66,75.0,291.0,90.0
67,75.0,292.0,90.0
68,75.0,293.0,90.0
69,75.0,294.0,90.0
70,75.0,295.0,90.0
71,75.0,294.0,90.0
72,75.0,293.0,90.0
73,75.0,292.0,90.0
74,75.0,291.0,90.0
75,75.0,290.0,90.0
76,75.0,289.0,90.0
77,75.0,288.0,90.0
78,75.0,287.0,90.0
79,75.0,286.0,90.0
80,75.0,285.0,90.0
81,75.0,286.0,90.0
82,75.0,287.0,90.0
83,75.0,288.0,90.0
84,75.0,289.0,90.0
85,75.0,290.0,90.0
86,75.0,291.0,90.0
87,75.0,292.0,90.0
88,75.0,293.0,90.0
89,75.0,294.0,90.0
90,75.0,295.0,90.0
91,75.0,296.0,90.0
92,75.0,297.0,90.0
93,75.0,298.0,90.0
94,75.0,299.0,90.0
95,75.0,300.0,90.0
96,75.0,301.0,90.0
97,75.0,302.0,90.0
98,75.0,303.0,90.0
99,75.0,304.0,90.0
100,75.0,305.0,90.0
101,75.0,304.0,90.0
102,75.0,303.0,90.0
103,75.0,302.0,90.0
104,75.0,301.0,90.0
105,75.0,300.0,90.0
106,75.0,299.0,90.0
107,75.0,298.0,90.0
108,75.0,297.0,90.0
109,75.0,296.0,90.0
110,75.0,295.0,90.0
111,75.0,294.0,90.0
112,75.0,293.0,90.0
113,75.0,292.0,90.0
114,75.0,291.0,90.0
115,75.0,290.0,90.0
116,75.0,289.0,90.0
117,75.0,288.0,90.0
118,75.0,287.0,90.0
119,75.0,286.0,90.0
120,75.0,285.0,90.0
121,75.0,286.0,90.0
122,75.0,287.0,90.0
123,75.0,288.0,90.0
124,75.0,289.0,90.0
125,75.0,290.0,90.0
126,75.0,291.0,90.0
127,75.0,292.0,90.0
128,75.0,293.0,90.0
129,75.0,294.0,90.0
130,75.0,295.0,90.0
131,75.0,296.0,90.0
132,75.0,297.0,90.0
133,75.0,298.0,90.0
134,75.0,299.0,90.0
135,75.0,300.0,90.0
136,75.0,301.0,90.0
137,75.0,302.0,90.0
138,75.0,303.0,90.0
139,75.0,304.0,90.0
140,75.0,305.0,90.0
141,75.0,306.0,90.0
142,75.0,307.0,90.0
143,75.0,308.0,90.0
144,75.0,309.0,90.0
145,75.0,310.0,90.0
146,75.0,311.0,90.0
147,75.0,312.0,90.0
148,75.0,313.0,90.0
149,75.0,314.0,90.0
150,75.0,315.0,90.0
151,75.0,314.0,90.0
152,75.0,313.0,90.0
153,75.0,312.0,90.0
154,75.0,311.0,90.0
155,75.0,310.0,90.0
156,75.0,309.0,90.0
