index,x_pos,y_pos
0,280.0,20.0
1,280.0,19.0
2,280.0,18.0
3,280.0,17.0
4,280.0,16.0
5,280.0,15.0
6,280.0,14.0
7,280.0,13.0
8,280.0,12.0
9,280.0,11.0
10,280.0,10.0
11,280.0,11.0
12,280.0,12.0
13,280.0,13.0
14,280.0,14.0
15,280.0,15.0
16,280.0,16.0
17,280.0,17.0
18,280.0,18.0
19,280.0,19.0
20,280.0,20.0
21,280.0,19.0
22,280.0,18.0
23,280.0,17.0
24,280.0,16.0
25,280.0,15.0
26,280.0,14.0
27,280.0,13.0
28,280.0,12.0
29,280.0,11.0
30,280.0,10.0
31,280.0,11.0
32,280.0,12.0
33,280.0,13.0
34,280.0,14.0
35,280.0,15.0
36,280.0,16.0
37,280.0,17.0
38,280.0,18.0
39,280.0,19.0
40,280.0,20.0
41,280.0,19.0
42,280.0,18.0
43,280.0,17.0
44,280.0,16.0
45,280.0,15.0
46,280.0,14.0
47,280.0,13.0
48,280.0,12.0
49,280.0,11.0
50,280.0,10.0
51,280.0,11.0
52,280.0,12.0
53,280.0,13.0
54,280.0,14.0
55,280.0,15.0
56,280.0,16.0
57,280.0,17.0
58,280.0,18.0
59,280.0,19.0
60,280.0,20.0
61,280.0,21.0
62,280.0,22.0
63,280.0,23.0
64,280.0,24.0
65,280.0,25.0
66,280.0,26.0
67,280.0,27.0
68,280.0,28.0
69,280.0,29.0
70,280.0,30.0
71,280.0,29.0
72,280.0,28.0
73,280.0,27.0
74,280.0,26.0
75,280.0,25.0
76,280.0,24.0
77,280.0,23.0
78,280.0,22.0
79,280.0,21.0
80,280.0,20.0
81,280.0,21.0
82,280.0,22.0
83,280.0,23.0
84,280.0,24.0
85,280.0,25.0
86,280.0,26.0
87,280.0,27.0
88,280.0,28.0
89,280.0,29.0
90,280.0,30.0
91,280.0,31.0
92,280.0,32.0
93,280.0,33.0
94,280.0,34.0
95,280.0,35.0
96,280.0,36.0
97,280.0,37.0
98,280.0,38.0
99,280.0,39.0
100,280.0,40.0
101,280.0,41.0
102,280.0,42.0
103,280.0,43.0
104,280.0,44.0
105,280.0,45.0
106,280.0,46.0
107,280.0,47.0
108,280.0,48.0
109,280.0,49.0
110,280.0,50.0
111,280.0,51.0
112,280.0,52.0
113,280.0,53.0
114,280.0,54.0
115,280.0,55.0
116,280.0,56.0
117,280.0,57.0
118,280.0,58.0
119,280.0,59.0
120,280.0,60.0
121,280.0,61.0
122,280.0,62.0
123,280.0,63.0
124,280.0,64.0
125,280.0,65.0
126,280.0,66.0
127,280.0,67.0
128,280.0,68.0
129,280.0,69.0
130,280.0,70.0
131,280.0,69.0
132,280.0,68.0
133,280.0,67.0
134,280.0,66.0
135,280.0,65.0
136,280.0,64.0
137,280.0,63.0
138,280.0,62.0
139,280.0,61.0
140,280.0,60.0
141,280.0,61.0
142,280.0,62.0
143,280.0,63.0
144,280.0,64.0
145,280.0,65.0
146,280.0,66.0
147,280.0,67.0
148,280.0,68.0
149,280.0,69.0
150,280.0,70.0
151,280.0,71.0
152,280.0,72.0
153,280.0,73.0
154,280.0,74.0
155,280.0,75.0
156,280.0,76.0
157,280.0,77.0
158,280.0,78.0
159,280.0,79.0
160,280.0,80.0
161,280.0,81.0
162,280.0,82.0
163,280.0,83.0
164,280.0,84.0
165,280.0,85.0
166,280.0,86.0
167,280.0,87.0
168,280.0,88.0
169,280.0,89.0
170,280.0,90.0
171,280.0,89.0
172,280.0,88.0
173,280.0,87.0
174,280.0,86.0
175,280.0,85.0
176,280.0,84.0
177,280.0,83.0
178,280.0,82.0
179,280.0,81.0
180,280.0,80.0
181,280.0,79.0
182,280.0,78.0
183,280.0,77.0
184,280.0,76.0
185,280.0,75.0
186,280.0,74.0
187,280.0,73.0
188,280.0,72.0
189,280.0,71.0
190,280.0,70.0
191,280.0,71.0
192,280.0,72.0
193,280.0,73.0
194,280.0,74.0
195,280.0,75.0
196,280.0,76.0
197,280.0,77.0
198,280.0,78.0
199,280.0,79.0
200,280.0,80.0
201,280.0,81.0
202,280.0,82.0
203,280.0,83.0
204,280.0,84.0
205,280.0,85.0
206,280.0,86.0
207,280.0,87.0
208,280.0,88.0
209,280.0,89.0
210,280.0,90.0
211,280.0,91.0
212,280.0,92.0
213,280.0,93.0
214,280.0,94.0
215,280.0,95.0
216,280.0,96.0
217,280.0,97.0
218,280.0,98.0
219,280.0,99.0
220,280.0,100.0
221,280.0,101.0
222,280.0,102.0
223,280.0,103.0
224,280.0,104.0
225,280.0,105.0
226,280.0,106.0
227,280.0,107.0
228,280.0,108.0
229,280.0,109.0
230,280.0,110.0
231,280.0,109.0
232,280.0,108.0
233,280.0,107.0
234,280.0,106.0
235,280.0,105.0
236,280.0,104.0
237,280.0,103.0
238,280.0,102.0
239,280.0,101.0
240,280.0,100.0
241,280.0,99.0
242,280.0,98.0
243,280.0,97.0
244,280.0,96.0
245,280.0,95.0
246,280.0,94.0
247,280.0,93.0
248,280.0,92.0
249,280.0,91.0
250,280.0,90.0
251,280.0,91.0
252,280.0,92.0
253,280.0,93.0
254,280.0,94.0
255,280.0,95.0
256,280.0,96.0
257,280.0,97.0
258,280.0,98.0
259,280.0,99.0
260,280.0,100.0
261,280.0,101.0
262,280.0,102.0
263,280.0,103.0
264,280.0,104.0
265,280.0,105.0
266,280.0,106.0
267,280.0,107.0
268,280.0,108.0
269,280.0,109.0
270,280.0,110.0
271,280.0,111.0
272,280.0,112.0
273,280.0,113.0
274,280.0,114.0
275,280.0,115.0
276,280.0,116.0
277,280.0,117.0
278,280.0,118.0
279,280.0,119.0
280,280.0,120.0
281,280.0,119.0
282,280.0,118.0
283,280.0,117.0
284,280.0,116.0
285,280.0,115.0
286,280.0,114.0
287,280.0,113.0
288,280.0,112.0
289,280.0,111.0
290,280.0,110.0
291,280.0,111.0
292,280.0,112.0
293,280.0,113.0
294,280.0,114.0
295,280.0,115.0
296,280.0,116.0
297,280.0,117.0
298,280.0,118.0
299,280.0,119.0
300,280.0,120.0
301,280.0,119.0
302,280.0,118.0
303,280.0,117.0
304,280.0,116.0
305,280.0,115.0
306,280.0,114.0
307,280.0,113.0
308,280.0,112.0
309,280.0,111.0
310,280.0,110.0
311,280.0,111.0
312,280.0,112.0
313,280.0,113.0
314,280.0,114.0
315,280.0,115.0
316,280.0,116.0
317,280.0,117.0
318,280.0,118.0
319,280.0,119.0
320,280.0,120.0
321,280.0,121.0
322,280.0,122.0
323,280.0,123.0
324,280.0,124.0
325,280.0,125.0
326,280.0,126.0
327,280.0,127.0
328,280.0,128.0
329,280.0,129.0
330,280.0,130.0
331,280.0,129.0
332,280.0,128.0
333,280.0,127.0
334,280.0,126.0
335,280.0,125.0
336,280.0,124.0
337,280.0,123.0
338,280.0,122.0
339,280.0,121.0
340,280.0,120.0
341,280.0,119.0
342,280.0,118.0
343,280.0,117.0
344,280.0,116.0
345,280.0,115.0
346,280.0,114.0
347,280.0,113.0
348,280.0,112.0
349,280.0,111.0
350,280.0,110.0
351,280.0,111.0
352,280.0,112.0
353,280.0,113.0
354,280.0,114.0
355,280.0,115.0
356,280.0,116.0
357,280.0,117.0
358,280.0,118.0
359,280.0,119.0
360,280.0,120.0
361,280.0,121.0
362,280.0,122.0
363,280.0,123.0
364,280.0,124.0
365,280.0,125.0
366,280.0,126.0
367,280.0,127.0
368,280.0,128.0
369,280.0,129.0
370,280.0,130.0
371,280.0,129.0
372,280.0,128.0
373,280.0,127.0
374,280.0,126.0
375,280.0,125.0
376,280.0,124.0
377,280.0,123.0
378,280.0,122.0
379,280.0,121.0
380,280.0,120.0
381,280.0,119.0
382,280.0,118.0
383,280.0,117.0
384,280.0,116.0
385,280.0,115.0
386,280.0,114.0
387,280.0,113.0
388,280.0,112.0
389,280.0,111.0
390,280.0,110.0
391,280.0,111.0
392,280.0,112.0
393,280.0,113.0
394,280.0,114.0
395,280.0,115.0
396,280.0,116.0
397,280.0,117.0
398,280.0,118.0
399,280.0,119.0
400,280.0,120.0
401,280.0,121.0
402,280.0,122.0
403,280.0,123.0
404,280.0,124.0
405,280.0,125.0
406,280.0,126.0
407,280.0,127.0
408,280.0,128.0
409,280.0,129.0
410,280.0,130.0
411,280.0,131.0
412,280.0,132.0
413,280.0,133.0
414,280.0,134.0
415,280.0,135.0
416,280.0,136.0
417,280.0,137.0
418,280.0,138.0
419,280.0,139.0
420,280.0,140.0
421,279.0,140.0
422,278.0,140.0
423,277.0,140.0
424,276.0,140.0
425,275.0,140.0
426,274.0,140.0
427,273.0,140.0
428,272.0,140.0
429,271.0,140.0
430,270.0,140.0
431,269.0,140.0
432,268.0,140.0
433,267.0,140.0
434,266.0,140.0
435,265.0,140.0
436,264.0,140.0
437,263.0,140.0
438,262.0,140.0
439,261.0,140.0
440,260.0,140.0
441,261.0,140.0
442,262.0,140.0
443,263.0,140.0
444,264.0,140.0
445,265.0,140.0
446,266.0,140.0
447,267.0,140.0
448,268.0,140.0
449,269.0,140.0
450,270.0,140.0
451,269.0,140.0
452,268.0,140.0
453,267.0,140.0
454,266.0,140.0
455,265.0,140.0
456,264.0,140.0
457,263.0,140.0
458,262.0,140.0
459,261.0,140.0
460,260.0,140.0
461,259.0,140.0
462,258.0,140.0
463,257.0,140.0
464,256.0,140.0
465,255.0,140.0
466,254.0,140.0
467,253.0,140.0
468,252.0,140.0
469,251.0,140.0
470,250.0,140.0
471,251.0,140.0
472,252.0,140.0
473,253.0,140.0
474,254.0,140.0
475,255.0,140.0
476,256.0,140.0
477,257.0,140.0
478,258.0,140.0
479,259.0,140.0
480,260.0,140.0
481,259.0,140.0
482,258.0,140.0
483,257.0,140.0
484,256.0,140.0
485,255.0,140.0
486,254.0,140.0
487,253.0,140.0
488,252.0,140.0
489,251.0,140.0
490,250.0,140.0
491,251.0,140.0
492,252.0,140.0
493,253.0,140.0
494,254.0,140.0
495,255.0,140.0
496,256.0,140.0
497,257.0,140.0
498,258.0,140.0
499,259.0,140.0
500,260.0,140.0
501,259.0,140.0
502,258.0,140.0
503,257.0,140.0
504,256.0,140.0
505,255.0,140.0
506,254.0,140.0
507,253.0,140.0
508,252.0,140.0
509,251.0,140.0
510,250.0,140.0
511,251.0,140.0
512,252.0,140.0
513,253.0,140.0
514,254.0,140.0
515,255.0,140.0
516,256.0,140.0
517,257.0,140.0
518,258.0,140.0
519,259.0,140.0
520,260.0,140.0
521,259.0,140.0
522,258.0,140.0
523,257.0,140.0
524,256.0,140.0
525,255.0,140.0
526,254.0,140.0
527,253.0,140.0
528,252.0,140.0
529,251.0,140.0
530,250.0,140.0
531,249.0,140.0
532,248.0,140.0
533,247.0,140.0
534,246.0,140.0
535,245.0,140.0
536,244.0,140.0
537,243.0,140.0
538,242.0,140.0
539,241.0,140.0
540,240.0,140.0
541,239.0,140.0
542,238.0,140.0
543,237.0,140.0
544,236.0,140.0
545,235.0,140.0
546,234.0,140.0
547,233.0,140.0
548,232.0,140.0
549,231.0,140.0
550,230.0,140.0
551,231.0,140.0
552,232.0,140.0
553,233.0,140.0
554,234.0,140.0
555,235.0,140.0
556,236.0,140.0
557,237.0,140.0
558,238.0,140.0
559,239.0,140.0
560,240.0,140.0
561,239.0,140.0
562,238.0,140.0
563,237.0,140.0
564,236.0,140.0
565,235.0,140.0
566,234.0,140.0
567,233.0,140.0
568,232.0,140.0
569,231.0,140.0
570,230.0,140.0
571,231.0,140.0
572,232.0,140.0
573,233.0,140.0
574,234.0,140.0
575,235.0,140.0
576,236.0,140.0
577,237.0,140.0
578,238.0,140.0
579,239.0,140.0
580,240.0,140.0
581,239.0,140.0
582,238.0,140.0
583,237.0,140.0
584,236.0,140.0
585,235.0,140.0
586,234.0,140.0
587,233.0,140.0
588,232.0,140.0
589,231.0,140.0
590,230.0,140.0
591,229.0,140.0
592,228.0,140.0
593,227.0,140.0
594,226.0,140.0
595,225.0,140.0
596,224.0,140.0
597,223.0,140.0
598,222.0,140.0
599,221.0,140.0
600,220.0,140.0
601,221.0,140.0
602,222.0,140.0
603,223.0,140.0
604,224.0,140.0
605,225.0,140.0
606,226.0,140.0
607,227.0,140.0
608,228.0,140.0
609,229.0,140.0
610,230.0,140.0
611,229.0,140.0
612,228.0,140.0
613,227.0,140.0
614,226.0,140.0
615,225.0,140.0
616,224.0,140.0
617,223.0,140.0
618,222.0,140.0
619,221.0,140.0
620,220.0,140.0
621,221.0,140.0
622,222.0,140.0
623,223.0,140.0
624,224.0,140.0
625,225.0,140.0
626,226.0,140.0
627,227.0,140.0
628,228.0,140.0
629,229.0,140.0
630,230.0,140.0
631,229.0,140.0
632,228.0,140.0
633,227.0,140.0
634,226.0,140.0
635,225.0,140.0
636,224.0,140.0
637,223.0,140.0
638,222.0,140.0
639,221.0,140.0
640,220.0,140.0
641,221.0,140.0
642,222.0,140.0
643,223.0,140.0
644,224.0,140.0
645,225.0,140.0
646,226.0,140.0
647,227.0,140.0
648,228.0,140.0
649,229.0,140.0
650,230.0,140.0
651,231.0,140.0
652,232.0,140.0
653,233.0,140.0
654,234.0,140.0
655,235.0,140.0
656,236.0,140.0
657,237.0,140.0
658,238.0,140.0
659,239.0,140.0
660,240.0,140.0
661,241.0,140.0
662,242.0,140.0
663,243.0,140.0
664,244.0,140.0
665,245.0,140.0
666,246.0,140.0
667,247.0,140.0
668,248.0,140.0
669,249.0,140.0
670,250.0,140.0
671,249.0,140.0
672,248.0,140.0
673,247.0,140.0
674,246.0,140.0
675,245.0,140.0
676,244.0,140.0
677,243.0,140.0
678,242.0,140.0
679,241.0,140.0
680,240.0,140.0
681,241.0,140.0
682,242.0,140.0
683,243.0,140.0
684,244.0,140.0
685,245.0,140.0
686,246.0,140.0
687,247.0,140.0
688,248.0,140.0
689,249.0,140.0
690,250.0,140.0
691,251.0,140.0
692,252.0,140.0
693,253.0,140.0
694,254.0,140.0
695,255.0,140.0
696,256.0,140.0
697,257.0,140.0
698,258.0,140.0
699,259.0,140.0
700,260.0,140.0
701,261.0,140.0
702,262.0,140.0
703,263.0,140.0
704,264.0,140.0
705,265.0,140.0
706,266.0,140.0
707,267.0,140.0
708,268.0,140.0
709,269.0,140.0
710,270.0,140.0
711,271.0,140.0
712,272.0,140.0
713,273.0,140.0
714,274.0,140.0
715,275.0,140.0
716,276.0,140.0
717,277.0,140.0
718,278.0,140.0
719,279.0,140.0
720,280.0,140.0
721,281.0,140.0
722,282.0,140.0
723,283.0,140.0
724,284.0,140.0
725,285.0,140.0
726,286.0,140.0
727,287.0,140.0
728,288.0,140.0
729,289.0,140.0
730,290.0,140.0
731,289.0,140.0
732,288.0,140.0
733,287.0,140.0
734,286.0,140.0
735,285.0,140.0
736,284.0,140.0
737,283.0,140.0
738,282.0,140.0
739,281.0,140.0
740,280.0,140.0
741,280.0,141.0
742,280.0,142.0
743,280.0,143.0
744,280.0,144.0
745,280.0,145.0
746,280.0,146.0
747,280.0,147.0
748,280.0,148.0
749,280.0,149.0
750,280.0,150.0
751,280.0,151.0
752,280.0,152.0
753,280.0,153.0
754,280.0,154.0
755,280.0,155.0
756,280.0,156.0
757,280.0,157.0
758,280.0,158.0
759,280.0,159.0
760,280.0,160.0
761,280.0,161.0
762,280.0,162.0
763,280.0,163.0
764,280.0,164.0
765,280.0,165.0
766,280.0,166.0
767,280.0,167.0
768,280.0,168.0
769,280.0,169.0
770,280.0,170.0
771,280.0,171.0
772,280.0,172.0
773,280.0,173.0
774,280.0,174.0
775,280.0,175.0
776,280.0,176.0
777,280.0,177.0
778,280.0,178.0
779,280.0,179.0
780,280.0,180.0
781,280.0,181.0
782,280.0,182.0
783,280.0,183.0
784,280.0,184.0
785,280.0,185.0
786,280.0,186.0
787,280.0,187.0
788,280.0,188.0
789,280.0,189.0
790,280.0,190.0
791,280.0,191.0
792,280.0,192.0
793,280.0,193.0
794,280.0,194.0
795,280.0,195.0
796,280.0,196.0
797,280.0,197.0
798,280.0,198.0
799,280.0,199.0
800,280.0,200.0
801,280.0,201.0
802,280.0,202.0
803,280.0,203.0
804,280.0,204.0
805,280.0,205.0
806,280.0,206.0
807,280.0,207.0
808,280.0,208.0
809,280.0,209.0
810,280.0,210.0
811,281.0,210.0
812,282.0,210.0
813,283.0,210.0
814,284.0,210.0
815,285.0,210.0
816,286.0,210.0
817,287.0,210.0
818,288.0,210.0
819,289.0,210.0
820,290.0,210.0
821,289.0,210.0
822,288.0,210.0
823,287.0,210.0
824,286.0,210.0
825,285.0,210.0
826,284.0,210.0
827,283.0,210.0
828,282.0,210.0
829,281.0,210.0
830,280.0,210.0
831,280.0,211.0
832,280.0,212.0
833,280.0,213.0
834,280.0,214.0
835,280.0,215.0
836,280.0,216.0
837,280.0,217.0
838,280.0,218.0
839,280.0,219.0
840,280.0,220.0
841,280.0,219.0
842,280.0,218.0
843,280.0,217.0
844,280.0,216.0
845,280.0,215.0
846,280.0,214.0
847,280.0,213.0
848,280.0,212.0
849,280.0,211.0
850,280.0,210.0
851,281.0,210.0
852,282.0,210.0
853,283.0,210.0
854,284.0,210.0
855,285.0,210.0
856,286.0,210.0
857,287.0,210.0
858,288.0,210.0
859,289.0,210.0
860,290.0,210.0
861,289.0,210.0
862,288.0,210.0
863,287.0,210.0
864,286.0,210.0
865,285.0,210.0
866,284.0,210.0
867,283.0,210.0
868,282.0,210.0
869,281.0,210.0
870,280.0,210.0
871,280.0,209.0
872,280.0,208.0
873,280.0,207.0
874,280.0,206.0
875,280.0,205.0
876,280.0,204.0
877,280.0,203.0
878,280.0,202.0
879,280.0,201.0
880,280.0,200.0
881,280.0,201.0
882,280.0,202.0
883,280.0,203.0
884,280.0,204.0
885,280.0,205.0
886,280.0,206.0
887,280.0,207.0
888,280.0,208.0
889,280.0,209.0
890,280.0,210.0
891,281.0,210.0
892,282.0,210.0
893,283.0,210.0
894,284.0,210.0
895,285.0,210.0
896,286.0,210.0
897,287.0,210.0
898,288.0,210.0
899,289.0,210.0
900,290.0,210.0
901,291.0,210.0
902,292.0,210.0
903,293.0,210.0
904,294.0,210.0
905,295.0,210.0
906,296.0,210.0
907,297.0,210.0
908,298.0,210.0
909,299.0,210.0
910,300.0,210.0
911,301.0,210.0
912,302.0,210.0
913,303.0,210.0
914,304.0,210.0
915,305.0,210.0
916,306.0,210.0
917,307.0,210.0
918,308.0,210.0
919,309.0,210.0
920,310.0,210.0
921,309.0,210.0
922,308.0,210.0
923,307.0,210.0
924,306.0,210.0
925,305.0,210.0
926,304.0,210.0
927,303.0,210.0
928,302.0,210.0
929,301.0,210.0
930,300.0,210.0
931,301.0,210.0
932,302.0,210.0
933,303.0,210.0
934,304.0,210.0
935,305.0,210.0
936,306.0,210.0
937,307.0,210.0
938,308.0,210.0
939,309.0,210.0
940,310.0,210.0
941,311.0,210.0
942,312.0,210.0
943,313.0,210.0
944,314.0,210.0
945,315.0,210.0
946,316.0,210.0
947,317.0,210.0
948,318.0,210.0
949,319.0,210.0
950,320.0,210.0
951,321.0,210.0
952,322.0,210.0
953,323.0,210.0
954,324.0,210.0
955,325.0,210.0
956,326.0,210.0
957,327.0,210.0
958,328.0,210.0
959,329.0,210.0
960,330.0,210.0
961,331.0,210.0
962,332.0,210.0
963,333.0,210.0
964,334.0,210.0
965,335.0,210.0
966,336.0,210.0
967,337.0,210.0
968,338.0,210.0
969,339.0,210.0
970,340.0,210.0
971,341.0,210.0
972,342.0,210.0
973,343.0,210.0
974,344.0,210.0
975,345.0,210.0
976,346.0,210.0
977,347.0,210.0
978,348.0,210.0
979,349.0,210.0
980,350.0,210.0
981,350.0,211.0
982,350.0,212.0
983,350.0,213.0
984,350.0,214.0
985,350.0,215.0
986,350.0,216.0
987,350.0,217.0
988,350.0,218.0
989,350.0,219.0
990,350.0,220.0
991,350.0,219.0
992,350.0,218.0
993,350.0,217.0
994,350.0,216.0
995,350.0,215.0
996,350.0,214.0
997,350.0,213.0
998,350.0,212.0
999,350.0,211.0
1000,350.0,210.0
1001,350.0,209.0
1002,350.0,208.0
1003,350.0,207.0
1004,350.0,206.0
1005,350.0,205.0
1006,350.0,204.0
1007,350.0,203.0
1008,350.0,202.0
1009,350.0,201.0
1010,350.0,200.0
1011,350.0,201.0
1012,350.0,202.0
1013,350.0,203.0
1014,350.0,204.0
1015,350.0,205.0
1016,350.0,206.0
1017,350.0,207.0
1018,350.0,208.0
1019,350.0,209.0
1020,350.0,210.0
1021,350.0,211.0
1022,350.0,212.0
1023,350.0,213.0
1024,350.0,214.0
1025,350.0,215.0
1026,350.0,216.0
1027,350.0,217.0
1028,350.0,218.0
1029,350.0,219.0
1030,350.0,220.0
1031,350.0,221.0
1032,350.0,222.0
1033,350.0,223.0
1034,350.0,224.0
1035,350.0,225.0
1036,350.0,226.0
1037,350.0,227.0
1038,350.0,228.0
1039,350.0,229.0
1040,350.0,230.0
1041,350.0,231.0
1042,350.0,232.0
1043,350.0,233.0
1044,350.0,234.0
1045,350.0,235.0
1046,350.0,236.0
1047,350.0,237.0
1048,350.0,238.0
1049,350.0,239.0
1050,350.0,240.0
1051,350.0,239.0
1052,350.0,238.0
1053,350.0,237.0
1054,350.0,236.0
1055,350.0,235.0
1056,350.0,234.0
1057,350.0,233.0
1058,350.0,232.0
1059,350.0,231.0
1060,350.0,230.0
1061,350.0,229.0
1062,350.0,228.0
1063,350.0,227.0
1064,350.0,226.0
1065,350.0,225.0
1066,350.0,224.0
1067,350.0,223.0
1068,350.0,222.0
1069,350.0,221.0
1070,350.0,220.0
1071,350.0,221.0
1072,350.0,222.0
1073,350.0,223.0
1074,350.0,224.0
1075,350.0,225.0
1076,350.0,226.0
1077,350.0,227.0
1078,350.0,228.0
1079,350.0,229.0
1080,350.0,230.0
1081,350.0,229.0
1082,350.0,228.0
1083,350.0,227.0
1084,350.0,226.0
1085,350.0,225.0
1086,350.0,224.0
1087,350.0,223.0
1088,350.0,222.0
1089,350.0,221.0
1090,350.0,220.0
1091,350.0,221.0
1092,350.0,222.0
1093,350.0,223.0
1094,350.0,224.0
1095,350.0,225.0
1096,350.0,226.0
1097,350.0,227.0
1098,350.0,228.0
1099,350.0,229.0
1100,350.0,230.0
1101,350.0,231.0
1102,350.0,232.0
1103,350.0,233.0
1104,350.0,234.0
1105,350.0,235.0
1106,350.0,236.0
1107,350.0,237.0
1108,350.0,238.0
1109,350.0,239.0
1110,350.0,240.0
1111,350.0,241.0
1112,350.0,242.0
1113,350.0,243.0
1114,350.0,244.0
1115,350.0,245.0
1116,350.0,246.0
1117,350.0,247.0
1118,350.0,248.0
1119,350.0,249.0
1120,350.0,250.0
1121,350.0,251.0
1122,350.0,252.0
1123,350.0,253.0
1124,350.0,254.0
1125,350.0,255.0
1126,350.0,256.0
1127,350.0,257.0
1128,350.0,258.0
1129,350.0,259.0
1130,350.0,260.0
1131,350.0,261.0
1132,350.0,262.0
1133,350.0,263.0
1134,350.0,264.0
1135,350.0,265.0
1136,350.0,266.0
1137,350.0,267.0
1138,350.0,268.0
1139,350.0,269.0
1140,350.0,270.0
1141,350.0,271.0
1142,350.0,272.0
1143,350.0,273.0
1144,350.0,274.0
1145,350.0,275.0
1146,350.0,276.0
1147,350.0,277.0
1148,350.0,278.0
1149,350.0,279.0
1150,350.0,280.0
1151,350.0,281.0
1152,350.0,282.0
1153,350.0,283.0
1154,350.0,284.0
1155,350.0,285.0
1156,350.0,286.0
1157,350.0,287.0
1158,350.0,288.0
1159,350.0,289.0
1160,350.0,290.0
1161,350.0,291.0
1162,350.0,292.0
1163,350.0,293.0
1164,350.0,294.0
1165,350.0,295.0
1166,350.0,296.0
1167,350.0,297.0
1168,350.0,298.0
1169,350.0,299.0
1170,350.0,300.0
1171,350.0,301.0
1172,350.0,302.0
1173,350.0,303.0
1174,350.0,304.0
1175,350.0,305.0
1176,350.0,306.0
1177,350.0,307.0
1178,350.0,308.0
1179,350.0,309.0
1180,350.0,310.0
1181,350.0,309.0
1182,350.0,308.0
1183,350.0,307.0
1184,350.0,306.0
1185,350.0,305.0
1186,350.0,304.0
1187,350.0,303.0
1188,350.0,302.0
1189,350.0,301.0
1190,350.0,300.0
1191,350.0,301.0
1192,350.0,302.0
1193,350.0,303.0
1194,350.0,304.0
1195,350.0,305.0
1196,350.0,306.0
1197,350.0,307.0
1198,350.0,308.0
1199,350.0,309.0
1200,350.0,310.0
1201,350.0,311.0
1202,350.0,312.0
1203,350.0,313.0
1204,350.0,314.0
1205,350.0,315.0
1206,350.0,316.0
1207,350.0,317.0
1208,350.0,318.0
1209,350.0,319.0
1210,350.0,320.0
1211,350.0,321.0
1212,350.0,322.0
1213,350.0,323.0
1214,350.0,324.0
1215,350.0,325.0
1216,350.0,326.0
1217,350.0,327.0
1218,350.0,328.0
1219,350.0,329.0
1220,350.0,330.0
1221,350.0,329.0
1222,350.0,328.0
1223,350.0,327.0
1224,350.0,326.0
1225,350.0,325.0
1226,350.0,324.0
1227,350.0,323.0
1228,350.0,322.0
1229,350.0,321.0
1230,350.0,320.0
1231,350.0,321.0
1232,350.0,322.0
1233,350.0,323.0
1234,350.0,324.0
1235,350.0,325.0
1236,350.0,326.0
1237,350.0,327.0
1238,350.0,328.0
1239,350.0,329.0
1240,350.0,330.0
1241,350.0,331.0
1242,350.0,332.0
1243,350.0,333.0
1244,350.0,334.0
1245,350.0,335.0
1246,350.0,336.0
1247,350.0,337.0
1248,350.0,338.0
1249,350.0,339.0
1250,350.0,340.0
1251,350.0,341.0
1252,350.0,342.0
1253,350.0,343.0
1254,350.0,344.0
1255,350.0,345.0
1256,350.0,346.0
1257,350.0,347.0
1258,350.0,348.0
1259,350.0,349.0
1260,350.0,350.0
1261,350.0,351.0
1262,350.0,352.0
1263,350.0,353.0
1264,350.0,354.0
1265,350.0,355.0
1266,350.0,356.0
1267,350.0,357.0
1268,350.0,358.0
1269,350.0,359.0
