index,x_pos,y_pos
0,240.0,420.0
1,241.0,420.0
2,242.0,420.0
3,243.0,420.0
4,244.0,420.0
5,245.0,420.0
6,246.0,420.0
7,247.0,420.0
8,248.0,420.0
9,249.0,420.0
10,250.0,420.0
11,249.0,420.0
12,248.0,420.0
13,247.0,420.0
14,246.0,420.0
15,245.0,420.0
16,244.0,420.0
17,243.0,420.0
18,242.0,420.0
19,241.0,420.0
20,240.0,420.0
21,239.0,420.0
22,238.0,420.0
23,237.0,420.0
24,236.0,420.0
25,235.0,420.0
26,234.0,420.0
27,233.0,420.0
28,232.0,420.0
29,231.0,420.0
30,230.0,420.0
31,231.0,420.0
32,232.0,420.0
33,233.0,420.0
34,234.0,420.0
35,235.0,420.0
36,236.0,420.0
37,237.0,420.0
38,238.0,420.0
39,239.0,420.0
40,240.0,420.0
41,241.0,420.0
42,242.0,420.0
43,243.0,420.0
44,244.0,420.0
45,245.0,420.0
46,246.0,420.0
47,247.0,420.0
48,248.0,420.0
49,249.0,420.0
50,250.0,420.0
51,251.0,420.0
52,252.0,420.0
53,253.0,420.0
54,254.0,420.0
55,255.0,420.0
56,256.0,420.0
57,257.0,420.0
58,258.0,420.0
59,259.0,420.0
60,260.0,420.0
61,261.0,420.0
62,262.0,420.0
63,263.0,420.0
64,264.0,420.0
65,265.0,420.0
66,266.0,420.0
67,267.0,420.0
68,268.0,420.0
69,269.0,420.0
70,270.0,420.0
71,271.0,420.0
72,272.0,420.0
73,273.0,420.0
74,274.0,420.0
75,275.0,420.0
76,276.0,420.0
77,277.0,420.0
78,278.0,420.0
79,279.0,420.0
80,280.0,420.0
81,280.0,419.0
82,280.0,418.0
83,280.0,417.0
84,280.0,416.0
85,280.0,415.0
86,280.0,414.0
87,280.0,413.0
88,280.0,412.0
89,280.0,411.0
90,280.0,410.0
91,280.0,411.0
92,280.0,412.0
93,280.0,413.0
94,280.0,414.0
95,280.0,415.0
96,280.0,416.0
97,280.0,417.0
98,280.0,418.0
99,280.0,419.0
100,280.0,420.0
101,281.0,420.0
102,282.0,420.0
103,283.0,420.0
104,284.0,420.0
105,285.0,420.0
106,286.0,420.0
107,287.0,420.0
108,288.0,420.0
109,289.0,420.0
110,290.0,420.0
111,291.0,420.0
112,292.0,420.0
113,293.0,420.0
114,294.0,420.0
115,295.0,420.0
116,296.0,420.0
117,297.0,420.0
118,298.0,420.0
119,299.0,420.0
120,300.0,420.0
121,301.0,420.0
122,302.0,420.0
123,303.0,420.0
124,304.0,420.0
125,305.0,420.0
126,306.0,420.0
127,307.0,420.0
128,308.0,420.0
129,309.0,420.0
130,310.0,420.0
131,311.0,420.0
132,312.0,420.0
133,313.0,420.0
134,314.0,420.0
135,315.0,420.0
136,316.0,420.0
137,317.0,420.0
138,318.0,420.0
139,319.0,420.0
140,320.0,420.0
141,319.0,420.0
142,318.0,420.0
143,317.0,420.0
144,316.0,420.0
145,315.0,420.0
146,314.0,420.0
147,313.0,420.0
148,312.0,420.0
149,311.0,420.0
150,310.0,420.0
151,311.0,420.0
152,312.0,420.0
153,313.0,420.0
154,314.0,420.0
155,315.0,420.0
156,316.0,420.0
157,317.0,420.0
158,318.0,420.0
159,319.0,420.0
160,320.0,420.0
161,321.0,420.0
162,322.0,420.0
163,323.0,420.0
164,324.0,420.0
165,325.0,420.0
166,326.0,420.0
167,327.0,420.0
168,328.0,420.0
169,329.0,420.0
170,330.0,420.0
171,331.0,420.0
172,332.0,420.0
173,333.0,420.0
174,334.0,420.0
175,335.0,420.0
176,336.0,420.0
177,337.0,420.0
178,338.0,420.0
179,339.0,420.0
180,340.0,420.0
181,341.0,420.0
182,342.0,420.0
183,343.0,420.0
184,344.0,420.0
185,345.0,420.0
186,346.0,420.0
187,347.0,420.0
188,348.0,420.0
189,349.0,420.0
190,350.0,420.0
191,350.0,419.0
192,350.0,418.0
193,350.0,417.0
194,350.0,416.0
195,350.0,415.0
196,350.0,414.0
197,350.0,413.0
198,350.0,412.0
199,350.0,411.0
200,350.0,410.0
201,350.0,411.0
202,350.0,412.0
203,350.0,413.0
204,350.0,414.0
205,350.0,415.0
206,350.0,416.0
207,350.0,417.0
208,350.0,418.0
209,350.0,419.0
210,350.0,420.0
211,349.0,420.0
212,348.0,420.0
213,347.0,420.0
214,346.0,420.0
215,345.0,420.0
216,344.0,420.0
217,343.0,420.0
218,342.0,420.0
219,341.0,420.0
220,340.0,420.0
221,341.0,420.0
222,342.0,420.0
223,343.0,420.0
224,344.0,420.0
225,345.0,420.0
226,346.0,420.0
227,347.0,420.0
228,348.0,420.0
