0,8620.000000,-1007.816117
1,2138.000000,525.161709
2,2547.000000,511.571931
3,715.000000,675.935370
4,2880.000000,404.038940
5,3198.000000,388.959438
6,1746.000000,607.221201
7,2800.000000,402.043807
8,1002.000000,655.376149
9,1834.000000,534.227691
10,375.000000,927.937263
11,1417.000000,709.767983
12,1795.000000,663.695511
13,721.000000,856.878583
14,790.000000,841.368578
15,1235.000000,759.793402
16,712.000000,855.385343
17,403.000000,922.931585
18,790.000000,816.375608
19,1171.000000,779.802055
20,1076.000000,792.318821
21,2054.000000,584.162250
22,800.000000,829.375068
23,361.000000,934.936993
24,490.000000,875.428610
25,729.000000,864.875068
26,612.000000,846.409410
27,370.000000,923.439427
28,688.000000,857.384803
29,877.000000,787.865333
30,558.000000,887.407247
31,491.000000,889.921850
32,1088.000000,688.345592
33,750.000000,856.372634
34,530.000000,884.415900
35,591.000000,883.902650
36,344.000000,925.445646
37,1234.000000,735.303948
38,756.000000,862.368578
39,591.000000,882.901839
40,682.000000,858.387236
41,442.000000,912.425365
42,386.000000,935.430233
43,664.000000,841.396971
44,1055.000000,796.822877
45,577.000000,873.908599
46,1741.000000,583.738778
47,365.000000,929.938345
48,634.000000,888.388048
49,579.000000,876.908329
50,420.000000,906.432937
51,418.000000,913.431855
52,438.000000,928.419145
53,342.000000,934.442401
54,420.000000,920.428610
55,1163.000000,756.814765
56,394.000000,921.434018
57,697.000000,850.886966
58,389.000000,915.939156
59,509.000000,894.913467
60,373.000000,926.938075
61,431.000000,923.923202
62,298.000000,931.450514
63,535.000000,892.909410
64,343.000000,929.944835
65,517.000000,882.916441
66,443.000000,899.928880
67,418.000000,928.425365
68,309.000000,926.951325
69,272.000000,944.455922
70,248.000000,930.463764
71,624.000000,858.404543
72,436.000000,900.431585
73,851.000000,831.857761
74,463.000000,910.922390
75,305.000000,945.945917
76,705.000000,845.887777
77,291.000000,936.953488
78,471.000000,916.916712
79,733.000000,861.874256
80,407.000000,892.939427
81,354.000000,926.443753
82,655.000000,870.890211
83,726.000000,856.379124
84,836.000000,817.367766
85,700.000000,858.383721
86,365.000000,927.938075
87,423.000000,911.931314
88,198.000000,964.465116
89,338.000000,930.442401
90,376.000000,934.432937
91,297.000000,937.951866
92,389.000000,921.934018
93,428.000000,873.441590
94,425.000000,899.936452
95,315.000000,942.943753
96,750.000000,845.378042
97,602.000000,896.392645
98,495.000000,907.914008
99,433.000000,910.927528
100,562.000000,883.408599
101,259.000000,948.956733
102,376.000000,907.443753
103,463.000000,900.925906
104,533.000000,893.912926
105,566.000000,879.408058
106,391.000000,924.934559
107,537.000000,875.913467
108,480.000000,896.420498
109,649.000000,877.887777
110,292.000000,939.452948
111,828.000000,824.368307
112,441.000000,890.933478
113,371.000000,926.938886
114,678.000000,854.393456
115,369.000000,936.934018
116,943.000000,815.843970
117,288.000000,917.460249
118,478.000000,908.419957
119,429.000000,903.933207
120,571.000000,884.904813
121,430.000000,927.422661
122,468.000000,920.415900
123,378.000000,924.438075
124,400.000000,917.433748
125,609.000000,856.905084
126,435.000000,921.924013
127,513.000000,875.921038
128,789.000000,835.874527
129,341.000000,932.943213
130,792.000000,833.370741
131,303.000000,935.950784
132,427.000000,912.929421
133,548.000000,896.406706
134,490.000000,866.429151
135,586.000000,868.409140
136,437.000000,855.942942
137,504.000000,907.413467
138,344.000000,938.438615
139,518.000000,892.417253
140,769.000000,846.873445
141,522.000000,894.412926
142,576.000000,854.416441
143,556.000000,879.410492
144,522.000000,893.416171
145,431.000000,894.933478
146,532.000000,895.412385
147,564.000000,850.417523
148,444.000000,922.421309
149,876.000000,799.362628
150,569.000000,876.910492
151,541.000000,859.921579
152,470.000000,911.419145
153,487.000000,887.922931
154,286.000000,944.450784
155,385.000000,925.932937
156,281.000000,943.954029
157,287.000000,948.948621
158,333.000000,904.953488
159,417.000000,918.930503
160,607.000000,864.900757
161,393.000000,916.934289
162,599.000000,874.899405
163,545.000000,889.909951
164,390.000000,910.438615
165,524.000000,855.427528
166,366.000000,934.435641
167,387.000000,911.937263
168,313.000000,935.949703
169,339.000000,936.940238
170,248.000000,949.459438
171,442.000000,899.431314
172,663.000000,876.886425
173,573.000000,883.906977
174,756.000000,833.379394
175,619.000000,864.901298
176,740.000000,851.378853
177,761.000000,864.866955
178,603.000000,865.906165
179,500.000000,907.414548
180,413.000000,920.929692
181,396.000000,936.426717
182,618.000000,887.392915
183,448.000000,903.427528
184,400.000000,927.430233
185,584.000000,887.400487
186,453.000000,916.920498
187,647.000000,871.891022
188,376.000000,925.437804
189,669.000000,860.888588
190,341.000000,933.943213
191,317.000000,945.943213
192,458.000000,908.424554
193,357.000000,924.941320
194,528.000000,898.410222
195,397.000000,923.933478
196,788.000000,837.373175
197,422.000000,894.436723
198,436.000000,921.424283
199,434.000000,892.433748
200,600.000000,865.408599
201,401.000000,907.935911
202,523.000000,870.921579
203,439.000000,898.932396
204,763.000000,832.880476
205,355.000000,922.942401
206,478.000000,863.431855
207,813.000000,844.861547
208,431.000000,909.929962
209,344.000000,932.441320
210,647.000000,859.900216
211,456.000000,906.424283
212,370.000000,932.435911
213,430.000000,920.426447
214,530.000000,882.416982
215,354.000000,939.435100
216,729.000000,867.873986
217,376.000000,917.441320
218,443.000000,901.930773
219,387.000000,920.936723
220,323.000000,929.945646
221,331.000000,926.946998
222,451.000000,903.926447
223,392.000000,932.430233
224,306.000000,939.448621
225,627.000000,831.909951
226,537.000000,873.916171
227,494.000000,892.420227
228,414.000000,910.435641
229,281.000000,935.955381
230,360.000000,939.434018
231,257.000000,955.954029
232,387.000000,923.936182
233,389.000000,913.937263
234,622.000000,877.397242
235,670.000000,855.393997
236,419.000000,908.933478
237,409.000000,912.934018
238,458.000000,920.418875
239,515.000000,903.910492
240,870.000000,831.353975
241,450.000000,900.430773
242,288.000000,947.450243
243,563.000000,895.901839
244,520.000000,894.412385
245,510.000000,891.419686
246,379.000000,913.939427
247,762.000000,815.381828
248,514.000000,898.415089
249,438.000000,894.430503
250,387.000000,921.934830
251,503.000000,892.918605
252,345.000000,935.941049
253,359.000000,935.937263
254,491.000000,909.915360
255,343.000000,933.942131
256,519.000000,894.915630
257,422.000000,913.431585
258,397.000000,926.930503
259,408.000000,916.432937
260,872.000000,776.371823
261,662.000000,822.403732
262,528.000000,888.414008
263,825.000000,825.869118
264,498.000000,879.426988
265,383.000000,909.938886
266,672.000000,861.390752
267,461.000000,901.926176
268,920.000000,799.352893
269,472.000000,882.427258
270,592.000000,859.408329
271,392.000000,922.435100
272,520.000000,903.411303
273,448.000000,905.427799
274,479.000000,909.918334
275,614.000000,882.393726
276,408.000000,918.432666
277,646.000000,867.395890
278,505.000000,852.926717
279,480.000000,896.424283
280,471.000000,897.924824
281,672.000000,867.387236
282,408.000000,915.435100
283,319.000000,931.947539
284,371.000000,904.943753
285,844.000000,723.390752
286,534.000000,884.413737
287,283.000000,935.955111
288,336.000000,937.441590
289,457.000000,898.929962
290,419.000000,910.932396
291,426.000000,901.433207
292,528.000000,877.415630
293,601.000000,877.901839
294,543.000000,889.911844
295,425.000000,920.926447
296,476.000000,913.415900
297,443.000000,912.925906
298,426.000000,891.435370
299,492.000000,906.416171
300,771.000000,844.872093
301,491.000000,848.934018
302,312.000000,936.449703
303,360.000000,923.441049
304,364.000000,931.437804
305,203.000000,952.969443
306,522.000000,898.412385
307,396.000000,892.442942
308,281.000000,942.951595
309,530.000000,880.416982
310,453.000000,874.932666
311,420.000000,926.425365
312,393.000000,917.934559
313,314.000000,943.444024
314,383.000000,923.937263
315,404.000000,910.434559
316,320.000000,927.449162
317,345.000000,900.951866
318,282.000000,950.448891
319,567.000000,880.907788
320,487.000000,886.925365
321,687.000000,862.886966
322,529.000000,894.911303
323,262.000000,953.454029
324,476.000000,898.423472
325,431.000000,908.931044
326,373.000000,925.938886
327,307.000000,917.956193
328,323.000000,936.944835
329,606.000000,894.391022
330,432.000000,874.438075
331,508.000000,889.418334
332,460.000000,909.423202
333,457.000000,893.928069
334,304.000000,925.451595
335,312.000000,940.446728
336,283.000000,933.955381
337,394.000000,929.431314
338,572.000000,891.403191
339,275.000000,940.954840
340,365.000000,922.941049
341,246.000000,958.455652
342,297.000000,944.947539
343,351.000000,927.942401
344,441.000000,897.929962
345,303.000000,909.958356
346,365.000000,920.943753
347,382.000000,928.433478
348,358.000000,928.441320
349,238.000000,955.459167
350,472.000000,868.432666
351,808.000000,829.372904
352,933.000000,803.850460
353,295.000000,947.948080
354,1220.000000,716.310708
355,452.000000,852.440238
356,455.000000,917.919957
357,476.000000,898.425095
358,304.000000,945.445917
359,351.000000,940.935911
360,273.000000,950.951866
361,408.000000,908.436993
362,309.000000,932.951055
363,379.000000,920.938886
364,487.000000,910.915630
365,416.000000,901.435100
366,202.000000,961.465928
367,544.000000,873.418605
368,305.000000,937.949973
369,316.000000,942.445376
370,383.000000,887.945917
371,397.000000,921.934018
372,242.000000,951.458626
373,545.000000,882.914008
374,396.000000,913.436993
375,297.000000,944.948891
376,265.000000,941.957815
377,318.000000,898.458356
378,224.000000,952.461060
379,264.000000,944.456733
380,280.000000,947.452136
381,129.000000,963.980260
382,205.000000,952.966739
383,447.000000,909.926717
384,471.000000,900.920498
385,204.000000,959.465116
386,306.000000,934.449703
387,257.000000,919.963223
388,263.000000,915.964305
389,277.000000,915.959167
390,254.000000,929.461060
391,249.000000,939.961330
392,193.000000,942.972958
393,246.000000,929.465928
394,287.000000,948.949162
395,334.000000,901.451325
396,200.000000,948.468632
397,266.000000,934.456463
398,143.000000,961.977285
399,238.000000,961.455381
400,272.000000,901.466468
401,188.000000,964.467009
402,177.000000,949.974310
403,232.000000,929.466739
404,236.000000,953.458356
405,332.000000,911.449703
406,184.000000,950.471606
407,214.000000,934.469443
408,593.000000,858.910763
409,210.000000,947.467009
410,203.000000,923.972688
411,119.000000,968.981071
412,155.000000,950.977555
413,296.000000,923.454570
414,199.000000,949.968632
415,258.000000,926.461871
416,173.000000,950.973229
417,248.000000,957.455381
418,108.000000,970.482693
419,216.000000,913.474851
420,180.000000,941.474581
421,238.000000,944.462142
422,135.000000,969.977285
423,238.000000,932.465116
424,154.000000,950.478367
425,193.000000,948.971877
426,201.000000,932.972688
427,192.000000,959.467280
428,194.000000,954.468091
429,194.000000,939.473229
430,140.000000,959.479989
431,135.000000,972.974310
432,232.000000,934.463764
433,263.000000,912.964846
434,501.000000,900.916982
435,273.000000,924.960249
436,345.000000,912.945376
437,182.000000,949.472147
438,204.000000,938.471336
439,200.000000,950.467550
440,215.000000,943.967009
441,238.000000,928.466739
442,284.000000,917.459978
443,860.000000,795.368848
444,178.000000,940.474581
445,288.000000,928.454300
446,201.000000,949.967280
447,386.000000,894.442131
448,409.000000,891.942672
449,148.000000,964.475663
450,263.000000,933.959438
451,575.000000,862.915089
452,583.000000,880.905084
453,1044.000000,749.342347
454,587.000000,834.919686
455,514.000000,838.431314
456,289.000000,887.968632
457,479.000000,879.927528
458,326.000000,881.460249
459,1002.000000,748.352623
460,155.000000,958.975663
461,439.000000,883.936452
462,189.000000,941.973499
463,625.000000,861.903461
464,256.000000,924.461601
465,760.000000,860.368578
466,622.000000,869.401298
467,609.000000,858.906706
468,328.000000,927.445646
469,324.000000,922.449703
470,419.000000,914.931855
471,387.000000,871.949162
472,197.000000,943.971336
473,363.000000,934.935370
474,185.000000,941.975392
475,326.000000,931.446998
476,248.000000,936.462412
477,215.000000,935.969443
478,355.000000,889.952948
479,208.000000,935.469984
480,331.000000,918.949703
481,221.000000,917.972958
482,203.000000,933.972418
483,347.000000,899.951595
484,204.000000,958.464846
485,277.000000,913.961330
486,437.000000,900.931044
487,287.000000,918.959708
488,269.000000,933.958897
489,366.000000,883.451595
490,651.000000,858.897512
491,206.000000,945.468902
492,283.000000,941.951595
493,183.000000,950.973770
494,209.000000,943.969713
495,417.000000,907.934289
496,150.000000,959.477555
497,534.000000,895.411574
498,222.000000,937.467820
499,243.000000,934.963494
ELAPSEDTIME:350.5478057861328
