index,x_pos,y_pos,z_pos
0,345.0,425.0,100.0
1,344.0,425.0,100.0
2,343.0,425.0,100.0
3,342.0,425.0,100.0
4,341.0,425.0,100.0
5,340.0,425.0,100.0
6,339.0,425.0,100.0
7,338.0,425.0,100.0
8,337.0,425.0,100.0
9,336.0,425.0,100.0
10,335.0,425.0,100.0
11,334.0,425.0,100.0
12,333.0,425.0,100.0
13,332.0,425.0,100.0
14,331.0,425.0,100.0
15,330.0,425.0,100.0
16,329.0,425.0,100.0
17,328.0,425.0,100.0
18,327.0,425.0,100.0
19,326.0,425.0,100.0
20,325.0,425.0,100.0
21,324.0,425.0,100.0
22,323.0,425.0,100.0
23,322.0,425.0,100.0
24,321.0,425.0,100.0
25,320.0,425.0,100.0
26,319.0,425.0,100.0
27,318.0,425.0,100.0
28,317.0,425.0,100.0
29,316.0,425.0,100.0
30,315.0,425.0,100.0
31,316.0,425.0,100.0
32,317.0,425.0,100.0
33,318.0,425.0,100.0
34,319.0,425.0,100.0
35,320.0,425.0,100.0
36,321.0,425.0,100.0
37,322.0,425.0,100.0
38,323.0,425.0,100.0
39,324.0,425.0,100.0
40,325.0,425.0,100.0
41,324.0,425.0,100.0
42,323.0,425.0,100.0
43,322.0,425.0,100.0
44,321.0,425.0,100.0
45,320.0,425.0,100.0
46,319.0,425.0,100.0
47,318.0,425.0,100.0
48,317.0,425.0,100.0
49,316.0,425.0,100.0
50,315.0,425.0,100.0
51,314.0,425.0,100.0
52,313.0,425.0,100.0
53,312.0,425.0,100.0
54,311.0,425.0,100.0
55,310.0,425.0,100.0
56,309.0,425.0,100.0
57,308.0,425.0,100.0
58,307.0,425.0,100.0
59,306.0,425.0,100.0
60,305.0,425.0,100.0
61,304.0,425.0,100.0
62,303.0,425.0,100.0
63,302.0,425.0,100.0
64,301.0,425.0,100.0
65,300.0,425.0,100.0
66,299.0,425.0,100.0
67,298.0,425.0,100.0
68,297.0,425.0,100.0
69,296.0,425.0,100.0
70,295.0,425.0,100.0
71,294.0,425.0,100.0
72,293.0,425.0,100.0
73,292.0,425.0,100.0
74,291.0,425.0,100.0
75,290.0,425.0,100.0
76,289.0,425.0,100.0
77,288.0,425.0,100.0
78,287.0,425.0,100.0
79,286.0,425.0,100.0
80,285.0,425.0,100.0
81,284.0,425.0,100.0
82,283.0,425.0,100.0
83,282.0,425.0,100.0
84,281.0,425.0,100.0
85,280.0,425.0,100.0
86,279.0,425.0,100.0
87,278.0,425.0,100.0
88,277.0,425.0,100.0
89,276.0,425.0,100.0
90,275.0,425.0,100.0
91,274.0,425.0,100.0
92,273.0,425.0,100.0
93,272.0,425.0,100.0
94,271.0,425.0,100.0
95,270.0,425.0,100.0
96,269.0,425.0,100.0
97,268.0,425.0,100.0
98,267.0,425.0,100.0
99,266.0,425.0,100.0
100,265.0,425.0,100.0
101,266.0,425.0,100.0
102,267.0,425.0,100.0
103,268.0,425.0,100.0
104,269.0,425.0,100.0
105,270.0,425.0,100.0
106,271.0,425.0,100.0
107,272.0,425.0,100.0
108,273.0,425.0,100.0
109,274.0,425.0,100.0
110,275.0,425.0,100.0
