index,x_pos,y_pos,z_pos
0,225.0,75.0,150.0
1,224.0,75.0,150.0
2,223.0,75.0,150.0
3,222.0,75.0,150.0
4,221.0,75.0,150.0
5,220.0,75.0,150.0
6,219.0,75.0,150.0
7,218.0,75.0,150.0
8,217.0,75.0,150.0
9,216.0,75.0,150.0
10,215.0,75.0,150.0
11,215.0,76.0,150.0
12,215.0,77.0,150.0
13,215.0,78.0,150.0
14,215.0,79.0,150.0
15,215.0,80.0,150.0
16,215.0,81.0,150.0
17,215.0,82.0,150.0
18,215.0,83.0,150.0
19,215.0,84.0,150.0
20,215.0,85.0,150.0
21,215.0,86.0,150.0
22,215.0,87.0,150.0
23,215.0,88.0,150.0
24,215.0,89.0,150.0
25,215.0,90.0,150.0
26,215.0,91.0,150.0
27,215.0,92.0,150.0
28,215.0,93.0,150.0
29,215.0,94.0,150.0
30,215.0,95.0,150.0
31,215.0,96.0,150.0
32,215.0,97.0,150.0
33,215.0,98.0,150.0
34,215.0,99.0,150.0
35,215.0,100.0,150.0
36,215.0,101.0,150.0
37,215.0,102.0,150.0
38,215.0,103.0,150.0
39,215.0,104.0,150.0
40,215.0,105.0,150.0
41,215.0,106.0,150.0
42,215.0,107.0,150.0
43,215.0,108.0,150.0
44,215.0,109.0,150.0
45,215.0,110.0,150.0
46,215.0,111.0,150.0
47,215.0,112.0,150.0
48,215.0,113.0,150.0
49,215.0,114.0,150.0
50,215.0,115.0,150.0
51,215.0,116.0,150.0
52,215.0,117.0,150.0
53,215.0,118.0,150.0
54,215.0,119.0,150.0
55,215.0,120.0,150.0
56,215.0,121.0,150.0
57,215.0,122.0,150.0
58,215.0,123.0,150.0
59,215.0,124.0,150.0
60,215.0,125.0,150.0
61,215.0,126.0,150.0
62,215.0,127.0,150.0
63,215.0,128.0,150.0
64,215.0,129.0,150.0
65,215.0,130.0,150.0
66,215.0,131.0,150.0
67,215.0,132.0,150.0
68,215.0,133.0,150.0
69,215.0,134.0,150.0
70,215.0,135.0,150.0
71,215.0,134.0,150.0
72,215.0,133.0,150.0
73,215.0,132.0,150.0
74,215.0,131.0,150.0
75,215.0,130.0,150.0
76,215.0,129.0,150.0
77,215.0,128.0,150.0
78,215.0,127.0,150.0
79,215.0,126.0,150.0
80,215.0,125.0,150.0
81,215.0,126.0,150.0
82,215.0,127.0,150.0
83,215.0,128.0,150.0
84,215.0,129.0,150.0
85,215.0,130.0,150.0
86,215.0,131.0,150.0
87,215.0,132.0,150.0
88,215.0,133.0,150.0
89,215.0,134.0,150.0
90,215.0,135.0,150.0
91,215.0,136.0,150.0
92,215.0,137.0,150.0
93,215.0,138.0,150.0
94,215.0,139.0,150.0
95,215.0,140.0,150.0
96,215.0,141.0,150.0
97,215.0,142.0,150.0
98,215.0,143.0,150.0
99,215.0,144.0,150.0
100,215.0,145.0,150.0
101,215.0,146.0,150.0
102,215.0,147.0,150.0
103,215.0,148.0,150.0
104,215.0,149.0,150.0
105,215.0,150.0,150.0
106,215.0,151.0,150.0
107,215.0,152.0,150.0
108,215.0,153.0,150.0
109,215.0,154.0,150.0
110,215.0,155.0,150.0
111,215.0,154.0,150.0
112,215.0,153.0,150.0
113,215.0,152.0,150.0
114,215.0,151.0,150.0
115,215.0,150.0,150.0
116,215.0,149.0,150.0
117,215.0,148.0,150.0
118,215.0,147.0,150.0
119,215.0,146.0,150.0
120,215.0,145.0,150.0
121,216.0,145.0,150.0
122,217.0,145.0,150.0
123,218.0,145.0,150.0
124,219.0,145.0,150.0
125,220.0,145.0,150.0
126,221.0,145.0,150.0
127,222.0,145.0,150.0
128,223.0,145.0,150.0
129,224.0,145.0,150.0
130,225.0,145.0,150.0
131,224.0,145.0,150.0
132,223.0,145.0,150.0
133,222.0,145.0,150.0
134,221.0,145.0,150.0
135,220.0,145.0,150.0
136,219.0,145.0,150.0
137,218.0,145.0,150.0
138,217.0,145.0,150.0
139,216.0,145.0,150.0
140,215.0,145.0,150.0
141,215.0,144.0,150.0
142,215.0,143.0,150.0
143,215.0,142.0,150.0
144,215.0,141.0,150.0
145,215.0,140.0,150.0
146,215.0,139.0,150.0
147,215.0,138.0,150.0
148,215.0,137.0,150.0
149,215.0,136.0,150.0
150,215.0,135.0,150.0
151,215.0,136.0,150.0
152,215.0,137.0,150.0
153,215.0,138.0,150.0
154,215.0,139.0,150.0
155,215.0,140.0,150.0
156,215.0,141.0,150.0
157,215.0,142.0,150.0
158,215.0,143.0,150.0
159,215.0,144.0,150.0
160,215.0,145.0,150.0
161,214.0,145.0,150.0
162,213.0,145.0,150.0
163,212.0,145.0,150.0
164,211.0,145.0,150.0
165,210.0,145.0,150.0
166,209.0,145.0,150.0
167,208.0,145.0,150.0
168,207.0,145.0,150.0
169,206.0,145.0,150.0
170,205.0,145.0,150.0
171,206.0,145.0,150.0
172,207.0,145.0,150.0
173,208.0,145.0,150.0
174,209.0,145.0,150.0
175,210.0,145.0,150.0
176,211.0,145.0,150.0
177,212.0,145.0,150.0
178,213.0,145.0,150.0
179,214.0,145.0,150.0
180,215.0,145.0,150.0
181,215.0,146.0,150.0
182,215.0,147.0,150.0
183,215.0,148.0,150.0
184,215.0,149.0,150.0
185,215.0,150.0,150.0
186,215.0,151.0,150.0
187,215.0,152.0,150.0
188,215.0,153.0,150.0
189,215.0,154.0,150.0
190,215.0,155.0,150.0
191,215.0,154.0,150.0
192,215.0,153.0,150.0
193,215.0,152.0,150.0
194,215.0,151.0,150.0
195,215.0,150.0,150.0
196,215.0,149.0,150.0
197,215.0,148.0,150.0
198,215.0,147.0,150.0
199,215.0,146.0,150.0
200,215.0,145.0,150.0
201,214.0,145.0,150.0
202,213.0,145.0,150.0
203,212.0,145.0,150.0
204,211.0,145.0,150.0
205,210.0,145.0,150.0
206,209.0,145.0,150.0
207,208.0,145.0,150.0
208,207.0,145.0,150.0
209,206.0,145.0,150.0
210,205.0,145.0,150.0
211,204.0,145.0,150.0
212,203.0,145.0,150.0
213,202.0,145.0,150.0
214,201.0,145.0,150.0
215,200.0,145.0,150.0
216,199.0,145.0,150.0
217,198.0,145.0,150.0
218,197.0,145.0,150.0
219,196.0,145.0,150.0
220,195.0,145.0,150.0
221,194.0,145.0,150.0
222,193.0,145.0,150.0
223,192.0,145.0,150.0
224,191.0,145.0,150.0
225,190.0,145.0,150.0
226,189.0,145.0,150.0
227,188.0,145.0,150.0
228,187.0,145.0,150.0
229,186.0,145.0,150.0
230,185.0,145.0,150.0
231,186.0,145.0,150.0
232,187.0,145.0,150.0
233,188.0,145.0,150.0
234,189.0,145.0,150.0
235,190.0,145.0,150.0
236,191.0,145.0,150.0
237,192.0,145.0,150.0
238,193.0,145.0,150.0
239,194.0,145.0,150.0
240,195.0,145.0,150.0
241,196.0,145.0,150.0
242,197.0,145.0,150.0
243,198.0,145.0,150.0
244,199.0,145.0,150.0
245,200.0,145.0,150.0
246,201.0,145.0,150.0
247,202.0,145.0,150.0
248,203.0,145.0,150.0
249,204.0,145.0,150.0
250,205.0,145.0,150.0
251,204.0,145.0,150.0
252,203.0,145.0,150.0
253,202.0,145.0,150.0
254,201.0,145.0,150.0
255,200.0,145.0,150.0
