index,x_pos,y_pos,z_pos
0,295.0,5.0,110.0
1,294.0,5.0,110.0
2,293.0,5.0,110.0
3,292.0,5.0,110.0
4,291.0,5.0,110.0
5,290.0,5.0,110.0
6,289.0,5.0,110.0
7,288.0,5.0,110.0
8,287.0,5.0,110.0
9,286.0,5.0,110.0
10,285.0,5.0,110.0
11,286.0,5.0,110.0
12,287.0,5.0,110.0
13,288.0,5.0,110.0
14,289.0,5.0,110.0
15,290.0,5.0,110.0
16,291.0,5.0,110.0
17,292.0,5.0,110.0
18,293.0,5.0,110.0
19,294.0,5.0,110.0
20,295.0,5.0,110.0
21,296.0,5.0,110.0
22,297.0,5.0,110.0
23,298.0,5.0,110.0
24,299.0,5.0,110.0
25,300.0,5.0,110.0
26,301.0,5.0,110.0
27,302.0,5.0,110.0
28,303.0,5.0,110.0
29,304.0,5.0,110.0
30,305.0,5.0,110.0
31,304.0,5.0,110.0
32,303.0,5.0,110.0
33,302.0,5.0,110.0
34,301.0,5.0,110.0
35,300.0,5.0,110.0
36,299.0,5.0,110.0
37,298.0,5.0,110.0
38,297.0,5.0,110.0
39,296.0,5.0,110.0
40,295.0,5.0,110.0
41,296.0,5.0,110.0
42,297.0,5.0,110.0
43,298.0,5.0,110.0
44,299.0,5.0,110.0
45,300.0,5.0,110.0
46,301.0,5.0,110.0
47,302.0,5.0,110.0
48,303.0,5.0,110.0
49,304.0,5.0,110.0
50,305.0,5.0,110.0
51,306.0,5.0,110.0
52,307.0,5.0,110.0
53,308.0,5.0,110.0
54,309.0,5.0,110.0
55,310.0,5.0,110.0
56,311.0,5.0,110.0
57,312.0,5.0,110.0
58,313.0,5.0,110.0
59,314.0,5.0,110.0
60,315.0,5.0,110.0
61,316.0,5.0,110.0
62,317.0,5.0,110.0
63,318.0,5.0,110.0
64,319.0,5.0,110.0
65,320.0,5.0,110.0
66,321.0,5.0,110.0
67,322.0,5.0,110.0
68,323.0,5.0,110.0
69,324.0,5.0,110.0
70,325.0,5.0,110.0
71,326.0,5.0,110.0
72,327.0,5.0,110.0
73,328.0,5.0,110.0
74,329.0,5.0,110.0
75,330.0,5.0,110.0
76,331.0,5.0,110.0
77,332.0,5.0,110.0
78,333.0,5.0,110.0
79,334.0,5.0,110.0
80,335.0,5.0,110.0
81,336.0,5.0,110.0
82,337.0,5.0,110.0
83,338.0,5.0,110.0
84,339.0,5.0,110.0
85,340.0,5.0,110.0
86,341.0,5.0,110.0
87,342.0,5.0,110.0
88,343.0,5.0,110.0
89,344.0,5.0,110.0
90,345.0,5.0,110.0
91,346.0,5.0,110.0
92,347.0,5.0,110.0
93,348.0,5.0,110.0
94,349.0,5.0,110.0
95,350.0,5.0,110.0
96,351.0,5.0,110.0
97,352.0,5.0,110.0
98,353.0,5.0,110.0
99,354.0,5.0,110.0
100,355.0,5.0,110.0
101,355.0,6.0,110.0
102,355.0,7.0,110.0
103,355.0,8.0,110.0
104,355.0,9.0,110.0
105,355.0,10.0,110.0
106,355.0,11.0,110.0
107,355.0,12.0,110.0
108,355.0,13.0,110.0
109,355.0,14.0,110.0
110,355.0,15.0,110.0
