index,x_pos,y_pos,z_pos
0,85.0,145.0,60.0
1,86.0,145.0,60.0
2,87.0,145.0,60.0
3,88.0,145.0,60.0
4,89.0,145.0,60.0
5,90.0,145.0,60.0
6,91.0,145.0,60.0
7,92.0,145.0,60.0
8,93.0,145.0,60.0
9,94.0,145.0,60.0
10,95.0,145.0,60.0
11,96.0,145.0,60.0
12,97.0,145.0,60.0
13,98.0,145.0,60.0
14,99.0,145.0,60.0
15,100.0,145.0,60.0
16,101.0,145.0,60.0
17,102.0,145.0,60.0
18,103.0,145.0,60.0
19,104.0,145.0,60.0
20,105.0,145.0,60.0
21,106.0,145.0,60.0
22,107.0,145.0,60.0
23,108.0,145.0,60.0
24,109.0,145.0,60.0
25,110.0,145.0,60.0
26,111.0,145.0,60.0
27,112.0,145.0,60.0
28,113.0,145.0,60.0
29,114.0,145.0,60.0
30,115.0,145.0,60.0
31,114.0,145.0,60.0
32,113.0,145.0,60.0
33,112.0,145.0,60.0
34,111.0,145.0,60.0
35,110.0,145.0,60.0
36,109.0,145.0,60.0
37,108.0,145.0,60.0
38,107.0,145.0,60.0
39,106.0,145.0,60.0
40,105.0,145.0,60.0
41,106.0,145.0,60.0
42,107.0,145.0,60.0
43,108.0,145.0,60.0
44,109.0,145.0,60.0
45,110.0,145.0,60.0
46,111.0,145.0,60.0
47,112.0,145.0,60.0
48,113.0,145.0,60.0
49,114.0,145.0,60.0
50,115.0,145.0,60.0
51,116.0,145.0,60.0
52,117.0,145.0,60.0
53,118.0,145.0,60.0
54,119.0,145.0,60.0
55,120.0,145.0,60.0
56,121.0,145.0,60.0
57,122.0,145.0,60.0
58,123.0,145.0,60.0
59,124.0,145.0,60.0
60,125.0,145.0,60.0
61,126.0,145.0,60.0
62,127.0,145.0,60.0
63,128.0,145.0,60.0
64,129.0,145.0,60.0
65,130.0,145.0,60.0
66,131.0,145.0,60.0
67,132.0,145.0,60.0
68,133.0,145.0,60.0
69,134.0,145.0,60.0
70,135.0,145.0,60.0
71,134.0,145.0,60.0
72,133.0,145.0,60.0
73,132.0,145.0,60.0
74,131.0,145.0,60.0
75,130.0,145.0,60.0
76,129.0,145.0,60.0
77,128.0,145.0,60.0
78,127.0,145.0,60.0
79,126.0,145.0,60.0
80,125.0,145.0,60.0
81,126.0,145.0,60.0
82,127.0,145.0,60.0
83,128.0,145.0,60.0
84,129.0,145.0,60.0
85,130.0,145.0,60.0
