index,x_pos,y_pos,z_pos
0,75.0,15.0,120.0
1,75.0,16.0,120.0
2,75.0,17.0,120.0
3,75.0,18.0,120.0
4,75.0,19.0,120.0
5,75.0,20.0,120.0
6,75.0,21.0,120.0
7,75.0,22.0,120.0
8,75.0,23.0,120.0
9,75.0,24.0,120.0
10,75.0,25.0,120.0
11,75.0,26.0,120.0
12,75.0,27.0,120.0
13,75.0,28.0,120.0
14,75.0,29.0,120.0
15,75.0,30.0,120.0
16,75.0,31.0,120.0
17,75.0,32.0,120.0
18,75.0,33.0,120.0
19,75.0,34.0,120.0
20,75.0,35.0,120.0
21,75.0,34.0,120.0
22,75.0,33.0,120.0
23,75.0,32.0,120.0
24,75.0,31.0,120.0
25,75.0,30.0,120.0
26,75.0,29.0,120.0
27,75.0,28.0,120.0
28,75.0,27.0,120.0
29,75.0,26.0,120.0
30,75.0,25.0,120.0
31,75.0,26.0,120.0
32,75.0,27.0,120.0
33,75.0,28.0,120.0
34,75.0,29.0,120.0
35,75.0,30.0,120.0
36,75.0,31.0,120.0
37,75.0,32.0,120.0
38,75.0,33.0,120.0
39,75.0,34.0,120.0
40,75.0,35.0,120.0
41,75.0,36.0,120.0
42,75.0,37.0,120.0
43,75.0,38.0,120.0
44,75.0,39.0,120.0
45,75.0,40.0,120.0
46,75.0,41.0,120.0
47,75.0,42.0,120.0
48,75.0,43.0,120.0
49,75.0,44.0,120.0
50,75.0,45.0,120.0
51,75.0,46.0,120.0
52,75.0,47.0,120.0
53,75.0,48.0,120.0
54,75.0,49.0,120.0
55,75.0,50.0,120.0
56,75.0,51.0,120.0
57,75.0,52.0,120.0
58,75.0,53.0,120.0
59,75.0,54.0,120.0
60,75.0,55.0,120.0
61,75.0,56.0,120.0
62,75.0,57.0,120.0
63,75.0,58.0,120.0
64,75.0,59.0,120.0
65,75.0,60.0,120.0
66,75.0,61.0,120.0
67,75.0,62.0,120.0
68,75.0,63.0,120.0
69,75.0,64.0,120.0
70,75.0,65.0,120.0
71,75.0,66.0,120.0
72,75.0,67.0,120.0
73,75.0,68.0,120.0
74,75.0,69.0,120.0
75,75.0,70.0,120.0
76,75.0,71.0,120.0
77,75.0,72.0,120.0
78,75.0,73.0,120.0
79,75.0,74.0,120.0
80,75.0,75.0,120.0
81,75.0,74.0,120.0
82,75.0,73.0,120.0
83,75.0,72.0,120.0
84,75.0,71.0,120.0
85,75.0,70.0,120.0
86,75.0,69.0,120.0
87,75.0,68.0,120.0
88,75.0,67.0,120.0
89,75.0,66.0,120.0
90,75.0,65.0,120.0
91,75.0,66.0,120.0
92,75.0,67.0,120.0
93,75.0,68.0,120.0
94,75.0,69.0,120.0
95,75.0,70.0,120.0
96,75.0,71.0,120.0
97,75.0,72.0,120.0
98,75.0,73.0,120.0
99,75.0,74.0,120.0
100,75.0,75.0,120.0
101,75.0,74.0,120.0
102,75.0,73.0,120.0
103,75.0,72.0,120.0
104,75.0,71.0,120.0
105,75.0,70.0,120.0
106,75.0,69.0,120.0
107,75.0,68.0,120.0
108,75.0,67.0,120.0
109,75.0,66.0,120.0
110,75.0,65.0,120.0
111,75.0,66.0,120.0
112,75.0,67.0,120.0
113,75.0,68.0,120.0
114,75.0,69.0,120.0
115,75.0,70.0,120.0
116,75.0,71.0,120.0
117,75.0,72.0,120.0
118,75.0,73.0,120.0
119,75.0,74.0,120.0
120,75.0,75.0,120.0
121,76.0,75.0,120.0
122,77.0,75.0,120.0
123,78.0,75.0,120.0
124,79.0,75.0,120.0
125,80.0,75.0,120.0
126,81.0,75.0,120.0
127,82.0,75.0,120.0
128,83.0,75.0,120.0
129,84.0,75.0,120.0
130,85.0,75.0,120.0
131,86.0,75.0,120.0
132,87.0,75.0,120.0
133,88.0,75.0,120.0
134,89.0,75.0,120.0
135,90.0,75.0,120.0
136,91.0,75.0,120.0
137,92.0,75.0,120.0
138,93.0,75.0,120.0
139,94.0,75.0,120.0
140,95.0,75.0,120.0
141,96.0,75.0,120.0
142,97.0,75.0,120.0
143,98.0,75.0,120.0
144,99.0,75.0,120.0
145,100.0,75.0,120.0
146,101.0,75.0,120.0
147,102.0,75.0,120.0
148,103.0,75.0,120.0
149,104.0,75.0,120.0
150,105.0,75.0,120.0
151,104.0,75.0,120.0
152,103.0,75.0,120.0
153,102.0,75.0,120.0
154,101.0,75.0,120.0
155,100.0,75.0,120.0
156,99.0,75.0,120.0
157,98.0,75.0,120.0
158,97.0,75.0,120.0
159,96.0,75.0,120.0
160,95.0,75.0,120.0
161,96.0,75.0,120.0
162,97.0,75.0,120.0
163,98.0,75.0,120.0
164,99.0,75.0,120.0
165,100.0,75.0,120.0
166,101.0,75.0,120.0
167,102.0,75.0,120.0
168,103.0,75.0,120.0
169,104.0,75.0,120.0
170,105.0,75.0,120.0
171,106.0,75.0,120.0
172,107.0,75.0,120.0
173,108.0,75.0,120.0
174,109.0,75.0,120.0
175,110.0,75.0,120.0
176,111.0,75.0,120.0
177,112.0,75.0,120.0
178,113.0,75.0,120.0
179,114.0,75.0,120.0
180,115.0,75.0,120.0
181,116.0,75.0,120.0
182,117.0,75.0,120.0
183,118.0,75.0,120.0
184,119.0,75.0,120.0
185,120.0,75.0,120.0
186,121.0,75.0,120.0
187,122.0,75.0,120.0
188,123.0,75.0,120.0
189,124.0,75.0,120.0
190,125.0,75.0,120.0
191,124.0,75.0,120.0
192,123.0,75.0,120.0
193,122.0,75.0,120.0
194,121.0,75.0,120.0
195,120.0,75.0,120.0
196,119.0,75.0,120.0
197,118.0,75.0,120.0
198,117.0,75.0,120.0
199,116.0,75.0,120.0
200,115.0,75.0,120.0
201,114.0,75.0,120.0
202,113.0,75.0,120.0
203,112.0,75.0,120.0
204,111.0,75.0,120.0
205,110.0,75.0,120.0
206,109.0,75.0,120.0
207,108.0,75.0,120.0
208,107.0,75.0,120.0
