index,x_pos,y_pos,z_pos
0,85.0,75.0,300.0
1,86.0,75.0,300.0
2,87.0,75.0,300.0
3,88.0,75.0,300.0
4,89.0,75.0,300.0
5,90.0,75.0,300.0
6,91.0,75.0,300.0
7,92.0,75.0,300.0
8,93.0,75.0,300.0
9,94.0,75.0,300.0
10,95.0,75.0,300.0
11,96.0,75.0,300.0
12,97.0,75.0,300.0
13,98.0,75.0,300.0
14,99.0,75.0,300.0
15,100.0,75.0,300.0
16,101.0,75.0,300.0
17,102.0,75.0,300.0
18,103.0,75.0,300.0
19,104.0,75.0,300.0
20,105.0,75.0,300.0
21,106.0,75.0,300.0
22,107.0,75.0,300.0
23,108.0,75.0,300.0
24,109.0,75.0,300.0
25,110.0,75.0,300.0
26,111.0,75.0,300.0
27,112.0,75.0,300.0
28,113.0,75.0,300.0
29,114.0,75.0,300.0
30,115.0,75.0,300.0
31,116.0,75.0,300.0
32,117.0,75.0,300.0
33,118.0,75.0,300.0
34,119.0,75.0,300.0
35,120.0,75.0,300.0
36,121.0,75.0,300.0
37,122.0,75.0,300.0
38,123.0,75.0,300.0
39,124.0,75.0,300.0
40,125.0,75.0,300.0
41,126.0,75.0,300.0
42,127.0,75.0,300.0
43,128.0,75.0,300.0
44,129.0,75.0,300.0
45,130.0,75.0,300.0
46,131.0,75.0,300.0
47,132.0,75.0,300.0
48,133.0,75.0,300.0
49,134.0,75.0,300.0
50,135.0,75.0,300.0
51,136.0,75.0,300.0
52,137.0,75.0,300.0
53,138.0,75.0,300.0
54,139.0,75.0,300.0
55,140.0,75.0,300.0
56,141.0,75.0,300.0
57,142.0,75.0,300.0
58,143.0,75.0,300.0
59,144.0,75.0,300.0
60,145.0,75.0,300.0
61,146.0,75.0,300.0
62,147.0,75.0,300.0
63,148.0,75.0,300.0
64,149.0,75.0,300.0
65,150.0,75.0,300.0
66,151.0,75.0,300.0
67,152.0,75.0,300.0
68,153.0,75.0,300.0
69,154.0,75.0,300.0
70,155.0,75.0,300.0
71,156.0,75.0,300.0
72,157.0,75.0,300.0
73,158.0,75.0,300.0
74,159.0,75.0,300.0
75,160.0,75.0,300.0
76,161.0,75.0,300.0
77,162.0,75.0,300.0
78,163.0,75.0,300.0
79,164.0,75.0,300.0
80,165.0,75.0,300.0
81,166.0,75.0,300.0
82,167.0,75.0,300.0
83,168.0,75.0,300.0
84,169.0,75.0,300.0
85,170.0,75.0,300.0
86,171.0,75.0,300.0
87,172.0,75.0,300.0
88,173.0,75.0,300.0
89,174.0,75.0,300.0
90,175.0,75.0,300.0
91,176.0,75.0,300.0
92,177.0,75.0,300.0
93,178.0,75.0,300.0
94,179.0,75.0,300.0
95,180.0,75.0,300.0
96,181.0,75.0,300.0
97,182.0,75.0,300.0
98,183.0,75.0,300.0
99,184.0,75.0,300.0
100,185.0,75.0,300.0
101,186.0,75.0,300.0
102,187.0,75.0,300.0
103,188.0,75.0,300.0
104,189.0,75.0,300.0
105,190.0,75.0,300.0
106,191.0,75.0,300.0
107,192.0,75.0,300.0
108,193.0,75.0,300.0
109,194.0,75.0,300.0
110,195.0,75.0,300.0
111,196.0,75.0,300.0
112,197.0,75.0,300.0
113,198.0,75.0,300.0
114,199.0,75.0,300.0
115,200.0,75.0,300.0
116,201.0,75.0,300.0
117,202.0,75.0,300.0
118,203.0,75.0,300.0
119,204.0,75.0,300.0
120,205.0,75.0,300.0
121,204.0,75.0,300.0
122,203.0,75.0,300.0
123,202.0,75.0,300.0
124,201.0,75.0,300.0
125,200.0,75.0,300.0
126,199.0,75.0,300.0
127,198.0,75.0,300.0
128,197.0,75.0,300.0
129,196.0,75.0,300.0
130,195.0,75.0,300.0
131,196.0,75.0,300.0
132,197.0,75.0,300.0
133,198.0,75.0,300.0
134,199.0,75.0,300.0
135,200.0,75.0,300.0
136,201.0,75.0,300.0
137,202.0,75.0,300.0
138,203.0,75.0,300.0
139,204.0,75.0,300.0
140,205.0,75.0,300.0
141,206.0,75.0,300.0
142,207.0,75.0,300.0
143,208.0,75.0,300.0
144,209.0,75.0,300.0
145,210.0,75.0,300.0
146,211.0,75.0,300.0
147,212.0,75.0,300.0
148,213.0,75.0,300.0
149,214.0,75.0,300.0
150,215.0,75.0,300.0
151,215.0,76.0,300.0
152,215.0,77.0,300.0
153,215.0,78.0,300.0
154,215.0,79.0,300.0
155,215.0,80.0,300.0
156,215.0,81.0,300.0
157,215.0,82.0,300.0
158,215.0,83.0,300.0
159,215.0,84.0,300.0
160,215.0,85.0,300.0
161,215.0,86.0,300.0
162,215.0,87.0,300.0
163,215.0,88.0,300.0
164,215.0,89.0,300.0
165,215.0,90.0,300.0
166,215.0,91.0,300.0
167,215.0,92.0,300.0
168,215.0,93.0,300.0
169,215.0,94.0,300.0
170,215.0,95.0,300.0
171,215.0,96.0,300.0
172,215.0,97.0,300.0
173,215.0,98.0,300.0
174,215.0,99.0,300.0
175,215.0,100.0,300.0
176,215.0,101.0,300.0
177,215.0,102.0,300.0
178,215.0,103.0,300.0
179,215.0,104.0,300.0
180,215.0,105.0,300.0
181,215.0,104.0,300.0
182,215.0,103.0,300.0
183,215.0,102.0,300.0
184,215.0,101.0,300.0
185,215.0,100.0,300.0
186,215.0,99.0,300.0
187,215.0,98.0,300.0
188,215.0,97.0,300.0
189,215.0,96.0,300.0
190,215.0,95.0,300.0
191,215.0,96.0,300.0
192,215.0,97.0,300.0
193,215.0,98.0,300.0
194,215.0,99.0,300.0
195,215.0,100.0,300.0
196,215.0,101.0,300.0
197,215.0,102.0,300.0
198,215.0,103.0,300.0
199,215.0,104.0,300.0
200,215.0,105.0,300.0
201,215.0,106.0,300.0
202,215.0,107.0,300.0
203,215.0,108.0,300.0
204,215.0,109.0,300.0
205,215.0,110.0,300.0
206,215.0,111.0,300.0
207,215.0,112.0,300.0
208,215.0,113.0,300.0
209,215.0,114.0,300.0
210,215.0,115.0,300.0
211,215.0,116.0,300.0
212,215.0,117.0,300.0
213,215.0,118.0,300.0
214,215.0,119.0,300.0
215,215.0,120.0,300.0
216,215.0,121.0,300.0
217,215.0,122.0,300.0
218,215.0,123.0,300.0
219,215.0,124.0,300.0
220,215.0,125.0,300.0
221,215.0,126.0,300.0
222,215.0,127.0,300.0
223,215.0,128.0,300.0
224,215.0,129.0,300.0
225,215.0,130.0,300.0
226,215.0,131.0,300.0
227,215.0,132.0,300.0
228,215.0,133.0,300.0
229,215.0,134.0,300.0
230,215.0,135.0,300.0
231,215.0,136.0,300.0
232,215.0,137.0,300.0
233,215.0,138.0,300.0
234,215.0,139.0,300.0
235,215.0,140.0,300.0
236,215.0,141.0,300.0
237,215.0,142.0,300.0
238,215.0,143.0,300.0
239,215.0,144.0,300.0
