index,x_pos,y_pos,z_pos
0,145.0,205.0,230.0
1,145.0,204.0,230.0
2,145.0,203.0,230.0
3,145.0,202.0,230.0
4,145.0,201.0,230.0
5,145.0,200.0,230.0
6,145.0,199.0,230.0
7,145.0,198.0,230.0
8,145.0,197.0,230.0
9,145.0,196.0,230.0
10,145.0,195.0,230.0
11,145.0,194.0,230.0
12,145.0,193.0,230.0
13,145.0,192.0,230.0
14,145.0,191.0,230.0
15,145.0,190.0,230.0
16,145.0,189.0,230.0
17,145.0,188.0,230.0
18,145.0,187.0,230.0
19,145.0,186.0,230.0
20,145.0,185.0,230.0
21,145.0,184.0,230.0
22,145.0,183.0,230.0
23,145.0,182.0,230.0
24,145.0,181.0,230.0
25,145.0,180.0,230.0
26,145.0,179.0,230.0
27,145.0,178.0,230.0
28,145.0,177.0,230.0
29,145.0,176.0,230.0
30,145.0,175.0,230.0
31,145.0,174.0,230.0
32,145.0,173.0,230.0
33,145.0,172.0,230.0
34,145.0,171.0,230.0
35,145.0,170.0,230.0
36,145.0,169.0,230.0
37,145.0,168.0,230.0
38,145.0,167.0,230.0
39,145.0,166.0,230.0
40,145.0,165.0,230.0
41,145.0,164.0,230.0
42,145.0,163.0,230.0
43,145.0,162.0,230.0
44,145.0,161.0,230.0
45,145.0,160.0,230.0
46,145.0,159.0,230.0
47,145.0,158.0,230.0
48,145.0,157.0,230.0
49,145.0,156.0,230.0
50,145.0,155.0,230.0
51,145.0,154.0,230.0
52,145.0,153.0,230.0
53,145.0,152.0,230.0
54,145.0,151.0,230.0
55,145.0,150.0,230.0
56,145.0,149.0,230.0
57,145.0,148.0,230.0
58,145.0,147.0,230.0
59,145.0,146.0,230.0
60,145.0,145.0,230.0
61,146.0,145.0,230.0
62,147.0,145.0,230.0
63,148.0,145.0,230.0
64,149.0,145.0,230.0
65,150.0,145.0,230.0
66,151.0,145.0,230.0
67,152.0,145.0,230.0
68,153.0,145.0,230.0
69,154.0,145.0,230.0
70,155.0,145.0,230.0
71,156.0,145.0,230.0
72,157.0,145.0,230.0
73,158.0,145.0,230.0
74,159.0,145.0,230.0
75,160.0,145.0,230.0
76,161.0,145.0,230.0
77,162.0,145.0,230.0
78,163.0,145.0,230.0
79,164.0,145.0,230.0
80,165.0,145.0,230.0
81,164.0,145.0,230.0
82,163.0,145.0,230.0
83,162.0,145.0,230.0
84,161.0,145.0,230.0
85,160.0,145.0,230.0
86,159.0,145.0,230.0
87,158.0,145.0,230.0
88,157.0,145.0,230.0
89,156.0,145.0,230.0
90,155.0,145.0,230.0
91,156.0,145.0,230.0
92,157.0,145.0,230.0
93,158.0,145.0,230.0
94,159.0,145.0,230.0
95,160.0,145.0,230.0
96,161.0,145.0,230.0
97,162.0,145.0,230.0
98,163.0,145.0,230.0
99,164.0,145.0,230.0
100,165.0,145.0,230.0
101,166.0,145.0,230.0
102,167.0,145.0,230.0
103,168.0,145.0,230.0
104,169.0,145.0,230.0
105,170.0,145.0,230.0
106,171.0,145.0,230.0
107,172.0,145.0,230.0
108,173.0,145.0,230.0
109,174.0,145.0,230.0
110,175.0,145.0,230.0
111,176.0,145.0,230.0
112,177.0,145.0,230.0
113,178.0,145.0,230.0
114,179.0,145.0,230.0
115,180.0,145.0,230.0
116,181.0,145.0,230.0
117,182.0,145.0,230.0
118,183.0,145.0,230.0
119,184.0,145.0,230.0
120,185.0,145.0,230.0
121,186.0,145.0,230.0
122,187.0,145.0,230.0
123,188.0,145.0,230.0
124,189.0,145.0,230.0
125,190.0,145.0,230.0
126,191.0,145.0,230.0
127,192.0,145.0,230.0
128,193.0,145.0,230.0
129,194.0,145.0,230.0
130,195.0,145.0,230.0
131,194.0,145.0,230.0
132,193.0,145.0,230.0
133,192.0,145.0,230.0
134,191.0,145.0,230.0
135,190.0,145.0,230.0
136,189.0,145.0,230.0
137,188.0,145.0,230.0
138,187.0,145.0,230.0
139,186.0,145.0,230.0
140,185.0,145.0,230.0
141,186.0,145.0,230.0
142,187.0,145.0,230.0
143,188.0,145.0,230.0
144,189.0,145.0,230.0
145,190.0,145.0,230.0
146,191.0,145.0,230.0
147,192.0,145.0,230.0
148,193.0,145.0,230.0
149,194.0,145.0,230.0
150,195.0,145.0,230.0
151,196.0,145.0,230.0
152,197.0,145.0,230.0
153,198.0,145.0,230.0
154,199.0,145.0,230.0
155,200.0,145.0,230.0
156,201.0,145.0,230.0
157,202.0,145.0,230.0
158,203.0,145.0,230.0
159,204.0,145.0,230.0
160,205.0,145.0,230.0
161,206.0,145.0,230.0
162,207.0,145.0,230.0
163,208.0,145.0,230.0
164,209.0,145.0,230.0
165,210.0,145.0,230.0
166,211.0,145.0,230.0
167,212.0,145.0,230.0
168,213.0,145.0,230.0
169,214.0,145.0,230.0
170,215.0,145.0,230.0
171,215.0,144.0,230.0
172,215.0,143.0,230.0
173,215.0,142.0,230.0
174,215.0,141.0,230.0
175,215.0,140.0,230.0
176,215.0,139.0,230.0
177,215.0,138.0,230.0
178,215.0,137.0,230.0
179,215.0,136.0,230.0
180,215.0,135.0,230.0
181,215.0,134.0,230.0
182,215.0,133.0,230.0
183,215.0,132.0,230.0
184,215.0,131.0,230.0
185,215.0,130.0,230.0
186,215.0,129.0,230.0
187,215.0,128.0,230.0
188,215.0,127.0,230.0
189,215.0,126.0,230.0
190,215.0,125.0,230.0
191,215.0,124.0,230.0
192,215.0,123.0,230.0
193,215.0,122.0,230.0
194,215.0,121.0,230.0
195,215.0,120.0,230.0
196,215.0,119.0,230.0
197,215.0,118.0,230.0
198,215.0,117.0,230.0
199,215.0,116.0,230.0
200,215.0,115.0,230.0
201,215.0,114.0,230.0
202,215.0,113.0,230.0
203,215.0,112.0,230.0
204,215.0,111.0,230.0
205,215.0,110.0,230.0
206,215.0,109.0,230.0
207,215.0,108.0,230.0
208,215.0,107.0,230.0
209,215.0,106.0,230.0
210,215.0,105.0,230.0
211,215.0,104.0,230.0
212,215.0,103.0,230.0
213,215.0,102.0,230.0
