index,x_pos,y_pos,z_pos
0,355.0,225.0,150.0
1,355.0,226.0,150.0
2,355.0,227.0,150.0
3,355.0,228.0,150.0
4,355.0,229.0,150.0
5,355.0,230.0,150.0
6,355.0,231.0,150.0
7,355.0,232.0,150.0
8,355.0,233.0,150.0
9,355.0,234.0,150.0
10,355.0,235.0,150.0
11,355.0,236.0,150.0
12,355.0,237.0,150.0
13,355.0,238.0,150.0
14,355.0,239.0,150.0
15,355.0,240.0,150.0
16,355.0,241.0,150.0
17,355.0,242.0,150.0
18,355.0,243.0,150.0
19,355.0,244.0,150.0
20,355.0,245.0,150.0
21,355.0,246.0,150.0
22,355.0,247.0,150.0
23,355.0,248.0,150.0
24,355.0,249.0,150.0
25,355.0,250.0,150.0
26,355.0,251.0,150.0
27,355.0,252.0,150.0
28,355.0,253.0,150.0
29,355.0,254.0,150.0
30,355.0,255.0,150.0
31,355.0,256.0,150.0
32,355.0,257.0,150.0
33,355.0,258.0,150.0
34,355.0,259.0,150.0
35,355.0,260.0,150.0
36,355.0,261.0,150.0
37,355.0,262.0,150.0
38,355.0,263.0,150.0
39,355.0,264.0,150.0
40,355.0,265.0,150.0
41,355.0,266.0,150.0
42,355.0,267.0,150.0
43,355.0,268.0,150.0
44,355.0,269.0,150.0
45,355.0,270.0,150.0
46,355.0,271.0,150.0
47,355.0,272.0,150.0
48,355.0,273.0,150.0
49,355.0,274.0,150.0
50,355.0,275.0,150.0
51,355.0,276.0,150.0
52,355.0,277.0,150.0
53,355.0,278.0,150.0
54,355.0,279.0,150.0
55,355.0,280.0,150.0
56,355.0,281.0,150.0
57,355.0,282.0,150.0
58,355.0,283.0,150.0
59,355.0,284.0,150.0
60,355.0,285.0,150.0
61,355.0,286.0,150.0
62,355.0,287.0,150.0
63,355.0,288.0,150.0
64,355.0,289.0,150.0
65,355.0,290.0,150.0
66,355.0,291.0,150.0
67,355.0,292.0,150.0
68,355.0,293.0,150.0
69,355.0,294.0,150.0
70,355.0,295.0,150.0
71,355.0,296.0,150.0
72,355.0,297.0,150.0
73,355.0,298.0,150.0
74,355.0,299.0,150.0
75,355.0,300.0,150.0
76,355.0,301.0,150.0
77,355.0,302.0,150.0
78,355.0,303.0,150.0
79,355.0,304.0,150.0
80,355.0,305.0,150.0
81,355.0,306.0,150.0
82,355.0,307.0,150.0
83,355.0,308.0,150.0
84,355.0,309.0,150.0
85,355.0,310.0,150.0
86,355.0,311.0,150.0
87,355.0,312.0,150.0
88,355.0,313.0,150.0
89,355.0,314.0,150.0
90,355.0,315.0,150.0
91,355.0,316.0,150.0
92,355.0,317.0,150.0
93,355.0,318.0,150.0
94,355.0,319.0,150.0
95,355.0,320.0,150.0
96,355.0,321.0,150.0
97,355.0,322.0,150.0
98,355.0,323.0,150.0
99,355.0,324.0,150.0
100,355.0,325.0,150.0
101,355.0,326.0,150.0
102,355.0,327.0,150.0
103,355.0,328.0,150.0
104,355.0,329.0,150.0
105,355.0,330.0,150.0
106,355.0,331.0,150.0
107,355.0,332.0,150.0
108,355.0,333.0,150.0
109,355.0,334.0,150.0
110,355.0,335.0,150.0
111,355.0,336.0,150.0
112,355.0,337.0,150.0
113,355.0,338.0,150.0
114,355.0,339.0,150.0
115,355.0,340.0,150.0
116,355.0,341.0,150.0
117,355.0,342.0,150.0
118,355.0,343.0,150.0
119,355.0,344.0,150.0
120,355.0,345.0,150.0
121,355.0,346.0,150.0
122,355.0,347.0,150.0
123,355.0,348.0,150.0
124,355.0,349.0,150.0
125,355.0,350.0,150.0
126,355.0,351.0,150.0
127,355.0,352.0,150.0
128,355.0,353.0,150.0
129,355.0,354.0,150.0
130,355.0,355.0,150.0
131,354.0,355.0,150.0
132,353.0,355.0,150.0
133,352.0,355.0,150.0
134,351.0,355.0,150.0
135,350.0,355.0,150.0
136,349.0,355.0,150.0
137,348.0,355.0,150.0
138,347.0,355.0,150.0
139,346.0,355.0,150.0
140,345.0,355.0,150.0
141,344.0,355.0,150.0
142,343.0,355.0,150.0
143,342.0,355.0,150.0
144,341.0,355.0,150.0
145,340.0,355.0,150.0
146,339.0,355.0,150.0
147,338.0,355.0,150.0
148,337.0,355.0,150.0
149,336.0,355.0,150.0
150,335.0,355.0,150.0
151,334.0,355.0,150.0
152,333.0,355.0,150.0
153,332.0,355.0,150.0
154,331.0,355.0,150.0
155,330.0,355.0,150.0
156,329.0,355.0,150.0
157,328.0,355.0,150.0
158,327.0,355.0,150.0
159,326.0,355.0,150.0
160,325.0,355.0,150.0
161,324.0,355.0,150.0
162,323.0,355.0,150.0
163,322.0,355.0,150.0
164,321.0,355.0,150.0
165,320.0,355.0,150.0
166,319.0,355.0,150.0
167,318.0,355.0,150.0
168,317.0,355.0,150.0
169,316.0,355.0,150.0
170,315.0,355.0,150.0
171,314.0,355.0,150.0
172,313.0,355.0,150.0
173,312.0,355.0,150.0
174,311.0,355.0,150.0
175,310.0,355.0,150.0
176,309.0,355.0,150.0
177,308.0,355.0,150.0
178,307.0,355.0,150.0
179,306.0,355.0,150.0
180,305.0,355.0,150.0
181,304.0,355.0,150.0
182,303.0,355.0,150.0
183,302.0,355.0,150.0
184,301.0,355.0,150.0
185,300.0,355.0,150.0
186,299.0,355.0,150.0
187,298.0,355.0,150.0
188,297.0,355.0,150.0
189,296.0,355.0,150.0
190,295.0,355.0,150.0
191,296.0,355.0,150.0
192,297.0,355.0,150.0
193,298.0,355.0,150.0
194,299.0,355.0,150.0
195,300.0,355.0,150.0
196,301.0,355.0,150.0
197,302.0,355.0,150.0
198,303.0,355.0,150.0
199,304.0,355.0,150.0
200,305.0,355.0,150.0
201,304.0,355.0,150.0
202,303.0,355.0,150.0
203,302.0,355.0,150.0
204,301.0,355.0,150.0
205,300.0,355.0,150.0
206,299.0,355.0,150.0
207,298.0,355.0,150.0
208,297.0,355.0,150.0
209,296.0,355.0,150.0
210,295.0,355.0,150.0
211,294.0,355.0,150.0
212,293.0,355.0,150.0
213,292.0,355.0,150.0
214,291.0,355.0,150.0
