index,x_pos,y_pos,z_pos
0,65.0,425.0,240.0
1,64.0,425.0,240.0
2,63.0,425.0,240.0
3,62.0,425.0,240.0
4,61.0,425.0,240.0
5,60.0,425.0,240.0
6,59.0,425.0,240.0
7,58.0,425.0,240.0
8,57.0,425.0,240.0
9,56.0,425.0,240.0
10,55.0,425.0,240.0
11,56.0,425.0,240.0
12,57.0,425.0,240.0
13,58.0,425.0,240.0
14,59.0,425.0,240.0
15,60.0,425.0,240.0
16,61.0,425.0,240.0
17,62.0,425.0,240.0
18,63.0,425.0,240.0
19,64.0,425.0,240.0
20,65.0,425.0,240.0
21,64.0,425.0,240.0
22,63.0,425.0,240.0
23,62.0,425.0,240.0
24,61.0,425.0,240.0
25,60.0,425.0,240.0
26,59.0,425.0,240.0
27,58.0,425.0,240.0
28,57.0,425.0,240.0
29,56.0,425.0,240.0
30,55.0,425.0,240.0
31,56.0,425.0,240.0
32,57.0,425.0,240.0
33,58.0,425.0,240.0
34,59.0,425.0,240.0
35,60.0,425.0,240.0
36,61.0,425.0,240.0
37,62.0,425.0,240.0
38,63.0,425.0,240.0
39,64.0,425.0,240.0
40,65.0,425.0,240.0
41,64.0,425.0,240.0
42,63.0,425.0,240.0
43,62.0,425.0,240.0
44,61.0,425.0,240.0
45,60.0,425.0,240.0
46,59.0,425.0,240.0
47,58.0,425.0,240.0
48,57.0,425.0,240.0
49,56.0,425.0,240.0
50,55.0,425.0,240.0
51,54.0,425.0,240.0
52,53.0,425.0,240.0
53,52.0,425.0,240.0
54,51.0,425.0,240.0
55,50.0,425.0,240.0
56,49.0,425.0,240.0
57,48.0,425.0,240.0
58,47.0,425.0,240.0
59,46.0,425.0,240.0
60,45.0,425.0,240.0
61,46.0,425.0,240.0
62,47.0,425.0,240.0
63,48.0,425.0,240.0
64,49.0,425.0,240.0
65,50.0,425.0,240.0
66,51.0,425.0,240.0
67,52.0,425.0,240.0
68,53.0,425.0,240.0
69,54.0,425.0,240.0
70,55.0,425.0,240.0
71,54.0,425.0,240.0
72,53.0,425.0,240.0
73,52.0,425.0,240.0
74,51.0,425.0,240.0
75,50.0,425.0,240.0
76,49.0,425.0,240.0
77,48.0,425.0,240.0
78,47.0,425.0,240.0
79,46.0,425.0,240.0
80,45.0,425.0,240.0
81,44.0,425.0,240.0
82,43.0,425.0,240.0
83,42.0,425.0,240.0
84,41.0,425.0,240.0
85,40.0,425.0,240.0
86,39.0,425.0,240.0
87,38.0,425.0,240.0
88,37.0,425.0,240.0
89,36.0,425.0,240.0
90,35.0,425.0,240.0
91,34.0,425.0,240.0
92,33.0,425.0,240.0
93,32.0,425.0,240.0
94,31.0,425.0,240.0
95,30.0,425.0,240.0
96,29.0,425.0,240.0
97,28.0,425.0,240.0
98,27.0,425.0,240.0
99,26.0,425.0,240.0
100,25.0,425.0,240.0
101,24.0,425.0,240.0
