index,x_pos,y_pos,z_pos
0,85.0,5.0,80.0
1,86.0,5.0,80.0
2,87.0,5.0,80.0
3,88.0,5.0,80.0
4,89.0,5.0,80.0
5,90.0,5.0,80.0
6,91.0,5.0,80.0
7,92.0,5.0,80.0
8,93.0,5.0,80.0
9,94.0,5.0,80.0
10,95.0,5.0,80.0
11,96.0,5.0,80.0
12,97.0,5.0,80.0
13,98.0,5.0,80.0
14,99.0,5.0,80.0
15,100.0,5.0,80.0
16,101.0,5.0,80.0
17,102.0,5.0,80.0
18,103.0,5.0,80.0
19,104.0,5.0,80.0
20,105.0,5.0,80.0
21,106.0,5.0,80.0
22,107.0,5.0,80.0
23,108.0,5.0,80.0
24,109.0,5.0,80.0
25,110.0,5.0,80.0
26,111.0,5.0,80.0
27,112.0,5.0,80.0
28,113.0,5.0,80.0
29,114.0,5.0,80.0
30,115.0,5.0,80.0
31,116.0,5.0,80.0
32,117.0,5.0,80.0
33,118.0,5.0,80.0
34,119.0,5.0,80.0
35,120.0,5.0,80.0
36,121.0,5.0,80.0
37,122.0,5.0,80.0
38,123.0,5.0,80.0
39,124.0,5.0,80.0
40,125.0,5.0,80.0
41,126.0,5.0,80.0
42,127.0,5.0,80.0
43,128.0,5.0,80.0
44,129.0,5.0,80.0
45,130.0,5.0,80.0
46,131.0,5.0,80.0
47,132.0,5.0,80.0
48,133.0,5.0,80.0
49,134.0,5.0,80.0
50,135.0,5.0,80.0
51,136.0,5.0,80.0
52,137.0,5.0,80.0
53,138.0,5.0,80.0
54,139.0,5.0,80.0
55,140.0,5.0,80.0
56,141.0,5.0,80.0
57,142.0,5.0,80.0
58,143.0,5.0,80.0
59,144.0,5.0,80.0
60,145.0,5.0,80.0
61,146.0,5.0,80.0
62,147.0,5.0,80.0
63,148.0,5.0,80.0
64,149.0,5.0,80.0
65,150.0,5.0,80.0
66,151.0,5.0,80.0
67,152.0,5.0,80.0
68,153.0,5.0,80.0
69,154.0,5.0,80.0
70,155.0,5.0,80.0
71,156.0,5.0,80.0
72,157.0,5.0,80.0
73,158.0,5.0,80.0
74,159.0,5.0,80.0
75,160.0,5.0,80.0
76,161.0,5.0,80.0
77,162.0,5.0,80.0
78,163.0,5.0,80.0
79,164.0,5.0,80.0
80,165.0,5.0,80.0
81,166.0,5.0,80.0
82,167.0,5.0,80.0
83,168.0,5.0,80.0
84,169.0,5.0,80.0
85,170.0,5.0,80.0
86,171.0,5.0,80.0
87,172.0,5.0,80.0
88,173.0,5.0,80.0
89,174.0,5.0,80.0
90,175.0,5.0,80.0
91,176.0,5.0,80.0
92,177.0,5.0,80.0
93,178.0,5.0,80.0
94,179.0,5.0,80.0
95,180.0,5.0,80.0
96,181.0,5.0,80.0
97,182.0,5.0,80.0
98,183.0,5.0,80.0
99,184.0,5.0,80.0
100,185.0,5.0,80.0
101,186.0,5.0,80.0
102,187.0,5.0,80.0
103,188.0,5.0,80.0
104,189.0,5.0,80.0
105,190.0,5.0,80.0
106,191.0,5.0,80.0
107,192.0,5.0,80.0
108,193.0,5.0,80.0
109,194.0,5.0,80.0
110,195.0,5.0,80.0
111,196.0,5.0,80.0
112,197.0,5.0,80.0
113,198.0,5.0,80.0
114,199.0,5.0,80.0
115,200.0,5.0,80.0
116,201.0,5.0,80.0
117,202.0,5.0,80.0
118,203.0,5.0,80.0
119,204.0,5.0,80.0
120,205.0,5.0,80.0
121,206.0,5.0,80.0
122,207.0,5.0,80.0
123,208.0,5.0,80.0
124,209.0,5.0,80.0
125,210.0,5.0,80.0
126,211.0,5.0,80.0
127,212.0,5.0,80.0
128,213.0,5.0,80.0
129,214.0,5.0,80.0
130,215.0,5.0,80.0
131,216.0,5.0,80.0
132,217.0,5.0,80.0
133,218.0,5.0,80.0
134,219.0,5.0,80.0
135,220.0,5.0,80.0
136,221.0,5.0,80.0
137,222.0,5.0,80.0
138,223.0,5.0,80.0
139,224.0,5.0,80.0
140,225.0,5.0,80.0
141,226.0,5.0,80.0
142,227.0,5.0,80.0
143,228.0,5.0,80.0
144,229.0,5.0,80.0
145,230.0,5.0,80.0
146,231.0,5.0,80.0
147,232.0,5.0,80.0
148,233.0,5.0,80.0
149,234.0,5.0,80.0
150,235.0,5.0,80.0
151,234.0,5.0,80.0
152,233.0,5.0,80.0
153,232.0,5.0,80.0
154,231.0,5.0,80.0
155,230.0,5.0,80.0
156,229.0,5.0,80.0
157,228.0,5.0,80.0
158,227.0,5.0,80.0
159,226.0,5.0,80.0
160,225.0,5.0,80.0
161,226.0,5.0,80.0
162,227.0,5.0,80.0
163,228.0,5.0,80.0
164,229.0,5.0,80.0
165,230.0,5.0,80.0
166,231.0,5.0,80.0
167,232.0,5.0,80.0
168,233.0,5.0,80.0
169,234.0,5.0,80.0
170,235.0,5.0,80.0
171,236.0,5.0,80.0
172,237.0,5.0,80.0
173,238.0,5.0,80.0
174,239.0,5.0,80.0
175,240.0,5.0,80.0
176,241.0,5.0,80.0
177,242.0,5.0,80.0
178,243.0,5.0,80.0
179,244.0,5.0,80.0
180,245.0,5.0,80.0
181,244.0,5.0,80.0
182,243.0,5.0,80.0
183,242.0,5.0,80.0
184,241.0,5.0,80.0
185,240.0,5.0,80.0
186,239.0,5.0,80.0
187,238.0,5.0,80.0
188,237.0,5.0,80.0
189,236.0,5.0,80.0
190,235.0,5.0,80.0
191,236.0,5.0,80.0
192,237.0,5.0,80.0
193,238.0,5.0,80.0
194,239.0,5.0,80.0
195,240.0,5.0,80.0
196,241.0,5.0,80.0
197,242.0,5.0,80.0
198,243.0,5.0,80.0
199,244.0,5.0,80.0
200,245.0,5.0,80.0
201,246.0,5.0,80.0
202,247.0,5.0,80.0
203,248.0,5.0,80.0
204,249.0,5.0,80.0
205,250.0,5.0,80.0
206,251.0,5.0,80.0
207,252.0,5.0,80.0
208,253.0,5.0,80.0
209,254.0,5.0,80.0
210,255.0,5.0,80.0
211,254.0,5.0,80.0
212,253.0,5.0,80.0
213,252.0,5.0,80.0
214,251.0,5.0,80.0
215,250.0,5.0,80.0
216,249.0,5.0,80.0
217,248.0,5.0,80.0
218,247.0,5.0,80.0
219,246.0,5.0,80.0
220,245.0,5.0,80.0
221,246.0,5.0,80.0
222,247.0,5.0,80.0
223,248.0,5.0,80.0
224,249.0,5.0,80.0
225,250.0,5.0,80.0
226,251.0,5.0,80.0
227,252.0,5.0,80.0
228,253.0,5.0,80.0
229,254.0,5.0,80.0
230,255.0,5.0,80.0
231,256.0,5.0,80.0
232,257.0,5.0,80.0
233,258.0,5.0,80.0
234,259.0,5.0,80.0
235,260.0,5.0,80.0
236,261.0,5.0,80.0
237,262.0,5.0,80.0
238,263.0,5.0,80.0
239,264.0,5.0,80.0
240,265.0,5.0,80.0
241,266.0,5.0,80.0
242,267.0,5.0,80.0
243,268.0,5.0,80.0
244,269.0,5.0,80.0
245,270.0,5.0,80.0
246,271.0,5.0,80.0
247,272.0,5.0,80.0
248,273.0,5.0,80.0
249,274.0,5.0,80.0
250,275.0,5.0,80.0
251,274.0,5.0,80.0
252,273.0,5.0,80.0
253,272.0,5.0,80.0
254,271.0,5.0,80.0
255,270.0,5.0,80.0
256,269.0,5.0,80.0
257,268.0,5.0,80.0
258,267.0,5.0,80.0
259,266.0,5.0,80.0
260,265.0,5.0,80.0
261,264.0,5.0,80.0
262,263.0,5.0,80.0
263,262.0,5.0,80.0
264,261.0,5.0,80.0
265,260.0,5.0,80.0
266,259.0,5.0,80.0
267,258.0,5.0,80.0
268,257.0,5.0,80.0
269,256.0,5.0,80.0
270,255.0,5.0,80.0
271,256.0,5.0,80.0
272,257.0,5.0,80.0
273,258.0,5.0,80.0
274,259.0,5.0,80.0
275,260.0,5.0,80.0
276,261.0,5.0,80.0
277,262.0,5.0,80.0
278,263.0,5.0,80.0
279,264.0,5.0,80.0
280,265.0,5.0,80.0
281,266.0,5.0,80.0
282,267.0,5.0,80.0
283,268.0,5.0,80.0
284,269.0,5.0,80.0
285,270.0,5.0,80.0
286,271.0,5.0,80.0
287,272.0,5.0,80.0
288,273.0,5.0,80.0
289,274.0,5.0,80.0
290,275.0,5.0,80.0
291,276.0,5.0,80.0
292,277.0,5.0,80.0
293,278.0,5.0,80.0
294,279.0,5.0,80.0
295,280.0,5.0,80.0
296,281.0,5.0,80.0
