index,x_pos,y_pos,z_pos
0,295.0,285.0,300.0
1,296.0,285.0,300.0
2,297.0,285.0,300.0
3,298.0,285.0,300.0
4,299.0,285.0,300.0
5,300.0,285.0,300.0
6,301.0,285.0,300.0
7,302.0,285.0,300.0
8,303.0,285.0,300.0
9,304.0,285.0,300.0
10,305.0,285.0,300.0
11,306.0,285.0,300.0
12,307.0,285.0,300.0
13,308.0,285.0,300.0
14,309.0,285.0,300.0
15,310.0,285.0,300.0
16,311.0,285.0,300.0
17,312.0,285.0,300.0
18,313.0,285.0,300.0
19,314.0,285.0,300.0
20,315.0,285.0,300.0
21,314.0,285.0,300.0
22,313.0,285.0,300.0
23,312.0,285.0,300.0
24,311.0,285.0,300.0
25,310.0,285.0,300.0
26,309.0,285.0,300.0
27,308.0,285.0,300.0
28,307.0,285.0,300.0
29,306.0,285.0,300.0
30,305.0,285.0,300.0
31,306.0,285.0,300.0
32,307.0,285.0,300.0
33,308.0,285.0,300.0
34,309.0,285.0,300.0
35,310.0,285.0,300.0
36,311.0,285.0,300.0
37,312.0,285.0,300.0
38,313.0,285.0,300.0
39,314.0,285.0,300.0
40,315.0,285.0,300.0
41,316.0,285.0,300.0
42,317.0,285.0,300.0
43,318.0,285.0,300.0
44,319.0,285.0,300.0
45,320.0,285.0,300.0
46,321.0,285.0,300.0
47,322.0,285.0,300.0
48,323.0,285.0,300.0
49,324.0,285.0,300.0
50,325.0,285.0,300.0
51,326.0,285.0,300.0
52,327.0,285.0,300.0
53,328.0,285.0,300.0
54,329.0,285.0,300.0
55,330.0,285.0,300.0
56,331.0,285.0,300.0
57,332.0,285.0,300.0
58,333.0,285.0,300.0
59,334.0,285.0,300.0
60,335.0,285.0,300.0
61,336.0,285.0,300.0
62,337.0,285.0,300.0
63,338.0,285.0,300.0
64,339.0,285.0,300.0
65,340.0,285.0,300.0
66,341.0,285.0,300.0
67,342.0,285.0,300.0
68,343.0,285.0,300.0
69,344.0,285.0,300.0
70,345.0,285.0,300.0
71,346.0,285.0,300.0
72,347.0,285.0,300.0
73,348.0,285.0,300.0
74,349.0,285.0,300.0
75,350.0,285.0,300.0
76,351.0,285.0,300.0
77,352.0,285.0,300.0
78,353.0,285.0,300.0
79,354.0,285.0,300.0
80,355.0,285.0,300.0
81,354.0,285.0,300.0
82,353.0,285.0,300.0
83,352.0,285.0,300.0
84,351.0,285.0,300.0
85,350.0,285.0,300.0
86,349.0,285.0,300.0
87,348.0,285.0,300.0
88,347.0,285.0,300.0
89,346.0,285.0,300.0
90,345.0,285.0,300.0
91,346.0,285.0,300.0
92,347.0,285.0,300.0
93,348.0,285.0,300.0
94,349.0,285.0,300.0
95,350.0,285.0,300.0
96,351.0,285.0,300.0
97,352.0,285.0,300.0
98,353.0,285.0,300.0
99,354.0,285.0,300.0
100,355.0,285.0,300.0
101,355.0,286.0,300.0
102,355.0,287.0,300.0
103,355.0,288.0,300.0
104,355.0,289.0,300.0
105,355.0,290.0,300.0
106,355.0,291.0,300.0
