index,x_pos,y_pos
0,36,21
1,35,21
2,35,20
3,35,19
4,35,18
5,35,19
6,35,20
7,35,19
8,35,18
9,35,17
10,35,16
11,35,17
12,35,18
13,35,17
14,35,18
15,35,17
16,35,16
17,35,15
18,35,14
19,34,14
20,33,14
21,32,14
22,31,14
23,30,14
24,29,14
25,28,14
26,27,14
27,26,14
28,25,14
29,26,14
30,27,14
31,28,14
32,28,15
33,28,14
34,29,14
35,28,14
36,28,15
37,28,14
38,27,14
39,28,14
40,28,13
41,28,12
42,28,13
43,28,14
44,29,14
45,28,14
46,29,14
47,28,14
48,27,14
49,26,14
50,27,14
51,26,14
52,25,14
53,26,14
54,27,14
55,26,14
56,25,14
57,24,14
58,23,14
59,24,14
60,23,14
61,24,14
62,23,14
63,24,14
64,23,14
65,24,14
66,25,14
67,24,14
68,23,14
69,22,14
70,21,14
71,21,13
72,21,12
73,21,11
74,21,10
75,21,9
76,21,10
77,21,9
78,21,8
79,21,7
80,21,6
81,21,7
82,22,7
83,23,7
84,22,7
85,23,7
86,22,7
87,21,7
88,21,8
89,21,7
90,21,8
91,21,7
92,21,8
93,21,7
94,22,7
95,23,7
96,22,7
97,23,7
98,22,7
99,21,7
100,21,6
101,21,7
102,21,6
103,21,7
104,20,7
105,19,7
106,20,7
107,21,7
108,22,7
109,21,7
110,20,7
111,19,7
112,20,7
113,21,7
114,22,7
115,21,7
116,21,8
117,21,9
118,21,8
119,21,7
120,20,7
121,19,7
122,20,7
123,19,7
124,20,7
125,21,7
126,20,7
127,19,7
128,18,7
129,19,7
130,20,7
131,19,7
132,18,7
133,17,7
134,16,7
135,15,7
136,14,7
137,15,7
138,14,7
139,14,6
140,14,7
141,14,8
142,14,7
143,14,6
144,14,5
145,14,4
146,14,3
147,14,4
148,14,5
149,14,6
150,14,5
151,14,6
152,14,7
153,13,7
