0,2861.000000,324.564089
1,6309.000000,-509.952136
2,3526.000000,-84.964035
3,2971.000000,422.504327
4,3177.000000,383.467009
5,318.000000,881.462953
6,625.000000,709.945646
7,1021.000000,623.882098
8,1527.000000,702.742293
9,556.000000,769.443213
10,728.000000,838.382098
11,398.000000,758.480530
12,561.000000,817.922120
13,251.000000,913.969984
14,452.000000,879.432666
15,529.000000,817.931855
16,318.000000,894.460790
17,284.000000,909.461871
18,4760.000000,98.689832
19,195.000000,939.973770
20,174.000000,947.475663
21,338.000000,918.448621
22,269.000000,943.954300
23,1846.000000,628.195782
24,343.000000,928.941590
25,502.000000,880.423472
26,181.000000,950.971606
27,3244.000000,368.959978
28,195.000000,947.970795
29,1607.000000,669.737426
30,267.000000,931.958356
31,198.000000,936.473499
32,168.000000,944.478367
33,230.000000,906.472418
34,380.000000,914.438615
35,115.000000,968.981612
36,301.000000,919.955652
37,172.000000,958.473499
38,138.000000,959.480260
39,246.000000,907.471877
40,727.000000,835.881558
41,283.000000,920.959708
42,229.000000,904.975122
43,244.000000,875.482153
44,252.000000,929.463494
45,139.000000,969.976203
46,232.000000,933.466739
47,182.000000,950.473770
48,207.000000,925.975122
49,211.000000,913.976474
50,228.000000,946.464305
51,119.000000,956.984045
52,203.000000,928.973499
53,190.000000,935.476474
54,158.000000,932.483234
55,238.000000,939.462953
56,244.000000,897.472688
57,1561.000000,710.732288
58,114.000000,971.482153
59,235.000000,949.961060
60,217.000000,929.972958
61,303.000000,935.948891
62,286.000000,926.456463
63,202.000000,932.473499
64,297.000000,916.956463
65,251.000000,894.971606
66,101.000000,971.985398
67,295.000000,881.967550
68,284.000000,929.454840
69,153.000000,967.973770
70,224.000000,931.469443
71,206.000000,950.467280
72,178.000000,949.474040
73,165.000000,954.975663
74,338.000000,875.458897
75,134.000000,964.479719
76,169.000000,948.977015
77,211.000000,915.976203
78,218.000000,948.466198
79,354.000000,887.450514
80,276.000000,925.458356
81,130.000000,958.482153
82,234.000000,925.469443
83,204.000000,956.465387
84,214.000000,941.468091
85,338.000000,856.466198
86,254.000000,913.466468
87,207.000000,940.971336
88,167.000000,936.980260
89,139.000000,963.977015
90,246.000000,930.467009
91,404.000000,867.448350
92,148.000000,962.476474
93,160.000000,955.476744
94,272.000000,919.461330
95,227.000000,943.965116
96,215.000000,931.969984
97,332.000000,903.452948
98,239.000000,924.968361
99,152.000000,961.475663
100,174.000000,943.478096
101,177.000000,956.972688
102,157.000000,962.974851
103,319.000000,885.959167
104,231.000000,947.961330
105,331.000000,862.964035
106,202.000000,947.469984
107,261.000000,903.968632
108,153.000000,924.985938
109,189.000000,930.977015
110,189.000000,948.971065
111,364.000000,894.448350
112,316.000000,883.463223
113,205.000000,938.971336
114,330.000000,881.460519
115,289.000000,926.955652
116,263.000000,872.976474
117,205.000000,942.971336
118,146.000000,957.478637
119,218.000000,941.468632
120,235.000000,929.967820
121,258.000000,896.468091
122,237.000000,918.968902
123,239.000000,916.970254
124,144.000000,967.475122
125,169.000000,948.976474
126,264.000000,916.465657
127,224.000000,924.472688
128,210.000000,936.469984
129,167.000000,931.982153
130,108.000000,973.482423
131,297.000000,919.957004
132,219.000000,875.985398
133,255.000000,912.967009
134,263.000000,911.966739
135,316.000000,892.460519
136,365.000000,906.944565
137,212.000000,946.466468
138,252.000000,929.462953
139,242.000000,928.465928
140,301.000000,912.957004
141,153.000000,939.983505
142,202.000000,949.468091
143,184.000000,942.474851
144,142.000000,946.483505
145,178.000000,959.470795
146,188.000000,958.468632
147,178.000000,945.475122
148,201.000000,931.973770
149,202.000000,944.469443
150,355.000000,890.949703
151,253.000000,928.962683
152,228.000000,909.474040
153,327.000000,882.957545
154,251.000000,890.974040
155,275.000000,907.965928
156,370.000000,898.444565
157,235.000000,935.967280
158,207.000000,944.968091
159,460.000000,850.439968
160,207.000000,923.977015
161,146.000000,960.477015
162,127.000000,962.981882
163,284.000000,930.455922
164,200.000000,937.472958
165,218.000000,956.462142
166,288.000000,875.471606
167,244.000000,900.473229
168,278.000000,916.463764
169,320.000000,920.451055
170,215.000000,931.971065
171,149.000000,945.982153
172,308.000000,911.456463
173,245.000000,936.963764
174,235.000000,925.967550
175,217.000000,948.964575
176,97.000000,965.987020
177,120.000000,961.484316
178,188.000000,946.472147
179,234.000000,921.469713
180,184.000000,932.477555
181,347.000000,885.955652
182,289.000000,935.952136
183,153.000000,961.976203
184,163.000000,953.978096
185,147.000000,962.978096
186,219.000000,926.970254
187,233.000000,925.969443
188,245.000000,903.973499
189,237.000000,926.968361
190,137.000000,962.979448
191,227.000000,930.969173
192,315.000000,909.955922
193,136.000000,967.478367
194,449.000000,879.933207
195,245.000000,919.967280
196,257.000000,883.974851
197,264.000000,894.470254
198,351.000000,849.963494
199,107.000000,963.987020
200,289.000000,887.967009
201,163.000000,931.982153
202,216.000000,921.473770
203,216.000000,948.464575
204,149.000000,949.980260
205,186.000000,943.474851
206,227.000000,932.968091
207,102.000000,969.484857
208,160.000000,943.479719
209,260.000000,919.466198
210,224.000000,936.467280
211,272.000000,925.460790
212,467.000000,824.944565
213,271.000000,922.960790
214,228.000000,936.467280
215,179.000000,949.974581
216,132.000000,956.482153
217,238.000000,935.464035
218,202.000000,917.477555
219,326.000000,891.457274
220,120.000000,955.485398
221,336.000000,907.450784
222,262.000000,904.469443
223,270.000000,933.458085
224,156.000000,937.481612
225,262.000000,900.469173
226,200.000000,950.469713
227,136.000000,952.482964
228,362.000000,904.445376
229,164.000000,953.477285
230,235.000000,934.966198
231,202.000000,958.465387
232,213.000000,895.980800
233,313.000000,901.958626
234,205.000000,916.977285
235,235.000000,917.969984
236,231.000000,926.967280
237,137.000000,947.983234
238,155.000000,959.977285
239,201.000000,907.981071
240,276.000000,930.459167
241,158.000000,943.479719
242,322.000000,918.449973
243,168.000000,931.481341
244,221.000000,908.976744
245,262.000000,904.468632
246,221.000000,911.975392
247,160.000000,954.476474
248,165.000000,956.975663
249,168.000000,955.475122
250,169.000000,936.979989
251,218.000000,937.469173
252,249.000000,942.959438
253,226.000000,925.470795
254,155.000000,953.978367
255,230.000000,940.464305
256,143.000000,929.987831
257,163.000000,945.978637
258,196.000000,940.473770
259,364.000000,902.446458
260,166.000000,956.473499
261,247.000000,917.968091
262,154.000000,949.481071
263,180.000000,933.478096
264,303.000000,919.956193
265,211.000000,929.971877
266,262.000000,925.462953
267,307.000000,917.954300
268,204.000000,947.469173
269,275.000000,901.968361
270,210.000000,922.472958
271,175.000000,940.975392
272,226.000000,942.464846
273,227.000000,949.963494
274,226.000000,939.468091
275,345.000000,895.954570
276,143.000000,943.984316
277,184.000000,944.474310
278,264.000000,910.467009
279,375.000000,823.965928
280,178.000000,951.475933
281,142.000000,957.481071
282,265.000000,891.972147
283,140.000000,962.478908
284,167.000000,952.976203
285,148.000000,959.478367
286,299.000000,897.961601
287,121.000000,964.982693
288,318.000000,876.463764
289,323.000000,927.947539
290,423.000000,882.938886
291,152.000000,933.484586
292,183.000000,955.971606
293,227.000000,945.962953
294,166.000000,950.477015
295,219.000000,920.973229
296,142.000000,950.481341
297,188.000000,922.478908
298,158.000000,949.478637
299,179.000000,939.978096
300,439.000000,810.955381
301,249.000000,936.961601
302,137.000000,953.981612
303,216.000000,944.466468
304,197.000000,938.974581
305,226.000000,914.474581
306,192.000000,929.476744
307,128.000000,966.480260
308,254.000000,934.462953
309,175.000000,942.975663
310,477.000000,873.926988
311,202.000000,948.468632
312,214.000000,944.467009
313,300.000000,910.458085
314,136.000000,963.479989
315,344.000000,888.454029
316,254.000000,933.464305
317,248.000000,921.466739
318,263.000000,911.968091
